timestamp,posx,posy,action
6603344,73.14464,157.36159,2
6603387,73.0,168.41225,2
6603430,67.818985,172.29526,2
6603467,69.0,174.434,2
6603508,68.0,174.0,2
6603564,68.0,174.0,1
6604025,57.0,49.0,0
6604429,57.0,49.0,1
6604852,52.0,165.0,0
6605022,52.0,130.43835,2
6605065,58.0,102.72623,2
6605108,62.486893,78.05243,2
6605152,67.3335,60.998985,2
6605195,70.94133,48.23468,2
6605237,73.0,35.590652,2
6605281,73.0,30.723976,2
6605324,74.0,27.151299,2
6605352,75.43764,27.0,2
6605394,79.0,27.0,2
6605416,79.0,27.0,1
6605850,184.0,40.0,0
6606185,184.0,40.0,1
6606613,155.0,165.0,0
6606965,155.0,165.0,1
6607531,48.0,142.0,0
6607935,48.0,142.0,1
6608352,58.0,22.0,0
6608766,58.0,42.704056,2
6608809,58.0,52.335403,2
6608852,55.0,60.79026,2
6608895,55.0,65.04005,2
6608927,55.0,66.0,2
6609153,69.13508,58.576614,2
6609196,81.361176,55.72776,2
6609239,100.78537,51.12146,2
6609282,117.40047,49.519905,2
6609325,130.62944,49.0,2
6609368,144.43669,49.0,2
6609411,150.29347,52.880394,2
6609448,155.48187,53.0,2
6609495,160.0,54.5,2
6609513,160.44583,55.44583,2
6609626,160.44583,55.44583,1
6609996,151.0,43.0,0
6610332,151.0,43.0,1
6610744,134.0,173.0,0
6611046,134.0,173.0,1
6611371,40.0,24.0,0
6611520,32.651268,50.394913,2
6611563,31.0,68.84395,2
6611606,25.689445,90.49481,2
6611649,23.954033,111.32178,2
6611692,19.0,128.45384,2
6611735,17.746193,138.01523,2
6611778,18.0,144.59932,2
6611821,18.0,148.48225,2
6611863,18.0,150.0,2
6611904,18.0,152.48544,2
6611950,28.202553,155.27531,2
6611993,28.88366,159.88367,2
6612017,30.5,160.0,2
6612079,36.173256,166.34651,2
6612122,43.38849,171.69424,2
6612135,44.965546,172.48277,2
6612175,47.0,173.0,2
6612199,47.0,173.0,1
6612734,27.0,67.0,0
6613112,55.123886,81.14867,2
6613155,75.620834,95.96071,2
6613198,83.50496,111.51489,2
6613241,94.45802,127.322525,2
6613284,104.44826,144.37927,2
6613327,115.42111,157.42111,2
6613370,124.193436,167.19344,2
6613413,129.57474,173.57474,2
6613456,130.88329,178.76659,2
6613499,132.0,180.481,2
6613539,134.0,181.0,2
6613797,134.0,181.0,1
6614184,153.0,53.0,0
6614586,153.0,53.0,1
6614883,52.0,40.0,0
6615316,52.0,40.0,1
6615614,47.0,168.0,0
6615865,47.0,145.23106,2
6615908,47.0,134.7019,2
6615951,52.02008,115.61313,2
6615995,55.28231,97.30612,2
6616038,56.88005,79.71973,2
6616081,59.111298,62.666107,2
6616124,60.0,50.61711,2
6616167,63.70278,41.891655,2
6616210,67.52897,36.73552,2
6616238,67.0,36.0,2
6616610,67.0,36.0,1
6617240,163.0,157.0,0
6617673,127.25899,147.82529,2
6617716,97.09564,143.86087,2
6617757,67.63901,145.0,2
6617802,50.903877,144.0,2
6617845,49.214226,143.0,2
6617873,47.516327,143.0,2
6617898,48.0,142.0,2
6618039,48.0,142.0,1
6618429,36.0,122.0,0
6618576,64.14977,129.0214,2
6618618,79.3875,132.955,2
6618662,95.673874,137.13478,2
6618705,109.92117,141.46059,2
6618748,122.0,144.0,2
6618791,124.93222,147.96611,2
6618833,125.0,150.48909,2
6618877,129.0,155.16054,2
6618920,132.57306,157.78653,2
6618963,137.36292,158.0,2
6618998,139.48013,159.48013,2
6619040,141.0,159.0,2
6619139,142.0,159.0,2
6619205,143.0,159.0,2
6619265,146.59528,159.0,2
6619296,151.4404,159.0,2
6619354,151.0,159.0,2
6619437,153.0,162.06802,2
6619459,153.0,162.06802,1
6619965,150.0,151.0,0
6620332,150.0,151.0,1
6620643,159.0,16.0,0
6620771,153.0,34.317688,2
6620814,153.0,45.41861,2
6620857,152.0,55.989456,2
6620897,151.0,68.459114,2
6620943,151.0,83.26199,2
6620986,149.19095,101.663345,2
6621029,148.0,119.32799,2
6621072,148.07382,132.14766,2
6621115,146.59206,145.81589,2
6621158,146.0,153.44514,2
6621201,145.0,156.82843,2
6621244,145.0,164.76192,2
6621287,145.0,168.31303,2
6621330,144.0,172.64542,2
6621373,144.0,175.2493,2
6621416,143.07283,176.0,2
6621443,141.51636,177.48364,2
6621573,141.51636,177.48364,1
6622698,142.0,160.0,0
6623610,104.135925,148.09062,2
6623653,87.599625,142.8856,2
6623696,74.948586,144.36761,2
6623740,68.41749,145.0,2
6623783,66.06222,146.0,2
6623826,63.0,147.48016,2
6623869,61.90497,148.0,2
6623941,62.0,150.48013,2
6623971,62.0,150.48013,1
6624387,132.0,149.0,0
6624557,91.08739,142.13052,2
6624600,75.15903,142.0,2
6624643,57.58088,142.0,2
6624686,47.64351,142.0,2
6624722,43.126205,142.0,2
6624771,39.516327,142.0,2
6624813,39.0,142.0,2
6624846,38.0,142.0,2
6625028,46.0,142.0,2
6625050,46.0,142.0,1
6625509,99.0,141.0,0
6625676,64.08671,141.0,2
6625719,48.589874,138.0,2
6625762,34.531624,138.0,2
6625805,22.69915,138.0,2
6625848,17.595184,141.0,2
6625891,15.6888275,142.0,2
6626068,16.0,143.0,2
6626091,16.0,143.0,1
6626466,89.0,148.0,0
6626660,72.0,148.0,2
6626708,60.53515,148.0,2
6626751,54.052597,148.0,2
6626794,46.69052,148.0,2
6626838,43.580254,148.0,2
6626881,37.369507,155.8915,2
6626908,38.0,155.0,2
6626940,37.0,155.0,2
6627311,30.615837,155.0,2
6627328,28.0,155.0,2
6627593,28.0,155.0,1
6627886,135.0,172.0,0
6628171,103.915695,172.0,2
6628214,87.57509,172.0,2
6628257,80.20671,172.0,2
6628300,67.49875,172.0,2
6628343,55.364197,172.0,2
6628386,50.565994,172.0,2
6628419,46.52423,172.0,2
6628566,46.52423,172.0,1
6628886,166.0,177.0,0
6629067,146.0,177.0,2
6629118,127.66533,177.0,2
6629161,110.04625,173.14946,2
6629202,93.5,173.0,2
6629247,83.82362,173.0,2
6629290,77.9913,173.0,2
6629333,74.73929,173.0,2
6629376,73.0623,173.0,2
6629378,73.0,173.0,2
6629428,72.0,173.0,2
6629502,69.519,172.0,2
6629525,70.0,171.0,2
6629593,76.0,171.0,2
6629616,76.0,171.0,1
6630183,15.0,144.0,0
6630495,35.08319,152.08319,2
6630536,39.978172,153.0,2
6630581,45.560707,156.1869,2
6630624,52.998306,158.79967,2
6630666,61.5,161.0,2
6630710,73.028404,162.00568,2
6630751,84.41823,166.9673,2
6630796,96.119064,170.44763,2
6630839,113.11841,173.70613,2
6630882,123.26282,176.42094,2
6630925,128.03307,178.0,2
6630968,133.54546,179.63637,2
6631011,138.2269,180.0,2
6631054,142.8461,181.0,2
6631097,145.44926,182.0,2
6631139,148.0,182.0,2
6631181,150.43764,182.0,2
6631222,151.0,182.0,2
6631255,152.0,182.0,2
6631329,152.0,182.0,1
6632291,142.0,190.0,0
6632679,142.0,190.0,1
6633112,139.0,37.0,0
6633335,132.0,54.32422,2
6633378,132.0,65.080894,2
6633421,137.0,79.86485,2
6633464,137.0,89.42276,2
6633507,140.27077,104.54155,2
6633550,140.0,119.179535,2
6633593,140.0,134.65434,2
6633636,140.8974,147.487,2
6633679,142.0,159.5485,2
6633722,142.0,169.31865,2
6633765,138.25789,174.74211,2
6633808,138.0,178.3298,2
6633851,138.0,179.92679,2
6633860,138.0,180.48456,2
6633958,138.0,180.48456,1
6634791,18.0,11.0,0
6635572,29.0,28.5,2
6635615,39.48503,44.679047,2
6635658,52.475792,66.25643,2
6635701,68.83573,95.7536,2
6635744,70.81055,113.52637,2
6635787,71.0,127.18819,2
6635830,71.0,139.6984,2
6635873,65.56639,151.58403,2
6635916,61.035385,167.92923,2
6635959,57.207146,176.86191,2
6636002,53.517227,178.0,2
6636045,50.7381,171.21428,2
6636089,54.0,156.19077,2
6636132,49.658745,137.61124,2
6636175,56.81279,120.32761,2
6636216,61.48816,105.07103,2
6636261,63.295593,89.81761,2
6636304,65.51834,76.96332,2
6636347,69.72305,68.91541,2
6636390,71.939705,64.060295,2
6636429,73.5,60.0,2
6636464,74.0,58.041573,2
6636580,74.0,58.041573,1
6637020,157.0,193.0,0
6637441,157.0,193.0,1
6637884,176.0,82.0,0
6638153,157.0,82.0,2
6638197,149.43446,76.0,2
6638240,140.74686,75.0,2
6638283,125.88132,71.64689,2
6638326,108.24786,67.04131,2
6638365,90.5,64.5,2
6638412,80.3143,64.0,2
6638455,71.69651,64.0,2
6638498,67.23865,62.619324,2
6638541,67.0,63.0,2
6638641,66.0,63.0,2
6638797,66.0,80.39177,2
6638842,68.592186,102.03906,2
6638885,60.762474,133.9032,2
6638928,58.586678,153.89323,2
6638971,56.0,168.07925,2
6639014,53.0,174.40396,2
6639057,53.0,178.2368,2
6639100,58.02054,180.83676,2
6639143,61.90148,182.0,2
6639169,62.0,182.0,2
6639219,63.0,182.0,2
6639308,63.0,182.0,1
6639709,52.0,56.0,0
6640161,52.0,56.0,1
6640631,46.0,172.0,0
6640865,46.0,146.29108,2
6640908,46.0,134.09868,2
6640951,49.617813,118.67531,2
6640994,54.0,101.69585,2
6641037,57.0,91.887634,2
6641080,59.386925,81.065384,2
6641123,63.981575,74.02764,2
6641164,65.48367,69.032646,2
6641209,65.0,62.207733,2
6641252,66.79758,55.404846,2
6641295,67.0,50.277702,2
6641313,69.97448,49.512756,2
6641387,70.0,50.0,2
6641409,70.0,50.0,1
6641678,53.0,43.0,0
6642198,82.08803,47.0,2
6642241,97.61011,48.0,2
6642285,116.66731,48.0,2
6642324,125.0,48.0,2
6642371,133.4217,50.14057,2
6642414,139.24748,51.74916,2
6642457,145.64542,54.64541,2
6642500,149.90955,56.954773,2
6642541,151.0,64.94175,2
6642586,151.0,72.49224,2
6642629,152.0,85.072266,2
6642672,152.0,101.69093,2
6642715,149.0,120.73714,2
6642758,148.0,137.49294,2
6642801,146.81606,149.73576,2
6642844,147.0,156.57298,2
6642887,147.0,163.76958,2
6642930,146.00409,168.99184,2
6642973,146.0,171.65346,2
6642985,146.0,172.5,2
6643352,146.0,172.5,1
6644816,75.0,54.0,0
6645493,75.0,70.0,2
6645942,95.28102,73.59655,2
6645985,126.46529,84.77084,2
6646027,142.44543,87.0,2
6646071,152.13138,89.0,2
6646114,156.65306,89.0,2
6646157,161.67128,89.0,2
6646587,161.0,74.65134,2
6646630,162.0,70.06415,2
6646673,162.0,64.409615,2
6646688,162.0,63.518127,2
6646730,162.0,63.0,2
6646751,162.0,63.0,1
6647515,141.0,180.0,0
6647878,150.11572,154.65285,2
6647921,154.73534,138.85266,2
6647964,157.0,121.18599,2
6648007,162.0,107.20911,2
6648049,163.0,97.54094,2
6648093,166.47618,86.206375,2
6648136,167.0,71.44763,2
6648179,168.33263,62.002113,2
6648222,168.0,59.02089,2
6648256,168.0,58.0,2
6648305,170.0,58.0,2
6648521,170.0,57.0,2
6648553,170.0,55.0,2
6648576,170.0,55.0,1
6712498,42.0,180.0,0
6712791,113.984985,185.83083,2
6713108,155.0,192.0,2
6713213,155.0,192.0,1
6714409,173.0,187.0,0
6715032,70.114716,175.0,2
6715381,69.0,173.0,2
6715403,69.0,173.0,1
6715963,45.0,185.0,0
6716152,83.945404,174.51364,2
6716527,163.0,184.0,2
6716744,163.0,184.0,1
6717775,52.0,162.0,0
6718221,166.0,176.0,2
6718312,166.0,176.0,1
6719503,119.0,104.0,0
6725901,119.0,104.0,1
6739088,45.0,31.0,0
6739295,49.0,52.457207,2
6739317,47.053543,63.759064,2
6739339,49.68981,76.10414,2
6739362,49.0,84.05707,2
6739384,50.038956,92.233734,2
6739406,50.0,101.0,2
6739428,50.0,111.55463,2
6739451,50.0,120.40712,2
6739473,50.0,128.49078,2
6739495,49.46762,131.29857,2
6739517,47.89914,135.3026,2
6739539,48.0,137.9084,2
6739562,51.0,140.7787,2
6739584,52.142906,143.28581,2
6739606,56.432495,145.955,2
6739628,55.0,147.84059,2
6739639,55.0,148.47925,2
6739664,55.0,149.0,2
6739689,55.0,150.49182,2
6739747,57.0,151.0,2
6739851,57.0,153.29868,2
6739867,57.0,153.29868,1
6740239,141.0,164.0,0
6740575,141.0,164.0,1
6740944,140.0,54.0,0
6741801,126.0,73.0,2
6741830,117.244125,81.96323,2
6741852,110.360306,87.51175,2
6741875,105.09445,91.42915,2
6741897,95.06593,98.28938,2
6741919,90.07144,105.54759,2
6741941,85.26106,112.60841,2
6741964,80.55707,117.44293,2
6741986,75.17618,122.82382,2
6742007,71.53819,126.46181,2
6742030,69.18452,130.72322,2
6742053,64.03729,132.24068,2
6742075,59.32769,136.01694,2
6742097,58.052933,137.94707,2
6742119,55.437874,140.56213,2
6742139,54.51094,140.0,2
6742164,53.021515,141.97849,2
6742186,50.34897,142.0,2
6742214,51.0,143.0,2
6742264,51.0,144.0,2
6742383,51.0,144.0,1
6742700,33.0,18.0,0
6742829,37.0,37.0,2
6742851,37.0,44.5,2
6742875,37.0,51.240356,2
6742898,37.0,56.603043,2
6742920,39.972702,66.404465,2
6742942,40.0,75.08243,2
6742964,41.18801,81.94006,2
6742986,42.48456,86.93822,2
6743009,43.965836,93.93167,2
6743031,44.0,98.84236,2
6743052,44.0,105.405,2
6743076,44.0,112.64748,2
6743098,44.0,118.14357,2
6743118,44.0,124.4095,2
6743142,44.0,127.90553,2
6743165,45.31321,130.62642,2
6743187,42.0,133.36017,2
6743209,42.0,135.99712,2
6743231,42.0,140.05177,2
6743253,42.0,143.09686,2
6743276,42.0,146.08307,2
6743298,42.0,150.15034,2
6743320,42.0,153.21204,2
6743342,42.0,157.60551,2
6743365,42.0,158.38364,2
6743382,42.0,159.48999,2
6743407,42.0,160.0,2
6743440,42.0,161.0,2
6743515,42.0,161.0,1
6744672,151.0,52.0,0
6745455,128.19685,52.0,2
6745477,114.104004,52.0,2
6745500,98.0349,52.0,2
6745522,86.884415,50.0,2
6745544,75.820206,48.977524,2
6745566,66.39573,49.0,2
6745589,55.999283,49.0,2
6745611,50.861214,49.0,2
6745633,48.159744,49.0,2
6745655,46.42887,49.0,2
6745678,44.893578,49.0,2
6745759,44.0,49.0,2
6745855,58.9134,49.0,2
6745878,69.725555,49.0,2
6745899,79.86217,49.0,2
6745922,84.75043,49.0,2
6745944,91.22487,52.734917,2
6745967,98.77164,52.0,2
6745989,105.74402,52.0,2
6746011,112.448395,53.28968,2
6746031,119.90733,53.0,2
6746056,124.94954,53.98738,2
6746078,128.33699,54.0,2
6746100,131.71503,54.0,2
6746114,134.89957,54.0,2
6746137,134.0,54.0,2
6746167,139.1535,55.0,2
6746189,142.13971,55.0,2
6746211,144.83841,55.0,2
6746229,144.0,56.481003,2
6746271,145.0,56.0,2
6746295,145.0,57.48456,2
6746312,145.0,57.48456,1
6746697,154.0,51.0,0
6747032,154.0,51.0,1
6747379,161.0,176.0,0
6747683,161.0,176.0,1
6748233,70.0,23.0,0
6749102,93.34386,43.17193,2
6749125,106.7428,47.202583,2
6749147,121.475235,51.22052,2
6749169,135.78342,55.31073,2
6749191,154.44823,59.310333,2
6749212,162.0,62.0,2
6749236,165.60321,63.801605,2
6749258,169.44466,66.29644,2
6749280,171.97818,67.48909,2
6749303,171.84344,69.0,2
6749325,172.0,70.189026,2
6749355,173.0,71.0,2
6749388,173.0,73.0,2
6749412,158.11838,74.48816,2
6749436,150.67207,74.0,2
6749458,139.92287,74.0,2
6749478,130.12357,74.0,2
6749503,122.27498,72.09166,2
6749525,112.95842,69.416695,2
6749547,104.23717,68.319595,2
6749569,97.07886,67.01577,2
6749592,91.6752,67.0,2
6749614,86.9505,66.0,2
6749636,82.92465,64.974884,2
6749658,80.21956,63.60978,2
6749681,75.27785,63.27784,2
6749703,70.253586,61.8134,2
6749725,66.881325,62.0,2
6749747,64.49873,62.0,2
6749760,63.050217,62.0,2
6749814,62.21044,60.21044,2
6749836,60.858414,60.0,2
6749865,61.0,59.0,2
6749906,61.0,59.0,1
6750359,61.0,53.0,0
6750745,61.0,53.0,1
6751362,76.0,178.0,0
6751674,66.0,160.0,2
6751704,66.0,149.50916,2
6751727,66.0,142.3379,2
6751749,66.0,135.64575,2
6751771,64.0,131.68967,2
6751793,67.499756,127.500244,2
6751815,67.0,122.065414,2
6751838,67.0,116.082306,2
6751860,62.278603,113.6393,2
6751881,63.0,109.543594,2
6751905,62.0,105.294235,2
6751927,62.0,102.50534,2
6751947,62.0,100.0273,2
6751971,62.0,97.05316,2
6751994,62.0,94.43486,2
6752011,62.0,93.5,2
6752038,62.0,90.05333,2
6752060,62.0,88.6694,2
6752083,62.0,87.32489,2
6752096,62.0,86.51813,2
6752121,62.0,85.0,2
6752149,62.0,83.294876,2
6752171,62.0,81.84302,2
6752194,62.0,80.640854,2
6752238,62.0,76.836914,2
6752260,62.0,75.54939,2
6752278,62.0,73.03089,2
6752385,62.0,70.0,2
6752408,62.0,70.0,1
6752893,149.0,49.0,0
6753194,149.0,68.94595,2
6753217,149.0,76.1861,2
6753239,152.3657,80.36571,2
6753261,154.97034,84.455505,2
6753283,157.0,89.45328,2
6753306,157.0,94.642624,2
6753328,158.481,99.923996,2
6753350,158.0,109.98505,2
6753372,159.34427,120.4099,2
6753393,159.0,126.65692,2
6753417,159.0,131.58891,2
6753439,159.0,136.97247,2
6753459,159.0,140.46718,2
6753484,159.0,147.68703,2
6753506,159.0,151.83125,2
6753528,159.0,156.10492,2
6753550,159.0,158.94745,2
6753573,159.0,160.31784,2
6753595,152.33328,162.33345,2
6753617,150.99184,163.0,2
6753650,151.0,164.0,2
6753733,151.0,165.0,2
6753805,151.0,165.0,1
6754337,49.0,173.0,0
6755212,66.0,158.0,2
6755241,95.89453,134.19246,2
6755263,122.38077,112.84935,2
6755285,135.23454,95.49509,2
6755307,148.74658,89.98587,2
6755329,153.2321,85.65184,2
6755352,157.37296,83.0847,2
6755374,162.23856,76.761444,2
6755396,168.7745,69.07059,2
6755418,172.50587,65.494125,2
6755463,180.75052,59.62474,2
6755482,183.0,60.0,2
6755507,182.88759,59.0,2
6755517,183.47925,59.0,2
6755542,177.0,59.0,2
6755574,170.24776,66.66966,2
6755596,161.14026,74.59406,2
6755617,149.65506,80.41385,2
6755641,133.47676,88.22424,2
6755663,128.93562,94.330475,2
6755685,121.08244,100.26463,2
6755708,106.067276,109.9586,2
6755730,100.642654,115.357346,2
6755752,92.20058,123.79942,2
6755774,85.80109,130.19891,2
6755797,83.24898,134.12653,2
6755819,74.21772,141.78227,2
6755841,67.62441,147.30048,2
6755863,63.741302,152.67827,2
6755885,55.3748,156.08347,2
6755908,51.771782,159.22823,2
6755930,52.0,160.45871,2
6755947,52.0,161.48909,2
6755988,50.0,161.0,2
6756028,50.0,161.0,1
6756679,153.0,58.0,0
6757042,153.0,78.0,2
6757063,153.0,84.0,2
6757086,156.86247,91.31235,2
6757109,157.0,98.02141,2
6757130,157.0,107.38573,2
6757153,157.99478,117.96869,2
6757175,159.22043,124.10213,2
6757196,161.96912,127.45366,2
6757220,161.0,131.80838,2
6757242,163.57185,133.28592,2
6757262,163.0,135.97997,2
6757287,163.0,139.94368,2
6757309,163.0,142.6468,2
6757331,163.0,147.12027,2
6757353,163.0,150.03717,2
6757376,163.0,154.07434,2
6757398,163.0,155.41537,2
6757420,163.0,159.1393,2
6757442,163.0,161.80324,2
6757464,157.0,162.75652,2
6757487,154.5651,164.21745,2
6757509,155.0,165.40617,2
6757531,155.0,166.78983,2
6757543,155.0,167.47925,2
6757620,150.70393,167.0,2
6757642,146.52171,167.0,2
6757665,139.49162,168.0,2
6757687,132.9464,168.0,2
6757708,129.55168,169.48277,2
6757731,127.174545,169.0,2
6757754,120.78226,169.0,2
6757774,113.11417,169.0,2
6757798,103.478775,166.0,2
6757820,94.42584,166.0,2
6757840,88.334076,166.0,2
6757865,85.05104,164.02553,2
6757887,79.714355,161.35718,2
6757909,75.0,160.33646,2
6757931,70.90738,160.0,2
6757954,68.29513,158.64757,2
6757976,67.204,157.0,2
6757998,65.95413,157.0,2
6758020,64.60708,155.60707,2
6758065,62.87024,155.0,2
6758130,62.0,155.0,2
6758163,62.0,154.0,2
6758268,62.0,154.0,1
6758857,53.0,171.0,0
6759466,72.974884,161.08372,2
6759488,77.009186,156.99081,2
6759510,83.59076,149.40924,2
6759533,88.15114,143.7985,2
6759577,102.85033,133.07483,2
6759599,110.37923,127.696625,2
6759622,121.36165,119.47876,2
6759644,126.82558,111.4093,2
6759666,134.12495,103.875046,2
6759688,135.8392,97.90199,2
6759711,145.64026,95.388504,2
6759733,151.61089,91.54184,2
6759755,156.93109,89.034454,2
6759777,159.53275,87.15575,2
6759800,162.37521,84.62479,2
6759822,162.59807,83.40193,2
6759844,164.7791,81.2209,2
6759866,166.22313,79.77687,2
6759887,168.9673,80.0,2
6759911,168.91663,78.083374,2
6759920,169.47925,77.52075,2
6759945,169.0,77.0,2
6759978,169.0,75.065735,2
6760000,169.0,72.09878,2
6760028,169.0,72.0,2
6760111,171.06326,69.96837,2
6760158,172.0,69.0,2
6760210,172.0,68.0,2
6760348,172.0,68.0,1
6760784,169.0,60.0,0
6761585,169.0,60.0,1
6762070,163.0,178.0,0
6762354,163.0,178.0,1
6762788,49.0,73.0,0
6763155,49.0,73.0,1
6763603,159.0,63.0,0
6763981,140.90775,70.09225,2
6764003,132.45456,70.0,2
6764025,129.61844,70.0,2
6764047,125.58812,71.13729,2
6764069,121.538284,71.0,2
6764092,112.92731,71.0,2
6764114,107.33351,71.0,2
6764136,100.56824,71.0,2
6764159,94.530975,71.0,2
6764181,91.57094,67.356415,2
6764202,83.07103,68.0,2
6764225,75.58763,68.0,2
6764247,66.618675,66.60311,2
6764268,60.387184,65.56453,2
6764292,59.1753,66.0,2
6764314,56.43165,66.0,2
6764336,53.357986,65.0,2
6764359,52.020493,65.0,2
6764381,48.028526,65.0,2
6764400,49.0,63.516327,2
6764475,49.0,63.0,2
6764565,49.0,63.0,1
6765001,62.0,60.0,0
6765426,82.29706,60.0,2
6765448,86.45967,60.0,2
6765470,87.49461,60.0,2
6765493,90.48828,68.61622,2
6765515,91.0,71.407196,2
6765536,91.0,73.967354,2
6765560,92.79509,76.89755,2
6765582,93.0,80.72275,2
6765602,93.0,81.48456,2
6765626,93.93373,84.86746,2
6765649,95.43141,86.43141,2
6765668,97.88115,88.88115,2
6765693,98.94563,90.94563,2
6765715,101.629974,93.629974,2
6765738,110.05319,101.05319,2
6765760,118.06047,110.07054,2
6765782,123.42894,119.500656,2
6765804,130.88899,125.88899,2
6765826,136.17369,131.17369,2
6765849,140.17628,133.7842,2
6765871,146.41808,138.20903,2
6765893,151.25044,143.33392,2
6765915,153.8497,147.27455,2
6765938,157.92505,153.14003,2
6765960,160.1131,157.33931,2
6765980,161.5,161.5,2
6766004,161.8119,164.43573,2
6766027,162.0,166.16438,2
6766049,164.95848,168.95848,2
6766071,164.0,170.8533,2
6766093,165.19681,171.0,2
6766115,165.0,172.48364,2
6766138,165.99619,173.0,2
6766145,166.5,173.0,2
6766179,166.5,173.0,1
6766860,159.0,163.0,0
6767181,159.0,163.0,1
6768033,84.0,61.0,0
6768673,118.505554,54.061806,2
6768695,126.05359,54.0,2
6768717,138.34468,54.0,2
6768740,151.05455,55.89495,2
6768762,161.82324,58.45581,2
6768783,168.93452,59.48909,2
6768829,180.07616,65.53808,2
6768847,183.5,68.0,2
6768873,182.0,69.96546,2
6768896,182.0,75.23114,2
6768918,178.72276,78.96634,2
6768940,176.00983,81.98033,2
6768962,173.31097,86.033554,2
6768984,172.30807,90.07576,2
6769007,169.6824,93.3176,2
6769029,170.0,99.82687,2
6769051,169.27245,109.092834,2
6769073,169.0,118.53259,2
6769096,169.0,125.075424,2
6769118,169.0,131.82108,2
6769140,169.0,136.3356,2
6769162,166.09377,141.81245,2
6769185,166.1742,145.3032,2
6769207,164.85385,150.58461,2
6769229,163.51987,154.4404,2
6769251,163.15874,157.68253,2
6769274,163.0,160.36803,2
6769295,161.51633,162.96735,2
6769311,160.50818,163.49182,2
6769335,160.0,164.0,2
6769407,158.74277,165.0,2
6769577,158.74277,165.0,1
6770392,175.0,58.0,0
6770986,148.59352,79.290344,2
6771008,139.29465,84.54591,2
6771031,129.35738,88.66066,2
6771053,123.670944,92.246796,2
6771075,115.40491,97.73006,2
6771097,107.31352,104.68648,2
6771119,100.398315,111.601685,2
6771142,90.61017,122.874084,2
6771164,85.69736,126.30264,2
6771186,82.64917,130.52625,2
6771206,75.5,134.5,2
6771231,70.54819,137.7259,2
6771253,67.587456,141.6188,2
6771274,65.03271,148.41823,2
6771297,57.414116,149.79294,2
6771320,54.52034,152.47966,2
6771340,52.019966,153.49002,2
6771364,53.0,155.04643,2
6771386,47.94117,157.52942,2
6771406,53.43773,157.0,2
6771497,52.0,158.0,2
6771520,52.0,159.36069,2
6771538,52.0,159.36069,1
6771850,66.0,57.0,0
6772369,66.0,57.0,1
6773039,45.0,167.0,0
6773401,63.0,155.0,2
6773432,79.250595,155.0,2
6773455,92.70569,155.0,2
6773475,109.311066,160.94186,2
6773499,123.50844,165.8771,2
6773521,131.31323,168.9253,2
6773544,138.63062,170.66151,2
6773566,148.99916,172.99979,2
6773588,158.5699,174.36713,2
6773610,161.78085,175.69522,2
6773633,166.16345,177.05449,2
6773655,168.76102,177.0,2
6773677,171.0,177.8184,2
6773680,171.0,178.0,2
6773704,171.0,178.0,1
6773994,47.0,160.0,0
6774232,70.5,160.0,2
6774255,78.207016,160.0,2
6774277,85.019394,163.61163,2
6774299,88.422134,164.47404,2
6774322,98.46452,166.78581,2
6774344,103.8981,167.0,2
6774365,111.94533,168.49089,2
6774389,118.65976,169.82988,2
6774411,125.31619,171.26324,2
6774431,128.45906,171.0,2
6774455,133.83478,173.0,2
6774478,135.4474,174.4474,2
6774497,139.3375,174.0,2
6774522,143.98914,174.99783,2
6774544,146.68483,175.0,2
6774567,148.35358,175.0,2
6774589,151.06819,175.0,2
6774611,153.75568,175.0,2
6774633,154.81708,176.0,2
6774644,155.5,176.0,2
6774687,156.0,176.0,2
6774826,156.0,176.0,1
6775056,75.0,60.0,0
6775323,75.0,89.052734,2
6775345,73.66924,99.98842,2
6775367,73.0,114.3811,2
6775389,73.0,123.68584,2
6775412,72.0,131.30081,2
6775434,70.92478,138.37608,2
6775456,69.59929,147.80498,2
6775478,70.0,154.55191,2
6775501,70.0,160.41829,2
6775523,67.107864,164.33821,2
6775545,68.0,167.62904,2
6775567,68.0,169.13995,2
6775589,68.0,171.97449,2
6775612,68.0,173.83247,2
6775634,65.658356,174.0,2
6775656,66.0,175.48636,2
6775672,66.0,176.49182,2
6775695,66.0,177.0,2
6775803,66.0,177.0,1
6776087,169.0,67.0,0
6777524,149.85153,74.049484,2
6777547,140.21915,80.98631,2
6777569,121.6837,90.92792,2
6777591,102.835754,108.164246,2
6777613,85.36774,124.19902,2
6777636,83.86493,127.13507,2
6777658,70.679405,134.72032,2
6777680,60.0579,139.97105,2
6777702,56.073883,147.1051,2
6777725,51.177773,155.64445,2
6777746,49.10988,158.33519,2
6777769,46.284134,160.71587,2
6777791,46.0,162.20313,2
6777903,46.0,155.07318,2
6777925,59.98664,155.0,2
6777947,71.73322,155.27405,2
6777969,79.853134,154.05875,2
6777991,89.202896,152.6853,2
6778014,108.96994,152.66415,2
6778036,122.017426,155.00388,2
6778058,136.9545,155.0,2
6778080,142.95578,158.41594,2
6778103,149.20923,160.0523,2
6778125,153.18256,162.78838,2
6778147,156.47437,162.73718,2
6778169,158.07632,163.0,2
6778192,158.0,164.43973,2
6778214,159.0,164.86804,2
6778223,159.0,165.5,2
6778391,159.0,165.5,1
6778672,58.0,55.0,0
6779081,75.0,55.0,2
6779115,77.0,55.0,2
6779146,78.0,55.0,2
6779170,81.98772,55.0,2
