timestamp,posx,posy,action
6339862,159.0,189.0,2
6339893,156.2331,188.11655,2
6339915,149.20818,183.92491,2
6339936,139.4989,182.12473,2
6339959,131.35332,179.17665,2
6339982,120.92148,177.74019,2
6340002,111.087296,176.51091,2
6340026,100.34543,176.0,2
6340048,92.19969,173.3999,2
6340071,86.69438,173.0,2
6340093,80.00995,172.00198,2
6340115,73.24934,169.29973,2
6340137,69.23357,168.3084,2
6340160,66.96585,168.0,2
6340182,64.23693,166.61847,2
6340200,63.516327,167.0,2
6340225,63.0,167.0,2
6340247,60.0,165.5,2
6340293,58.885353,166.0,2
6340314,58.885353,166.0,1
6340707,171.0,156.0,0
6340938,151.33844,156.0,2
6340983,146.29607,156.0,2
6341005,144.75056,156.0,2
6341022,137.5,156.0,2
6341049,132.16531,156.0,2
6341072,126.86662,156.0,2
6341094,125.08519,156.0,2
6341116,118.108215,156.0,2
6341138,115.31177,156.0,2
6341161,112.28436,156.0,2
6341183,109.848434,156.0,2
6341205,107.336105,156.0,2
6341227,104.197815,156.0,2
6341249,97.702896,156.0,2
6341272,92.366425,156.0,2
6341294,87.982315,156.0,2
6341316,84.80696,156.0,2
6341338,82.127975,156.0,2
6341361,73.55214,153.55214,2
6341383,68.45489,151.86372,2
6341405,67.52136,150.52136,2
6341427,63.68622,151.0,2
6341450,60.64927,151.0,2
6341504,60.64927,151.0,1
6341697,172.0,170.0,0
6342095,147.86598,170.0,2
6342117,138.67577,170.0,2
6342139,132.72836,170.0,2
6342162,128.3646,170.0,2
6342180,120.0,170.0,2
6342206,108.815765,171.79605,2
6342228,98.08136,172.0,2
6342249,92.577225,172.0,2
6342273,81.61104,170.13579,2
6342295,72.09662,168.72809,2
6342315,62.065414,169.0,2
6342339,53.495247,166.91588,2
6342362,47.59719,164.43887,2
6342384,40.66967,163.33484,2
6342406,34.940742,161.98814,2
6342428,30.929947,159.28664,2
6342451,24.177979,157.58899,2
6342473,18.807228,155.95181,2
6342495,14.821045,156.0,2
6342513,14.821045,156.0,1
6342727,165.0,150.0,0
6342940,146.09554,150.0,2
6342962,136.8242,150.0,2
6342985,133.3494,150.0,2
6343007,128.99051,150.0,2
6343029,124.956116,150.0,2
6343051,118.082214,154.72945,2
6343074,113.8759,155.0,2
6343096,105.698105,156.38365,2
6343118,97.5918,156.7347,2
6343140,88.48486,157.0,2
6343163,80.43964,157.0,2
6343185,69.74821,157.0,2
6343207,59.12554,154.46445,2
6343229,46.70453,153.57045,2
6343251,36.458748,152.36469,2
6343274,25.759247,148.53471,2
6343296,18.098122,146.0327,2
6343318,17.452751,145.15092,2
6343340,15.801048,143.80106,2
6343363,11.3927,143.0,2
6343376,10.5,143.0,2
6343393,10.5,143.0,1
6343778,169.0,1.0,0
6344272,159.0,23.0,2
6344297,156.02907,40.8256,2
6344319,149.24611,62.040497,2
6344341,145.62035,82.84746,2
6344363,134.12357,94.84555,2
6344386,133.3518,102.061844,2
6344408,129.32239,116.48457,2
6344427,128.5,123.0,2
6344453,126.13675,127.794876,2
6344475,123.47409,130.52591,2
6344495,124.0,134.46996,2
6344542,124.0,135.30595,2
6344585,124.0,136.0,2
6344620,123.0,136.0,2
6344669,123.0,137.0,2
6344719,123.0,138.0,2
6344742,123.0,139.4365,2
6344764,122.209625,140.79037,2
6344786,122.0,144.33595,2
6344809,122.0,146.89761,2
6344831,122.0,151.42148,2
6344853,122.0,155.44429,2
6344875,122.0,160.93822,2
6344898,122.0,163.68744,2
6344920,122.0,166.66856,2
6344941,122.0,168.88559,2
6344964,128.0,170.77342,2
6344987,129.23026,173.46051,2
6345007,130.4819,174.4819,2
6345031,131.91943,176.91943,2
6345053,134.5353,177.0,2
6345076,134.68129,178.68129,2
6345088,135.5,179.5,2
6345115,137.0,180.0,2
6345164,139.99818,180.99818,2
6345187,142.66628,181.0,2
6345209,143.68898,182.0,2
6345231,144.0,183.0365,2
6345276,147.20604,184.0,2
6345298,149.08022,186.16043,2
6345320,150.42494,187.42494,2
6345347,150.0,188.0,2
6345379,150.0,189.0,2
6345404,152.97997,189.0,2
6345435,152.97997,189.0,1
6346961,174.0,47.0,0
6347338,155.0,54.0,2
6347367,143.51808,58.493973,2
6347389,136.54861,62.270836,2
6347411,126.93448,69.18966,2
6347433,115.84561,75.516785,2
6347456,101.58351,82.70825,2
6347478,95.67778,87.85777,2
6347500,90.50914,90.49086,2
6347522,86.50334,93.3311,2
6347544,85.51723,95.965546,2
6347567,78.38139,98.74574,2
6347589,75.59085,100.204575,2
6347607,73.0,103.0,2
6347634,69.09855,102.0,2
6347643,68.5225,102.0,2
6347685,68.0,102.0,2
6347718,65.0,102.0,2
6347742,62.03089,102.0,2
6347800,63.0,96.0,2
6347878,63.0,93.58371,2
6347901,59.852722,90.90181,2
6347923,55.809944,86.80994,2
6347945,52.869957,79.30493,2
6347967,50.90602,70.34214,2
6347990,49.54149,60.790436,2
6348012,46.629623,55.8395,2
6348034,42.58828,51.58828,2
6348056,43.0,49.04232,2
6348078,40.18799,46.375977,2
6348101,40.0,44.681168,2
6348122,38.563103,42.126205,2
6348139,37.50908,43.0,2
6348164,37.0,43.0,2
6348414,36.0,43.0,2
6348701,36.0,43.0,1
6348991,14.0,16.0,0
6349569,28.023552,41.04711,2
6349591,32.072746,46.43033,2
6349613,37.136597,51.8488,2
6349636,41.575546,57.767403,2
6349658,41.0,65.20821,2
6349680,44.526375,74.34231,2
6349702,47.254173,81.63544,2
6349725,49.891167,88.22792,2
6349747,49.805115,94.02557,2
6349769,50.0,101.88913,2
6349791,52.97811,112.91246,2
6349814,52.856598,123.85275,2
6349836,54.186386,129.74554,2
6349857,51.03089,136.42278,2
6349880,49.237938,142.40515,2
6349903,49.0,149.13405,2
6349923,46.034454,158.3794,2
6349947,49.0,163.68124,2
6349969,49.0,168.22212,2
6349989,49.0,171.31514,2
6350014,47.12108,173.91928,2
6350022,45.543602,174.97093,2
6350047,47.0,176.0,2
6350103,47.0,178.34775,2
6350192,47.0,180.46144,2
6350196,47.0,181.0,2
6350219,47.0,181.0,1
6350569,195.0,59.0,0
6350992,182.71721,77.924194,2
6351015,178.9737,83.03508,2
6351037,176.31285,87.030716,2
6351059,173.53716,91.19426,2
6351081,170.90605,95.140915,2
6351104,168.20634,100.587326,2
6351126,165.76407,110.47186,2
6351148,163.9072,118.55681,2
6351170,159.68825,126.62349,2
6351193,156.86734,130.3495,2
6351215,153.45088,136.09825,2
6351237,151.15932,140.68135,2
6351259,147.18285,146.26862,2
6351282,144.68515,150.47227,2
6351303,145.0,152.97453,2
6351326,140.28566,155.71434,2
6351348,138.79596,157.20404,2
6351371,134.18468,161.81532,2
6351393,127.540634,163.9099,2
6351415,122.00275,166.49863,2
6351435,115.563644,168.97453,2
6351460,106.43001,170.87714,2
6351482,99.571106,173.57156,2
6351504,93.88748,174.6225,2
6351526,90.08646,175.95677,2
6351549,85.57332,176.0,2
6351571,81.659775,177.0,2
6351593,81.0,178.02255,2
6351615,78.290634,178.0,2
6351634,74.54906,179.48364,2
6351659,76.0,180.0,2
6351682,71.75687,181.41438,2
6351793,80.76424,171.78165,2
6351816,87.32857,167.60286,2
6351838,87.47908,158.21548,2
6351860,91.50867,148.8131,2
6351879,97.0,139.5,2
6351905,99.866,131.80399,2
6351927,106.04784,123.7426,2
6351948,107.962006,117.595,2
6351971,109.90402,112.38388,2
6351993,112.49101,107.01799,2
6352014,117.959946,103.530045,2
6352030,116.0,102.034454,2
6352055,116.0,102.0,2
6352105,116.0,100.01517,2
6352113,116.0,99.51544,2
6352277,116.0,99.51544,1
6352512,172.0,23.0,0
6352794,149.10512,42.1186,2
6352817,138.3826,47.63851,2
6352839,130.36436,53.696358,2
6352861,124.87125,64.2575,2
6352881,108.10898,72.436424,2
6352905,95.218475,85.84706,2
6352928,87.09099,88.63634,2
6352950,81.26482,96.38228,2
6352972,72.946266,106.07164,2
6352994,67.0,112.0,2
6353017,62.48423,119.21893,2
6353039,56.819168,126.22604,2
6353061,51.40822,131.59178,2
6353083,51.511337,134.74434,2
6353106,49.910698,138.2679,2
6353128,48.563377,142.30986,2
6353150,45.432556,145.67558,2
6353172,42.76937,148.23064,2
6353195,43.0,150.94254,2
6353217,38.354744,153.64526,2
6353239,38.0,156.3353,2
6353261,36.516327,156.0,2
6353277,37.0,157.49089,2
6353318,37.0,158.0,2
6353385,37.0,159.0,2
6353408,37.0,159.0,1
6353749,51.0,32.0,0
6354307,51.0,51.935387,2
6354329,45.65812,60.012817,2
6354351,43.985176,67.02965,2
6354374,43.0,75.0506,2
6354396,47.5,85.5,2
6354418,43.876488,87.123505,2
6354440,43.0,92.185,2
6354463,40.21183,98.97041,2
6354485,40.25483,109.21619,2
6354507,40.0,119.82417,2
6354529,42.89801,129.14305,2
6354552,44.0,135.35141,2
6354574,44.0,144.96707,2
6354596,44.0,155.81711,2
6354618,44.820587,163.92354,2
6354641,45.0,169.66103,2
6354662,45.0,174.94896,2
6354685,45.0,176.73018,2
6354707,47.41729,179.4173,2
6354726,47.0,180.5,2
6354752,47.911392,181.91139,2
6354761,48.482773,182.48277,2
6354836,51.0,182.0,2
6354861,56.967293,182.0,2
6354885,76.08156,184.09833,2
6354907,91.87425,186.59604,2
6354930,117.903046,190.02837,2
6354952,139.48665,193.07487,2
6354974,147.17004,195.72334,2
6354996,157.98827,198.42522,2
6355019,166.32858,201.10953,2
6355041,168.789,202.3945,2
6355063,174.55643,202.0,2
6355085,176.0945,202.0,2
6355108,177.44234,202.0,2
6355125,178.48999,202.0,2
6355150,178.0,203.0,2
6355183,179.0,203.0,2
6355263,180.0,204.73087,2
6355266,180.0,205.0,2
6355288,180.0,205.0,1
6355766,184.0,198.0,0
6356253,184.0,198.0,1
6356863,80.0,147.0,0
6357166,80.0,147.0,1
6357461,208.0,43.0,0
6357631,208.0,43.0,1
6357983,70.0,10.0,0
6358171,70.0,10.0,1
6358501,208.0,50.0,0
6359156,186.35925,66.40125,2
6359178,181.13486,73.08142,2
6359199,174.57722,82.39188,2
6359223,171.08614,88.65544,2
6359245,169.74918,95.254105,2
6359265,167.02913,101.427185,2
6359290,162.2005,110.69925,2
6359312,162.0,120.979416,2
6359334,162.70169,127.24576,2
6359356,159.02647,133.95587,2
6359379,159.0,140.69208,2
6359401,155.31483,149.11098,2
6359423,155.0,156.15591,2
6359445,155.0,164.25584,2
6359468,158.0,168.4287,2
6359490,158.0,171.12216,2
6359512,158.0,173.82477,2
6359534,158.0,174.76445,2
6359557,158.0,176.11371,2
6359579,158.0,177.442,2
6359621,158.0,178.0,2
6359643,159.5,178.0,2
6359670,161.0,178.0,2
6359734,161.0,166.60417,2
6359757,153.66992,158.66992,2
6359778,153.519,145.19,2
6359801,150.975,126.85002,2
6359823,152.24168,102.16637,2
6359843,144.54993,84.649765,2
6359868,147.04271,75.29892,2
6359890,145.69783,67.186966,2
6359912,145.69987,57.749695,2
6359935,143.00885,52.017708,2
6359957,140.31926,49.319267,2
6359979,140.0,47.285774,2
6360001,140.0,44.94348,2
6360024,140.0,43.62442,2
6360042,140.0,42.50908,2
6360142,140.0,42.50908,1
6360418,158.0,209.0,0
6360700,158.0,209.0,1
6361578,77.0,3.0,0
6361954,61.0,23.0,2
6361980,56.61296,33.236435,2
6362003,54.0,47.649246,2
6362026,54.0,61.011124,2
6362048,51.0,76.96771,2
6362070,51.0,89.96637,2
6362092,51.0,103.38675,2
6362115,51.0,116.21324,2
6362137,48.923477,125.22957,2
6362159,50.390724,133.34433,2
6362181,50.0,139.66988,2
6362204,50.0,147.44626,2
6362225,50.0,157.5,2
6362248,50.0,163.75842,2
6362270,50.0,168.3458,2
6362293,51.45759,172.37277,2
6362315,47.761322,174.61934,2
6362337,47.0,176.15488,2
6362368,47.0,177.0,2
6362537,53.0,165.71799,2
6362555,54.5,156.0,2
6362582,54.0,143.31442,2
6362604,54.0,135.12321,2
6362626,54.6651,133.3349,2
6362648,55.0,130.9949,2
6362713,55.0,130.0,2
6362913,55.0,140.0,2
6362938,55.0,145.82266,2
6362960,55.0,152.29094,2
6362982,55.0,159.03412,2
6363003,55.0,165.39621,2
6363027,51.426483,169.68015,2
6363049,51.0,174.14792,2
6363069,51.0,174.44206,2
6363086,51.0,176.96555,2
6363111,51.0,177.0,2
6363150,51.0,177.0,1
6364740,193.0,96.0,0
6365225,193.0,96.0,1
6365431,177.0,66.0,0
6366274,156.0,66.0,2
6366294,145.5,66.0,2
6366319,132.02376,59.20475,2
6366341,117.3705,56.52191,2
6366361,103.589935,54.01635,2
6366386,95.32837,52.065674,2
6366408,82.15776,50.573082,2
6366428,74.48718,48.121796,2
6366452,67.08589,47.014313,2
6366474,61.745422,45.686356,2
6366497,59.655334,45.327667,2
6366519,56.97425,45.0,2
6366563,55.212677,44.212677,2
6366586,52.903778,44.0,2
6366608,51.599678,44.0,2
6366790,51.599678,44.0,1
6367185,172.0,203.0,0
6367423,172.0,203.0,1
6368251,177.0,54.0,0
6368565,168.26053,86.95792,2
6368586,166.08977,95.640915,2
6368610,163.16206,112.10867,2
6368632,159.21138,124.365875,2
6368652,149.61427,133.8694,2
6368677,148.08762,144.78096,2
6368699,145.39297,150.21405,2
6368721,142.53758,154.19363,2
6368743,141.00504,158.97983,2
6368766,138.33624,161.66376,2
6368793,138.0,164.0,2
6368826,138.0,165.0,2
6368851,136.51544,166.48456,2
6368876,134.0,168.0,2
6368900,134.0,168.0,1
6371582,72.0,167.0,0
6372988,72.0,147.0,2
6373014,66.67042,132.01125,2
6373037,64.8728,119.855225,2
6373057,60.5,104.5,2
6373081,51.18741,91.93704,2
6373103,52.155663,86.377335,2
6373125,52.0,79.58615,2
6373148,50.0,74.61913,2
6373170,48.81163,69.24651,2
6373191,49.0,68.50818,2
6373215,53.977547,66.0,2
6373237,54.0,64.76879,2
6373283,54.0,64.0,2
6373927,55.0,64.0,2
6374038,55.0,77.81447,2
6374082,49.367462,93.85693,2
6374104,49.504166,109.97499,2
6374127,50.093704,123.93707,2
6374149,50.0,134.59349,2
6374171,49.0,146.03017,2
6374193,49.0,157.0276,2
6374213,50.5,166.5,2
6374238,50.0,171.30585,2
6374260,50.0,174.33957,2
6374282,50.0,175.48456,2
6374304,50.0,176.86443,2
6374315,50.0,177.4801,2
6374340,50.0,179.0,2
6374364,50.0,179.0,1
6374689,198.0,11.0,0
6374873,198.0,11.0,1
6376030,69.0,4.0,0
6376098,69.0,4.0,1
6377730,174.0,135.0,0
6378019,174.0,152.23354,2
6378042,174.0,155.32216,2
6378064,174.0,157.69252,2
6378086,174.0,160.46147,2
6378108,174.0,163.15115,2
6378130,174.0,165.84047,2
6378148,174.0,167.97093,2
6378173,174.0,168.0,2
6378204,174.0,169.0,2
6378239,174.0,170.0,2
6378289,174.0,171.0,2
6378353,157.67773,171.88704,2
6378375,148.80756,172.0,2
6378396,143.78603,172.0,2
6378420,133.32434,172.0,2
6378442,125.409775,172.0,2
6378462,116.601944,169.02913,2
6378486,102.345276,169.0,2
6378509,92.83829,169.0,2
6378531,82.77722,168.27773,2
6378553,69.899704,166.98997,2
6378575,60.64804,168.336,2
6378598,53.942062,168.0,2
6378620,48.88333,168.0,2
6378642,43.499252,168.0,2
6378664,41.264877,168.0,2
6378687,36.70398,164.77798,2
6378758,36.70398,164.77798,1
6378933,6.0,124.0,0
6379487,23.9449,124.0,2
6379510,30.87513,124.0,2
6379532,35.0232,124.0,2
6379554,40.099846,128.3999,2
6379576,44.481285,131.32086,2
6379599,46.74543,133.74544,2
6379621,51.227158,137.22716,2
6379643,54.169624,141.25444,2
6379665,58.28106,148.1351,2
6379688,61.55558,151.33337,2
6379710,62.0,154.25116,2
6379732,63.472435,158.41731,2
6379754,68.32985,163.49739,2
6379777,69.0,169.82907,2
6379798,71.962,171.962,2
6379821,74.71906,173.85953,2
6379843,77.35411,175.17705,2
6379865,78.49367,177.98735,2
6379881,80.98364,177.0,2
6379972,80.0,178.0,2
6380154,81.0,178.0,2
6380234,81.0,167.0,2
6380266,74.20847,152.87625,2
6380288,71.726166,141.90466,2
6380310,67.55537,131.14764,2
6380333,63.349594,118.57318,2
6380355,60.65638,105.28189,2
6380377,61.0,96.60812,2
6380399,59.0,88.1534,2
6380422,57.811813,80.870865,2
6380443,60.979973,74.55007,2
6380466,58.192467,70.2887,2
6380488,56.752426,65.00971,2
6380509,55.51544,64.51544,2
6380533,55.057655,63.057655,2
6380555,53.712433,61.712433,2
6380573,54.0,60.5,2
6380600,54.0,60.0,2
6380771,54.0,60.0,1
6381111,206.0,171.0,0
6381465,206.0,171.0,1
6382004,53.0,140.0,0
6382272,53.0,140.0,1
6382806,78.0,134.0,0
6383332,78.0,151.0,2
6383357,78.0,158.39177,2
6383380,78.0,161.73761,2
6383402,72.96446,167.03554,2
6383423,69.54095,171.9454,2
6383447,62.871964,175.12804,2
6383469,59.1884,178.8116,2
6383489,55.55169,179.48277,2
6383514,56.0,181.99179,2
6383536,54.673103,183.32689,2
6383555,55.0,185.98364,2
6383580,54.0,185.0,2
6383603,52.633842,185.0,2
6383618,53.0,186.5,2
6383712,52.0,186.0,2
6383781,68.59371,180.93753,2
6383803,78.5188,180.56015,2
6383825,87.70085,179.1624,2
6383847,100.83127,179.0,2
6383869,109.379395,179.0,2
6383892,122.15065,179.0,2
6383914,131.51271,179.0,2
6383936,140.44308,180.26945,2
6383958,150.36873,181.0,2
6383981,158.50252,181.0,2
6384001,161.46718,182.48906,2
6384017,161.48456,182.0,2
6384042,163.0,182.0,2
6384116,163.0,182.0,1
6384427,199.0,14.0,0
6384648,199.0,14.0,1
6385204,60.0,151.0,0
6385716,71.126236,123.242584,2
6385738,72.4843,113.60991,2
6385760,74.69032,101.23869,2
6385783,75.0,94.08844,2
6385804,75.0,89.058136,2
6385827,75.0,82.4706,2
6385849,75.0,77.8669,2
6385870,75.0,73.25527,2
6385894,75.0,69.22729,2
6385916,75.0,66.46206,2
6385936,75.0,64.02552,2
6385953,76.47925,62.04151,2
6385994,76.0,62.0,2
6386083,76.0,62.0,1
6386411,204.0,14.0,0
6386598,204.0,14.0,1
6387116,172.0,131.0,0
6387312,172.0,147.0,2
6387340,175.0,156.3587,2
6387362,175.0,163.32222,2
6387384,175.0,167.22977,2
6387406,175.0,170.52127,2
6387429,175.0,173.4457,2
6387451,175.0,177.23155,2
6387473,175.0,177.79846,2
6387495,175.0,179.14935,2
6387526,175.0,180.0,2
6387658,175.0,181.0,2
6387797,175.0,181.0,1
6388635,171.0,153.0,0
6388985,150.5,171.5,2
6389008,150.1988,171.8012,2
6389030,147.70035,172.0,2
6389052,148.0,173.48367,2
6389075,146.15561,173.0,2
6389085,145.5225,173.0,2
6389208,151.48578,161.25711,2
6389230,152.0,157.19919,2
6389250,152.0,150.54556,2
6389275,146.86176,138.51611,2
6389297,147.0,131.33604,2
6389319,147.0,119.4344,2
6389342,151.02522,107.94325,2
6389364,151.0,97.29082,2
6389386,153.0,92.22514,2
6389408,154.03137,84.81172,2
6389431,154.0,78.093094,2
6389453,154.0,72.98262,2
6389475,150.78589,69.857254,2
6389497,151.0,62.90522,2
6389542,154.0,54.651985,2
6389564,154.0,52.076088,2
6389586,154.0,51.185165,2
6389609,154.0,49.71805,2
6389662,154.0,49.71805,1
6396437,51.0,53.0,0
6396729,66.33666,71.33666,2
6396749,69.0,74.0,2
6396774,69.85665,75.85664,2
6396796,71.193436,77.193436,2
6396817,73.965485,79.965485,2
6396841,75.78757,81.89378,2
6396863,76.0,83.233765,2
6396884,80.4456,85.963745,2
6396907,80.0,87.02823,2
6396942,80.0,88.0,2
6396964,80.0,88.0,1
6397809,79.0,74.0,0
6398343,79.0,74.0,1
6399725,173.0,117.0,0
6399888,196.26604,93.84798,2
6399910,205.68896,88.463455,2
6399932,210.89297,82.316895,2
6399955,218.38968,76.68826,2
6399977,223.68088,72.73935,2
6399999,226.54669,70.45332,2
6400021,227.0,68.8922,2
6400052,230.0,68.0,2
6400218,220.0,68.0,2
6400244,215.30646,64.87098,2
6400266,209.45499,61.272995,2
6400288,203.89362,58.446815,2
6400308,197.55919,59.0,2
6400333,190.11362,59.0,2
6400355,179.61229,59.0,2
6400377,174.80516,59.0,2
6400399,170.0085,58.00283,2
6400422,167.30621,58.0,2
6400466,159.87238,57.0,2
6400488,155.83821,57.0,2
6400511,152.52652,57.0,2
6400533,150.81665,57.0,2
6400555,145.44438,65.33342,2
6400577,145.44496,65.0,2
6400600,141.63312,66.1223,2
6400622,142.0,67.458755,2
6400644,138.55357,67.0,2
6400655,136.56494,67.0,2
6401156,138.0,55.23693,2
6401178,138.0,53.90026,2
6401198,151.5,51.0,2
6401222,150.81845,50.363083,2
6401245,151.0,48.833015,2
6401267,151.0,47.517227,2
6401289,151.0,45.25659,2
6401311,151.0,41.402176,2
6401333,151.0,40.514565,2
6401356,151.0,39.00946,2
6401378,151.0,37.77883,2
6401423,151.0,36.080223,2
6401432,151.0,35.523384,2
6401490,152.0,36.0,2
6401521,152.0,35.0,2
6401687,153.0,35.0,2
6401821,155.0,35.0,2
6401876,155.0,35.0,1
6402292,163.0,48.0,0
6403268,141.5,72.0,2
6403289,137.25232,77.1846,2
6403313,132.09567,84.87244,2
6403336,126.75821,88.93135,2
6403358,125.012405,93.65013,2
6403380,122.002594,96.997406,2
6403402,117.932144,102.4238,2
6403425,113.6331,105.57793,2
6403447,113.0,108.082794,2
6403469,110.177124,109.41144,2
6403491,109.25987,110.0,2
6403514,109.0,112.17198,2
6403558,107.224625,113.550766,2
6403570,106.51276,114.97449,2
6403593,106.0,115.0,2
6403647,104.83684,118.16316,2
6403669,100.54906,125.41823,2
6403691,96.42059,129.43922,2
6403714,92.396835,133.60316,2
6403735,90.03088,140.42278,2
6403758,84.988495,149.01918,2
6403780,80.12024,155.0997,2
6403801,79.51636,159.93459,2
6403825,77.0,163.82896,2
6403847,77.0,166.55782,2
6403867,75.50908,168.98184,2
6403892,73.02575,169.97424,2
6403914,71.68108,170.0,2
6403936,69.0,170.70592,2
6403958,69.0,172.01205,2
6403981,67.62018,172.0,2
6404008,66.0,172.0,2
6404389,66.0,164.0,2
6404419,66.0,162.0,2
6404448,66.0,160.361,2
6404470,66.0,159.01965,2
6404492,84.61914,159.0,2
6404514,92.05458,158.0,2
6404537,107.26553,160.04425,2
6404559,123.40019,162.73337,2
6404581,135.7726,164.79752,2
6404603,147.48897,166.05434,2
6404626,158.25755,168.81439,2
6404648,166.78825,170.75764,2
6404670,172.38976,172.09744,2
6404692,173.44794,172.0,2
6404715,173.0,173.79877,2
6404737,175.28265,174.0,2
6404956,175.28265,174.0,1
6406616,203.0,84.0,0
6407228,176.41763,89.05492,2
6407250,173.08366,88.63878,2
6407273,169.24725,89.0,2
6407295,166.48924,90.25537,2
6407315,159.57722,90.0,2
6407339,144.57114,90.0,2
6407362,133.63821,90.0,2
6407384,125.104004,86.35066,2
6407406,113.120224,84.02405,2
6407428,96.55,82.50455,2
6407451,92.22832,81.0,2
6407473,83.81073,79.96846,2
6407495,75.78865,78.63144,2
6407517,68.12284,77.0,2
6407539,60.592644,77.0,2
6407562,55.361305,77.0,2
6407584,53.15103,76.0,2
6407594,52.5,76.0,2
6407621,52.0,76.0,2
6407651,50.199516,76.0,2
6407662,49.52076,76.0,2
6407740,46.631546,76.0,2
6407759,45.5,74.5,2
6407777,44.55417,75.0,2
6407836,45.0,74.0,2
6407968,44.0,74.0,2
6408274,44.0,74.0,1
6408710,146.0,52.0,0
6409153,130.0,52.0,2
6409178,127.03621,52.0,2
6409203,127.0,52.0,2
6409228,119.595,52.0,2
6409252,105.22769,54.91461,2
6409274,97.10199,55.0,2
6409297,89.65456,55.0,2
6409319,80.93413,55.0,2
6409341,70.14596,55.0,2
6409363,66.07417,55.0,2
6409386,60.81018,55.0,2
6409408,55.379326,55.0,2
6409452,53.825546,55.0,2
6409475,51.141296,55.0,2
6409583,50.0,55.0,2
6409608,48.525085,55.0,2
6409624,47.500687,55.0,2
6409715,57.0,55.0,2
6409740,68.9053,55.0,2
6409764,75.51297,56.930428,2
6409786,86.31589,60.868454,2
6409806,95.876434,64.45367,2
6409831,109.70688,65.97069,2
6409853,124.756424,66.0,2
6409875,131.66565,66.0,2
6409897,138.09273,67.02318,2
6409919,143.42091,67.0,2
6409942,143.71614,67.71615,2
6409964,145.06093,69.06093,2
6409986,146.40828,69.0,2
6410029,146.0,70.0,2
6410053,146.0,71.44813,2
6410097,137.71854,74.28146,2
6410120,132.06529,78.451035,2
6410142,126.83302,82.50018,2
6410164,122.458084,85.36128,2
6410183,111.0,91.0,2
6410209,101.760544,92.74649,2
6410231,94.89758,94.22049,2
6410252,87.097946,96.96735,2
6410275,83.443634,100.73381,2
6410298,75.44891,103.51703,2
6410318,71.0653,105.96735,2
6410342,63.68405,105.0,2
6410376,61.0,105.0,2
6410400,59.51635,105.0,2
6410425,59.0,105.0,2
6410453,56.63765,105.0,2
6410467,55.034454,105.0,2
6410520,56.0,111.249725,2
6410542,62.425446,117.35454,2
6410565,63.412796,125.47679,2
6410587,65.0,132.80783,2
6410609,66.10673,141.7471,2
6410631,68.91381,149.74144,2
6410653,72.60282,159.6099,2
6410676,73.0,168.70384,2
6410698,73.0,174.18819,2
6410720,71.0,179.36528,2
6410742,71.0,187.118,2
6410764,69.51544,191.93822,2
6410787,70.0,195.6387,2
6410809,73.672874,198.44858,2
6410831,74.64613,199.64613,2
6410854,75.0,201.85175,2
6410876,76.26692,203.2669,2
6410894,76.26692,203.2669,1
6411296,21.0,69.0,0
6411543,21.0,90.546234,2
6411565,21.0,92.98364,2
6411588,21.0,99.44951,2
6411610,21.0,108.13379,2
6411631,21.0,113.191895,2
6411654,25.90171,122.312,2
6411677,27.245415,130.4725,2
6411697,31.469955,136.44994,2
6411721,31.940453,150.46408,2
6411743,32.0,161.26279,2
6411766,36.845253,170.26788,2
6411788,35.07296,178.82976,2
6411810,37.64988,186.94963,2
6411832,40.700653,194.05098,2
6411855,44.044075,200.08815,2
6411877,44.0,204.09235,2
6411899,44.0,204.71088,2
6411912,44.0,205.48456,2
6411966,45.743713,205.0,2
6411978,46.49092,205.0,2
6412003,46.0,199.0,2
6412033,46.0,188.45511,2
6412055,42.58654,180.17308,2
6412077,38.56121,169.16324,2
6412099,35.08293,152.9952,2
6412122,37.320854,139.23528,2
6412143,31.061783,115.76257,2
6412166,33.0,108.31386,2
6412188,29.362381,97.29968,2
6412209,28.513649,85.62283,2
6412233,27.16111,76.48332,2
6412255,25.749443,69.74723,2
6412273,23.0,63.5,2
6412299,26.0,59.150574,2
6412322,26.0,55.11508,2
6412344,26.0,53.713974,2
6412366,26.0,52.01555,2
6412388,26.0,50.6634,2
6412416,26.0,50.0,2
6412449,20.0,50.0,2
6412505,20.0,50.0,1
6412872,82.0,207.0,0
6413452,100.0,197.0,2
6413478,111.59033,197.0,2
6413501,121.89131,197.0,2
6413521,128.5,197.0,2
6413545,137.03293,197.0,2
6413567,142.64807,197.0,2
6413589,144.95848,197.0,2
6413612,149.69441,197.0,2
6413634,152.3773,197.0,2
6413655,153.48456,197.0,2
6413679,154.97421,197.0,2
6413687,155.5,197.0,2
6413714,158.0,197.0,2
6413829,159.0,197.0,2
6413869,159.0,197.0,1
6414583,77.0,49.0,0
6415407,77.0,67.0,2
6415436,82.83635,84.672714,2
6415458,82.88794,100.34465,2
6415480,84.47307,131.40735,2
6415502,83.38968,140.66188,2
6415525,86.45717,156.82869,2
6415547,84.51723,163.89662,2
6415569,89.8409,172.20451,2
6415591,86.422424,177.7701,2
6415613,85.51091,179.97818,2
6415636,88.8808,181.8808,2
6415646,89.47749,182.4775,2
6415687,90.0,182.0,2
6415787,91.0,182.0,2
6415884,92.0,182.0,2
6416034,93.0,182.0,2
6416117,93.0,183.0,2
6416142,94.48367,183.0,2
