timestamp,posx,posy,action
13072181,889.0,110.0,2
13072306,888.0,107.0,2
13072418,885.0,107.0,2
13072543,882.0,106.0,2
13072580,877.0,106.0,2
13072593,872.0,106.0,2
13072618,866.0,107.0,2
13072655,862.0,108.0,2
13072680,843.0,108.0,2
13072692,833.0,109.0,2
13072717,809.0,110.0,2
13072742,801.0,111.0,2
13072755,798.0,111.0,2
13072779,772.0,112.0,2
13072792,724.0,111.0,2
13072817,693.0,107.0,2
13072829,682.0,105.0,2
13072854,669.0,104.0,2
13072879,635.0,103.0,2
13072892,614.0,103.0,2
13072917,591.0,101.0,2
13072942,521.0,94.0,2
13072954,496.0,89.0,2
13072991,393.0,82.0,2
13073004,360.0,80.0,2
13073029,290.0,78.0,2
13073041,262.0,79.0,2
13073079,203.0,84.0,2
13073091,183.0,86.0,2
13073116,108.0,93.0,2
13073128,101.0,96.0,2
13073141,94.0,97.0,2
13073166,93.0,100.0,2
13073203,96.0,102.0,2
13073291,98.0,99.0,2
13073315,97.0,100.0,2
13073541,100.0,100.0,2
13073627,100.0,100.0,2
13073765,106.0,102.0,2
13073815,101.0,102.0,2
13073828,107.0,102.0,2
13073865,102.0,102.0,2
13073877,108.0,102.0,2
13073902,101.0,102.0,2
13073914,108.0,102.0,2
13074002,103.0,102.0,2
13074039,109.0,102.0,2
13074089,109.0,102.0,2
13074139,106.0,102.0,2
13074214,109.0,102.0,2
13074238,104.0,101.0,2
13074263,108.0,102.0,2
13074338,103.0,103.0,2
13074351,107.0,102.0,2
13074388,103.0,103.0,2
13074425,108.0,102.0,2
13074438,104.0,102.0,2
13074463,104.0,102.0,2
13074475,109.0,102.0,2
13074588,110.0,102.0,2
13074613,104.0,101.0,2
13074651,105.0,101.0,2
13074725,106.0,100.0,2
13074775,109.0,97.0,2
13074800,115.0,95.0,2
13074813,128.0,92.0,2
13074838,160.0,91.0,2
13074850,184.0,90.0,2
13074875,213.0,87.0,2
13074887,235.0,85.0,2
13074912,304.0,82.0,2
13074937,369.0,79.0,2
13074950,388.0,79.0,2
13074987,425.0,78.0,2
13075012,482.0,76.0,2
13075024,492.0,77.0,2
13075049,501.0,76.0,2
13075074,504.0,76.0,2
13075111,503.0,79.0,2
13075336,500.0,80.0,2
13075860,496.0,81.0,2
13076022,493.0,83.0,2
13076035,496.0,82.0,2
13076085,493.0,82.0,2
13076097,496.0,82.0,2
13076159,493.0,84.0,2
13076883,496.0,87.0,2
13076921,493.0,87.0,2
13077008,491.0,84.0,2
13077232,491.0,87.0,2
13077282,483.0,87.0,2
13077295,483.0,87.0,1
13082302,583.0,81.0,0
13082326,591.0,84.0,2
13082363,590.0,87.0,2
13082513,589.0,84.0,2
13082638,586.0,86.0,2
13082763,582.0,87.0,2
13082826,576.0,87.0,2
13082838,576.0,83.0,2
13082863,560.0,82.0,2
13082888,553.0,81.0,2
13082900,550.0,81.0,2
13082950,547.0,82.0,2
13082987,548.0,85.0,2
13083012,545.0,86.0,2
13083037,530.0,87.0,2
13083112,523.0,86.0,2
13083137,519.0,85.0,2
13083187,516.0,88.0,2
13083212,516.0,88.0,2
13083286,512.0,88.0,2
13083399,515.0,88.0,2
13083462,514.0,88.0,2
13083474,517.0,88.0,2
13083649,514.0,87.0,2
13084010,517.0,87.0,2
13084035,514.0,87.0,2
13084063,517.0,87.0,2
13084122,522.0,87.0,2
13084135,516.0,86.0,2
13084247,516.0,86.0,2
13084385,514.0,86.0,2
13084397,518.0,86.0,2
13084434,515.0,85.0,2
13084634,516.0,87.0,2
13084647,522.0,87.0,2
13084672,522.0,87.0,2
13084709,523.0,87.0,2
13084746,522.0,87.0,2
13084771,522.0,86.0,2
13084846,516.0,86.0,2
13084858,522.0,87.0,2
13084896,516.0,86.0,2
13084921,516.0,86.0,2
13084958,522.0,87.0,2
13084983,516.0,87.0,2
13085358,519.0,89.0,2
13085370,515.0,89.0,2
13085395,518.0,91.0,2
13085445,515.0,91.0,2
13085532,514.0,94.0,2
13085682,514.0,94.0,2
13085694,517.0,95.0,2
13085720,514.0,95.0,2
13086405,511.0,95.0,2
13086443,514.0,94.0,2
13086454,514.0,94.0,1
13087759,584.0,113.0,0
13087896,581.0,113.0,2
13088108,578.0,112.0,2
13088158,534.0,114.0,2
13088169,534.0,114.0,1
13100843,483.0,103.0,0
13100855,476.0,103.0,2
13100867,485.0,103.0,2
13100991,490.0,104.0,2
13101029,491.0,105.0,2
13101041,485.0,105.0,2
13101079,491.0,105.0,2
13101128,490.0,105.0,2
13101203,486.0,105.0,2
13101216,491.0,105.0,2
13101365,491.0,105.0,2
13101515,488.0,103.0,2
13101541,492.0,103.0,2
13101653,485.0,102.0,2
13101678,478.0,102.0,2
13101691,488.0,102.0,2
13101740,491.0,102.0,2
13101752,481.0,102.0,2
13101777,487.0,102.0,2
13101790,479.0,102.0,2
13101802,486.0,102.0,2
13101864,491.0,102.0,2
13101877,485.0,102.0,2
13101902,487.0,101.0,2
13101952,486.0,101.0,2
13101964,480.0,101.0,2
13101989,491.0,101.0,2
13102027,487.0,102.0,2
13102114,486.0,101.0,2
13102139,491.0,102.0,2
13102177,487.0,102.0,2
13102202,491.0,102.0,2
13102239,486.0,102.0,2
13102276,492.0,102.0,2
13102289,488.0,102.0,2
13102314,492.0,102.0,2
13102326,488.0,102.0,2
13102363,481.0,101.0,2
13102376,488.0,101.0,2
13102413,483.0,101.0,2
13102438,489.0,101.0,2
13102463,485.0,100.0,2
13102476,489.0,101.0,2
13102513,493.0,101.0,2
13102526,490.0,101.0,2
13102613,490.0,101.0,2
13102638,493.0,102.0,2
13102663,484.0,101.0,2
13102675,481.0,101.0,2
13102700,488.0,101.0,2
13102738,488.0,101.0,2
13102763,481.0,102.0,2
13102775,488.0,101.0,2
13102800,492.0,102.0,2
13102862,489.0,103.0,2
13102875,493.0,104.0,2
13102962,494.0,103.0,2
13103012,488.0,102.0,2
13103025,493.0,102.0,2
13103050,489.0,102.0,2
13103075,494.0,102.0,2
13103087,490.0,101.0,2
13103124,483.0,99.0,2
13103137,486.0,99.0,2
13103162,483.0,98.0,2
13103212,480.0,98.0,2
13103287,488.0,101.0,2
13103312,493.0,102.0,2
13103474,496.0,103.0,2
13103599,498.0,103.0,2
13103649,492.0,103.0,2
13103661,496.0,103.0,2
13103886,492.0,104.0,2
13103898,498.0,105.0,2
13103911,493.0,104.0,2
13104247,492.0,104.0,2
13104260,498.0,104.0,2
13104272,493.0,104.0,2
13104310,493.0,104.0,2
13104996,493.0,107.0,2
13105357,492.0,110.0,2
13105682,495.0,110.0,2
13106056,493.0,107.0,2
13106081,496.0,107.0,2
13106106,493.0,106.0,2
13106168,495.0,103.0,2
13106181,491.0,103.0,2
13106206,491.0,103.0,2
13106243,481.0,99.0,2
13106255,480.0,95.0,2
13106268,479.0,90.0,2
13106293,483.0,78.0,2
13106305,472.0,74.0,2
13106343,442.0,76.0,2
13106367,424.0,73.0,2
13106380,420.0,66.0,2
13106405,418.0,8.0,2
13106417,418.0,8.0,1
13108538,767.0,135.0,0
13108575,771.0,135.0,2
13108712,774.0,134.0,2
13108737,770.0,133.0,2
13108775,773.0,133.0,2
13108812,770.0,133.0,2
13108825,773.0,132.0,2
13108911,775.0,128.0,2
13108924,771.0,123.0,2
13108949,771.0,117.0,2
13108974,772.0,111.0,2
13108999,784.0,101.0,2
13109024,779.0,72.0,2
13109049,785.0,44.0,2
13109086,790.0,0.0,2
13109098,787.0,0.0,2
13109111,777.0,0.0,2
13109123,777.0,0.0,1
13118506,1360.0,85.0,0
13118531,1349.0,89.0,2
13118567,1326.0,91.0,2
13118580,1315.0,91.0,2
13118642,1328.0,91.0,2
13118655,1344.0,90.0,2
13118679,1336.0,89.0,2
13118717,1347.0,90.0,2
13118729,1317.0,90.0,2
13118754,1349.0,88.0,2
13118767,1317.0,90.0,2
13118779,1332.0,89.0,2
13118817,1333.0,89.0,2
13118829,1347.0,89.0,2
13118854,1317.0,90.0,2
13118867,1350.0,89.0,2
13118879,1317.0,90.0,2
13118904,1332.0,89.0,2
13118929,1333.0,90.0,2
13118942,1318.0,91.0,2
13118967,1336.0,89.0,2
13118979,1351.0,89.0,2
13119004,1332.0,89.0,2
13119029,1329.0,89.0,2
13119066,1327.0,86.0,2
13119104,1324.0,85.0,2
13119129,1319.0,85.0,2
13119141,1314.0,85.0,2
13119166,1290.0,82.0,2
13119179,1282.0,82.0,2
13119204,1274.0,82.0,2
13119216,1271.0,83.0,2
13119241,1263.0,82.0,2
13119254,1260.0,83.0,2
13119303,1255.0,83.0,2
13119341,1259.0,83.0,2
13119366,1255.0,83.0,2
13119391,1251.0,84.0,2
13119428,1244.0,86.0,2
13119441,1224.0,87.0,2
13119465,1211.0,90.0,2
13119478,1203.0,89.0,2
13119503,1205.0,92.0,2
13119528,1195.0,94.0,2
13119540,1192.0,94.0,2
13119703,1198.0,96.0,2
13119715,1194.0,94.0,2
13119815,1190.0,95.0,2
13119828,1194.0,95.0,2
13119940,1195.0,95.0,2
13119952,1199.0,96.0,2
13119978,1196.0,96.0,2
13120052,1190.0,95.0,2
13120077,1198.0,97.0,2
13120127,1198.0,98.0,2
13120165,1199.0,99.0,2
13120190,1195.0,97.0,2
13120226,1200.0,98.0,2
13120251,1194.0,99.0,2
13120264,1200.0,98.0,2
13120289,1199.0,99.0,2
13120326,1191.0,98.0,2
13120339,1199.0,99.0,2
13120351,1195.0,98.0,2
13120376,1198.0,98.0,2
13120414,1199.0,97.0,2
13120438,1196.0,97.0,2
13120464,1199.0,99.0,2
13120476,1196.0,98.0,2
13120601,1199.0,99.0,2
13120664,1196.0,98.0,2
13120676,1199.0,98.0,2
13120689,1195.0,98.0,2
13120713,1191.0,98.0,2
13120726,1195.0,98.0,2
13120750,1195.0,99.0,2
13120775,1199.0,99.0,2
13120788,1196.0,99.0,2
13120813,1196.0,98.0,2
13120863,1196.0,98.0,2
13121038,1190.0,99.0,2
13121050,1195.0,98.0,2
13121088,1199.0,99.0,2
13121113,1195.0,98.0,2
13121137,1190.0,97.0,2
13121174,1190.0,97.0,2
13121199,1195.0,97.0,2
13121249,1190.0,96.0,2
13121399,1193.0,98.0,2
13121424,1189.0,97.0,2
13121437,1193.0,98.0,2
13121487,1187.0,95.0,2
13121536,1189.0,96.0,2
13121573,1192.0,96.0,2
13121586,1189.0,96.0,2
13121661,1193.0,97.0,2
13121673,1188.0,97.0,2
13121723,1193.0,98.0,2
13121748,1188.0,98.0,2
13121761,1193.0,99.0,2
13121798,1187.0,99.0,2
13121811,1192.0,98.0,2
13121835,1187.0,99.0,2
13121873,1187.0,98.0,2
13121898,1195.0,98.0,2
13121910,1187.0,98.0,2
13122098,1191.0,99.0,2
13122110,1186.0,99.0,2
13122123,1193.0,98.0,2
13122173,1187.0,98.0,2
13122185,1192.0,99.0,2
13122198,1187.0,98.0,2
13122410,1198.0,98.0,2
13122422,1187.0,98.0,2
13122447,1187.0,99.0,2
13122460,1192.0,99.0,2
13122472,1187.0,98.0,2
13122496,1192.0,97.0,2
13122509,1187.0,98.0,2
13122571,1192.0,98.0,2
13122584,1187.0,98.0,2
13122621,1192.0,98.0,2
13122634,1187.0,98.0,2
13122671,1192.0,99.0,2
13122696,1198.0,99.0,2
13122721,1198.0,99.0,2
13122758,1198.0,99.0,2
13122771,1187.0,99.0,2
13122783,1197.0,99.0,2
13122858,1192.0,101.0,2
13122871,1197.0,101.0,2
13122896,1192.0,100.0,2
13122908,1197.0,100.0,2
13122933,1192.0,100.0,2
13122958,1198.0,100.0,2
13123020,1196.0,99.0,2
13123033,1193.0,99.0,2
13123058,1192.0,99.0,2
13123070,1187.0,98.0,2
13123083,1193.0,99.0,2
13123182,1192.0,99.0,2
13123195,1198.0,99.0,2
13123232,1198.0,99.0,2
13123245,1192.0,99.0,2
13123257,1198.0,99.0,2
13123307,1192.0,99.0,2
13123357,1193.0,99.0,2
13123370,1198.0,99.0,2
13123395,1187.0,98.0,2
13123407,1198.0,99.0,2
13123420,1193.0,99.0,2
13123445,1198.0,99.0,2
13123457,1187.0,99.0,2
13123469,1193.0,99.0,2
13123494,1187.0,98.0,2
13123532,1193.0,97.0,2
13123557,1187.0,98.0,2
13123669,1193.0,97.0,2
13123706,1192.0,98.0,2
13123732,1187.0,98.0,2
13124094,1192.0,97.0,2
13124144,1198.0,99.0,2
13124156,1192.0,99.0,2
13124168,1198.0,99.0,2
13124280,1194.0,99.0,2
13124293,1200.0,101.0,2
13124392,1192.0,101.0,2
13124405,1198.0,100.0,2
13124430,1192.0,100.0,2
13124455,1198.0,99.0,2
13124505,1187.0,99.0,2
13124517,1201.0,98.0,2
13124542,1198.0,99.0,2
13124617,1191.0,98.0,2
13124642,1195.0,97.0,2
13124692,1187.0,97.0,2
13124742,1190.0,97.0,2
13124804,1191.0,94.0,2
13124892,1189.0,97.0,2
13124904,1194.0,96.0,2
13124917,1188.0,96.0,2
13125004,1190.0,97.0,2
13125066,1193.0,98.0,2
13125078,1189.0,97.0,2
13125128,1193.0,97.0,2
13125141,1189.0,96.0,2
13125428,1195.0,96.0,2
13125440,1189.0,97.0,2
13125503,1194.0,97.0,2
13125515,1187.0,96.0,2
13125827,1187.0,93.0,2
13125865,1192.0,93.0,2
13125903,1191.0,94.0,2
13125915,1186.0,95.0,2
13126051,1182.0,97.0,2
13126064,1186.0,97.0,2
13126501,1187.0,94.0,2
13126713,1190.0,94.0,2
13126738,1186.0,95.0,2
13126800,1191.0,102.0,2
13126812,1191.0,102.0,1
13129714,1248.0,73.0,0
13129739,1245.0,75.0,2
13129764,1242.0,76.0,2
13129838,1246.0,76.0,2
13129951,1243.0,77.0,2
13129976,1242.0,78.0,2
13129988,1259.0,78.0,2
13130013,1257.0,78.0,2
13130038,1254.0,79.0,2
13130050,1251.0,80.0,2
13130113,1235.0,79.0,2
13130150,1248.0,79.0,2
13130163,1233.0,79.0,2
13130200,1230.0,79.0,2
13130225,1230.0,79.0,2
13130237,1226.0,79.0,2
13130263,1222.0,81.0,2
13130275,1219.0,81.0,2
13130300,1211.0,84.0,2
13130312,1209.0,87.0,2
13130325,1202.0,86.0,2
13130375,1202.0,89.0,2
13130450,1196.0,92.0,2
13130525,1193.0,92.0,2
13130637,1190.0,96.0,2
13130662,1166.0,100.0,2
13130675,1133.0,101.0,2
13130700,1101.0,102.0,2
13130712,1089.0,102.0,2
13130737,1075.0,103.0,2
13130749,1067.0,103.0,2
13130774,1048.0,103.0,2
13130787,1036.0,103.0,2
13130811,996.0,103.0,2
13130824,981.0,104.0,2
13130849,918.0,103.0,2
13130861,901.0,104.0,2
13130874,890.0,105.0,2
13130911,847.0,106.0,2
13130936,832.0,107.0,2
13130961,823.0,107.0,2
13131011,816.0,107.0,2
13131024,813.0,107.0,2
13131249,817.0,107.0,2
13131611,820.0,107.0,2
13132883,821.0,105.0,2
13133194,818.0,105.0,2
13133245,821.0,105.0,2
13133569,824.0,104.0,2
13133619,840.0,106.0,2
13133630,840.0,106.0,1
13134871,1295.0,90.0,0
13134884,1275.0,92.0,2
13134896,1272.0,93.0,2
13134920,1269.0,95.0,2
13134945,1270.0,94.0,2
13135008,1274.0,94.0,2
13135033,1270.0,93.0,2
13135045,1279.0,92.0,2
13135095,1276.0,92.0,2
13135120,1272.0,91.0,2
13135158,1269.0,94.0,2
13135195,1271.0,94.0,2
13135220,1267.0,94.0,2
13135245,1264.0,94.0,2
13135270,1259.0,95.0,2
13135295,1242.0,95.0,2
13135307,1259.0,96.0,2
13135332,1258.0,96.0,2
13135345,1255.0,96.0,2
13135382,1248.0,96.0,2
13135394,1244.0,96.0,2
13135419,1239.0,96.0,2
13135482,1235.0,95.0,2
13135494,1232.0,95.0,2
13135507,1227.0,95.0,2
13135606,1224.0,94.0,2
13135656,1221.0,94.0,2
13135681,1209.0,96.0,2
13135706,1205.0,96.0,2
13135719,1194.0,96.0,2
13135731,1182.0,99.0,2
13135756,1108.0,100.0,2
13135769,1087.0,102.0,2
13135794,1017.0,103.0,2
13135806,995.0,103.0,2
13135831,911.0,105.0,2
13135843,888.0,105.0,2
13135881,787.0,105.0,2
13135893,764.0,106.0,2
13135918,701.0,104.0,2
13135943,663.0,104.0,2
13135956,623.0,103.0,2
13135981,603.0,103.0,2
13135993,600.0,103.0,2
13136093,577.0,107.0,2
13136105,549.0,105.0,2
13136130,537.0,105.0,2
13136143,534.0,105.0,2
13136217,509.0,105.0,2
13136230,497.0,104.0,2
13136255,486.0,103.0,2
13136767,490.0,104.0,2
13136817,487.0,104.0,2
13136830,490.0,104.0,2
13136903,487.0,104.0,2
13136966,483.0,103.0,2
13136978,488.0,104.0,2
13137253,485.0,103.0,2
13137278,481.0,103.0,2
13137303,476.0,104.0,2
13137316,449.0,104.0,2
13137340,318.0,103.0,2
13137353,295.0,103.0,2
13137377,206.0,105.0,2
13137390,184.0,105.0,2
13137427,119.0,107.0,2
13137539,116.0,108.0,2
13137552,122.0,107.0,2
13137590,117.0,107.0,2
13137614,124.0,106.0,2
13137627,117.0,107.0,2
13137664,124.0,107.0,2
13137677,119.0,107.0,2
13137702,117.0,108.0,2
13137727,123.0,107.0,2
13137751,123.0,107.0,1
13148402,1215.0,68.0,0
13148415,1213.0,71.0,2
13148440,1210.0,72.0,2
13148651,1207.0,73.0,2
13148764,1206.0,76.0,2
13148838,1203.0,78.0,2
13148926,1203.0,78.0,2
13148951,1194.0,77.0,2
13148976,1191.0,79.0,2
13149001,1190.0,82.0,2
13149025,1188.0,85.0,2
13149050,1186.0,88.0,2
13149188,1186.0,91.0,2
13149287,1189.0,89.0,2
13149312,1186.0,91.0,2
13149525,1189.0,91.0,2
13149537,1186.0,92.0,2
13149637,1184.0,94.0,2
13149649,1178.0,94.0,2
13149674,1177.0,94.0,2
13149699,1182.0,95.0,2
13149761,1179.0,95.0,2
13149786,1176.0,95.0,2
13149836,1173.0,95.0,2
13149861,1177.0,93.0,2
13149899,1146.0,95.0,2
13149911,1134.0,95.0,2
13149936,1124.0,95.0,2
13149986,1120.0,95.0,2
13150023,1094.0,94.0,2
13150036,1085.0,96.0,2
13150061,1012.0,93.0,2
13150073,991.0,91.0,2
13150098,908.0,87.0,2
13150111,893.0,86.0,2
13150123,855.0,85.0,2
13150148,786.0,81.0,2
13150160,749.0,78.0,2
13150185,689.0,76.0,2
13150211,647.0,75.0,2
13150235,606.0,76.0,2
13150248,600.0,78.0,2
13150273,578.0,80.0,2
13150298,520.0,81.0,2
13150310,514.0,80.0,2
13150335,507.0,81.0,2
13150348,501.0,80.0,2
13150372,481.0,80.0,2
13150385,468.0,80.0,2
13150397,464.0,81.0,2
13150422,447.0,84.0,2
13150460,464.0,83.0,2
13150472,451.0,85.0,2
13150535,448.0,87.0,2
13150610,451.0,90.0,2
13150709,454.0,88.0,2
13150835,462.0,89.0,2
13150847,466.0,89.0,2
13150859,460.0,90.0,2
13150885,457.0,89.0,2
13150897,460.0,89.0,2
13150984,472.0,87.0,2
13151009,463.0,88.0,2
13151034,460.0,89.0,2
13151071,463.0,88.0,2
13151134,465.0,88.0,2
13151234,462.0,89.0,2
13151284,462.0,89.0,2
13151321,462.0,90.0,2
13151334,467.0,90.0,2
13151346,462.0,90.0,2
13151371,465.0,89.0,2
13151395,459.0,90.0,2
13151408,463.0,89.0,2
13151433,466.0,89.0,2
13151445,463.0,89.0,2
13151470,460.0,89.0,2
13151558,473.0,87.0,2
13151569,473.0,87.0,1
13164935,591.0,69.0,0
13164972,591.0,65.0,2
13164997,588.0,55.0,2
13165009,552.0,25.0,2
13165022,526.0,0.0,2
13165084,529.0,0.0,2
13165134,523.0,0.0,2
13165146,523.0,0.0,1
13166655,1115.0,0.0,0
13166668,1119.0,0.0,2
13166717,1114.0,0.0,2
13166729,1121.0,0.0,2
13166742,1110.0,0.0,2
13166767,1102.0,0.0,2
13166779,1097.0,0.0,2
13166804,1076.0,0.0,2
13166818,1061.0,0.0,2
13166842,1019.0,0.0,2
13166854,1019.0,0.0,1
13167392,906.0,0.0,0
13167416,909.0,0.0,2
13167454,909.0,0.0,261
13167503,913.0,0.0,2
13167541,910.0,0.0,2
13167578,910.0,0.0,2
13167616,907.0,0.0,2
13167653,899.0,0.0,2
13167691,896.0,0.0,2
13167703,887.0,0.0,2
13167728,887.0,0.0,6
13167740,601.0,0.0,2
13167765,604.0,0.0,2
13167790,604.0,0.0,2
13167815,885.0,0.0,5
13167903,882.0,0.0,2
13167928,876.0,0.0,2
13167953,862.0,0.0,2
13167966,856.0,0.0,2
13167990,841.0,0.0,2
13168002,841.0,0.0,2
13168027,837.0,0.0,2
13168052,842.0,0.0,2
13168077,847.0,0.0,2
13168090,850.0,0.0,262
13168090,850.0,0.0,2
13168102,860.0,0.0,2
13168114,873.0,0.0,2
13168126,885.0,0.0,2
13168151,901.0,0.0,2
13168176,909.0,0.0,2
13168188,906.0,0.0,2
13168239,901.0,0.0,2
13168252,895.0,0.0,2
13168277,892.0,0.0,2
13168289,874.0,0.0,2
13168314,784.0,0.0,2
13168338,707.0,0.0,2
13168351,699.0,0.0,2
13168363,689.0,0.0,2
13168389,686.0,0.0,2
13168401,686.0,0.0,2
13168426,689.0,0.0,2
13168451,695.0,0.0,2
13168476,707.0,8.0,2
13168487,707.0,8.0,1
13168751,13.0,87.0,0
13168813,13.0,87.0,2
13168826,13.0,87.0,2
13168864,15.0,90.0,2
13168876,12.0,91.0,2
13168901,9.0,105.0,2
13168914,10.0,112.0,2
13168926,10.0,112.0,1
13169312,1240.0,0.0,0
13169325,1240.0,0.0,2
13169350,1236.0,0.0,2
13169375,1232.0,0.0,2
13169388,1236.0,0.0,2
13169412,1247.0,0.0,2
13169437,1238.0,0.0,2
13169486,1239.0,0.0,2
13169511,1239.0,0.0,2
13169524,1250.0,0.0,2
13169536,1244.0,0.0,2
13169561,1236.0,0.0,2
13169586,1272.0,0.0,2
13169598,1272.0,0.0,1
13194139,9.0,102.0,0
13194188,13.0,105.0,2
13194213,24.0,107.0,2
13194263,31.0,107.0,2
13194275,34.0,107.0,2
13194300,37.0,107.0,2
13194350,40.0,106.0,2
13194400,56.0,105.0,2
13194425,65.0,105.0,2
13194437,73.0,104.0,2
13194462,76.0,104.0,2
13194487,81.0,104.0,2
13194512,86.0,104.0,2
13194662,90.0,104.0,2
13194687,87.0,104.0,2
13194699,91.0,103.0,2
13194725,96.0,104.0,2
13194750,99.0,104.0,2
13194787,109.0,104.0,2
13194811,120.0,104.0,2
13194836,125.0,104.0,2
13194849,129.0,104.0,2
13194862,132.0,104.0,2
13194886,145.0,105.0,2
13194899,165.0,106.0,2
13194924,179.0,106.0,2
13194936,192.0,106.0,2
13194961,195.0,106.0,2
13194986,191.0,106.0,2
13194999,201.0,108.0,2
13195061,211.0,109.0,2
13195086,217.0,109.0,2
13195111,223.0,110.0,2
13195186,217.0,110.0,2
13195211,211.0,110.0,2
13195223,207.0,109.0,2
13195248,197.0,109.0,2
13195261,153.0,108.0,2
13195285,102.0,108.0,2
13195298,70.0,110.0,2
13195310,15.0,112.0,2
13195335,10.0,117.0,2
13195360,11.0,122.0,2
13195372,11.0,122.0,1
13196294,903.0,5.0,0
13196319,926.0,8.0,2
13196331,963.0,12.0,2
13196356,1006.0,17.0,2
13196368,1029.0,8.0,2
13196393,1095.0,3.0,2
13196405,1095.0,3.0,1
13197380,1366.0,80.0,0
13197405,1366.0,84.0,2
13197430,1366.0,87.0,2
13197455,1332.0,88.0,2
13197480,1323.0,89.0,2
13197505,1319.0,89.0,2
13197530,1316.0,89.0,2
13197542,1312.0,91.0,2
13197567,1303.0,91.0,2
13197579,1300.0,92.0,2
13197605,1308.0,91.0,2
13197654,1306.0,94.0,2
13197679,1303.0,95.0,2
13197892,1303.0,95.0,2
13197967,1306.0,95.0,2
13198004,1307.0,92.0,2
13198029,1298.0,94.0,2
13198042,1278.0,94.0,2
13198066,1241.0,92.0,2
13198079,1210.0,93.0,2
13198103,1159.0,94.0,2
13198116,1124.0,94.0,2
13198141,1095.0,93.0,2
13198153,1086.0,94.0,2
13198166,1081.0,94.0,2
13198191,1073.0,94.0,2
13198366,1076.0,95.0,2
13198378,1073.0,94.0,2
13198466,1065.0,95.0,2
13198479,1074.0,94.0,2
13198603,1044.0,93.0,2
13198615,1015.0,93.0,2
13198640,990.0,93.0,2
13198653,976.0,93.0,2
13198677,950.0,93.0,2
13198690,939.0,92.0,2
13198715,926.0,93.0,2
13198815,922.0,92.0,2
13198877,925.0,93.0,2
13198977,932.0,91.0,2
13198989,960.0,87.0,2
13199002,971.0,80.0,2
13199013,971.0,80.0,1
13199476,1366.0,101.0,0
13199488,1366.0,97.0,2
13199526,1339.0,94.0,2
13199550,1308.0,92.0,2
13199563,1294.0,92.0,2
13199575,1271.0,90.0,2
13199600,1260.0,89.0,2
13199625,1213.0,89.0,2
13199638,1207.0,89.0,2
13199675,1204.0,90.0,2
13199688,1210.0,89.0,2
13199750,1207.0,90.0,2
13199763,1192.0,90.0,2
13199788,1161.0,92.0,2
13199800,1148.0,91.0,2
13199813,1113.0,92.0,2
13199838,1080.0,92.0,2
13199850,1067.0,93.0,2
13199875,1040.0,93.0,2
13199888,1034.0,92.0,2
13199937,1022.0,92.0,2
13199950,1015.0,92.0,2
13199962,1009.0,91.0,2
13199987,996.0,91.0,2
13200000,987.0,92.0,2
13200025,950.0,92.0,2
13200037,935.0,92.0,2
13200050,929.0,92.0,2
13200137,926.0,93.0,2
13200224,908.0,92.0,2
13200237,904.0,94.0,2
13200374,900.0,89.0,2
13200399,900.0,89.0,1
13200798,1366.0,92.0,0
13200873,1267.0,87.0,2
13200898,1200.0,88.0,2
13200910,1182.0,86.0,2
13200923,1177.0,87.0,2
13200935,1169.0,88.0,2
13200960,1160.0,88.0,2
13200985,1154.0,89.0,2
13201023,1135.0,89.0,2
13201035,1115.0,91.0,2
13201060,1087.0,90.0,2
13201072,1074.0,91.0,2
13201097,1032.0,91.0,2
13201122,1003.0,91.0,2
13201135,990.0,91.0,2
13201160,981.0,91.0,2
13201172,978.0,91.0,2
13201185,975.0,91.0,2
13201222,969.0,91.0,2
13201247,962.0,91.0,2
13201284,959.0,92.0,2
13201297,962.0,92.0,2
13201347,952.0,91.0,2
13201372,919.0,93.0,2
13201384,912.0,93.0,2
13201409,901.0,93.0,2
13201422,908.0,95.0,2
13201447,904.0,94.0,2
13201484,908.0,92.0,2
13201509,921.0,85.0,2
13201521,927.0,79.0,2
13201533,927.0,79.0,1
13201958,1366.0,98.0,0
13201971,1366.0,95.0,2
13202008,1337.0,95.0,2
13202033,1305.0,94.0,2
13202045,1293.0,94.0,2
13202058,1281.0,92.0,2
13202083,1260.0,92.0,2
13202095,1246.0,92.0,2
13202120,1211.0,91.0,2
13202133,1201.0,92.0,2
13202157,1179.0,92.0,2
13202170,1159.0,94.0,2
13202195,1108.0,93.0,2
13202232,1070.0,95.0,2
13202258,1025.0,94.0,2
13202282,988.0,94.0,2
13202307,934.0,95.0,2
13202320,938.0,95.0,2
13202345,906.0,94.0,2
13202370,896.0,95.0,2
13202382,890.0,95.0,2
13202407,882.0,96.0,2
13202432,876.0,97.0,2
13202445,859.0,97.0,2
13202457,851.0,96.0,2
13202482,847.0,97.0,2
13202507,815.0,97.0,2
13202519,809.0,97.0,2
13202532,806.0,98.0,2
13202557,803.0,99.0,2
13202594,800.0,99.0,2
13202682,803.0,99.0,2
13202707,806.0,97.0,2
13202719,809.0,95.0,2
13202731,808.0,90.0,2
13202744,808.0,90.0,1
13203243,1366.0,93.0,0
13203293,1302.0,90.0,2
13203305,1288.0,89.0,2
13203330,1206.0,87.0,2
13203343,1192.0,88.0,2
13203355,1184.0,87.0,2
13203380,1128.0,88.0,2
13203417,1080.0,89.0,2
13203430,1070.0,89.0,2
13203455,1025.0,88.0,2
