timestamp,posx,posy,action
2054393,109.11211,108.92526,2
2054415,102.49968,112.90019,2
2054437,98.62691,114.37309,2
2054459,96.00754,116.99246,2
2054481,93.30873,119.69127,2
2054504,92.0,120.69534,2
2054526,90.96106,122.03894,2
2054548,89.603775,123.396225,2
2054570,89.0,123.72919,2
2054593,87.779465,125.220535,2
2054637,85.23172,125.76828,2
2054649,84.51544,126.48456,2
2054691,83.0,126.0,2
2054724,79.0,120.0,2
2054748,77.51636,115.54906,2
2054771,71.42987,109.716446,2
2054793,68.63317,104.26634,2
2054814,63.065414,100.54906,2
2054837,61.120193,94.36058,2
2054860,61.0,89.10919,2
2054880,61.0,85.548965,2
2054904,56.160645,82.24097,2
2054926,53.1933,80.59665,2
2054946,54.0,75.23468,2
2054971,54.0,74.04573,2
2054993,54.0,70.11065,2
2055015,52.0,68.355484,2
2055037,52.0,66.00968,2
2055060,52.0,64.647865,2
2055082,52.0,63.22876,2
2055104,52.0,61.97248,2
2055126,50.62504,59.250084,2
2055153,51.0,59.0,2
2055186,50.0,59.0,2
2055238,48.89707,58.0,2
2055259,46.0,58.0,2
2055503,47.0,70.0,2
2055524,47.0,76.0,2
2055549,47.0,80.76924,2
2055571,47.0,88.7061,2
2055588,47.0,99.0,2
2055616,49.0,112.814896,2
2055638,49.0,123.552444,2
2055660,50.35379,134.09206,2
2055682,52.01841,148.20253,2
2055705,52.0,160.2657,2
2055727,54.0,169.97354,2
2055749,56.359154,176.7183,2
2055771,58.728516,182.82129,2
2055794,58.741592,185.2248,2
2055816,59.0,188.18164,2
2055838,60.437958,190.87592,2
2055860,60.0,191.79195,2
2055872,60.0,192.48544,2
2055897,61.0,192.0,2
2055930,61.0,193.0,2
2055963,62.0,193.0,2
2056118,62.0,193.0,1
2056541,150.0,67.0,0
2057128,146.27269,95.091125,2
2057150,146.0,104.50221,2
2057172,150.25613,116.76842,2
2057195,149.0,124.52841,2
2057217,145.68054,131.53242,2
2057239,146.0,138.2839,2
2057261,152.0,147.00516,2
2057284,152.0,153.6888,2
2057306,152.0,158.9454,2
2057328,152.51549,164.35397,2
2057350,149.07233,168.92767,2
2057372,150.0,170.88261,2
2057395,145.62384,172.75046,2
2057417,145.0,175.43219,2
2057438,150.94896,176.48724,2
2057454,150.48727,177.48727,2
2057479,150.0,178.0,2
2057511,144.0,179.0,2
2057562,142.0,179.0,2
2057967,142.0,179.0,1
2058740,35.0,47.0,0
2059199,51.0,47.0,2
2059263,57.573524,47.0,2
2059285,62.76587,52.95733,2
2059306,72.379395,57.931084,2
2059329,80.42943,64.31531,2
2059352,88.373566,72.37356,2
2059374,103.99997,81.499985,2
2059396,113.65239,89.582855,2
2059418,117.810745,93.810745,2
2059438,124.44081,100.44081,2
2059463,130.88481,106.85602,2
2059485,138.78165,113.48471,2
2059507,148.20587,118.602936,2
2059530,153.97652,121.984344,2
2059552,156.96918,126.453766,2
2059574,161.38632,130.0795,2
2059596,163.03105,135.12419,2
2059619,167.1499,137.7666,2
2059641,171.1729,141.4486,2
2059663,174.16861,145.25291,2
2059685,176.81853,149.2278,2
2059708,178.0,152.69803,2
2059730,181.29263,156.29263,2
2059752,181.0,157.4517,2
2059769,185.47275,159.98184,2
2059794,184.0,161.0,2
2059819,184.0,162.48364,2
2059844,185.0,162.0,2
2059875,185.0,163.0,2
2059926,186.0,163.0,2
2060059,186.0,164.0,2
2060125,186.0,165.0,2
2060147,186.0,165.0,1
2060881,201.0,167.0,0
2061182,201.0,167.0,1
2062797,76.0,47.0,0
2063177,65.0,67.63283,2
2063198,65.0,68.493675,2
2063243,65.0,70.242195,2
2063289,65.0,71.0,2
2063377,65.0,77.96771,2
2063399,65.0,83.61989,2
2063421,62.98153,89.03694,2
2063443,63.0,98.0,2
2063466,59.18994,106.21509,2
2063488,54.855644,115.33684,2
2063510,50.791275,124.82036,2
2063533,47.77066,135.2018,2
2063555,47.0,143.48726,2
2063577,45.57396,151.55624,2
2063599,44.29811,156.55283,2
2063621,42.88909,159.22182,2
2063644,43.0,161.92464,2
2063822,43.0,149.33308,2
2063843,43.0,142.59947,2
2063866,48.0,132.50488,2
2063888,54.3406,121.85504,2
2063908,57.469955,113.5701,2
2063933,64.36348,103.56383,2
2063955,67.81995,96.36011,2
2063977,74.629395,87.71326,2
2064000,79.9881,81.01488,2
2064022,81.34396,74.2802,2
2064044,85.69223,70.23109,2
2064066,89.125,64.83333,2
2064088,91.7619,60.857147,2
2064111,97.29736,55.702644,2
2064133,102.2966,50.703407,2
2064155,106.2585,46.7415,2
2064177,111.075745,43.462128,2
2064200,115.305954,40.796036,2
2064222,119.35817,38.09455,2
2064244,122.60513,36.197433,2
2064266,125.57631,34.711845,2
2064289,125.4946,33.0,2
2064333,128.1829,33.0,2
2064355,129.48456,33.0,2
2064378,132.66922,33.0,2
2064400,136.66327,33.0,2
2064422,142.50409,36.75614,2
2064444,147.68689,40.843445,2
2064467,156.9606,41.0,2
2064487,160.90306,42.47577,2
2064511,163.84776,43.0,2
2064533,169.17659,44.29415,2
2064553,172.46996,44.0,2
2064578,175.96985,44.0,2
2064600,181.91833,44.0,2
2064622,182.67143,44.0,2
2064644,186.05544,44.0,2
2064667,187.3679,44.0,2
2064689,189.42899,44.0,2
2064702,190.962,44.0,2
2064758,190.0,46.0,2
2064782,190.0,46.0,1
2065228,71.0,53.0,0
2065822,87.0,53.0,2
2065868,91.49698,53.0,2
2065890,97.40671,46.511948,2
2065912,102.73735,47.0,2
2065934,107.35237,45.21588,2
2065957,113.624664,45.0,2
2065979,115.928406,45.0,2
2066001,119.63664,43.18168,2
2066023,122.32945,41.835274,2
2066043,125.0,42.0,2
2066068,130.57436,42.0,2
2066090,135.80504,42.0,2
2066111,140.95995,40.510017,2
2066134,145.62663,39.093346,2
2066157,153.42595,39.0,2
2066177,157.93459,37.51635,2
2066201,159.06812,38.0,2
2066236,160.0,38.0,2
2066260,162.98552,36.50724,2
2066384,163.0,37.0,2
2066417,164.0,37.0,2
2066441,165.48727,37.0,2
2066467,167.0,37.0,2
2066512,169.76732,37.0,2
2066524,170.48636,37.0,2
2066690,170.48636,37.0,1
2067219,208.0,38.0,0
2067825,190.35475,44.822624,2
2067847,185.14932,46.21267,2
2067865,177.0,50.5,2
2067891,171.3878,56.612198,2
2067913,162.2624,63.241135,2
2067936,155.81053,70.99248,2
2067958,150.18814,77.68643,2
2067980,144.7788,83.22121,2
2068002,143.0,88.55034,2
2068025,145.1756,94.3512,2
2068047,146.29887,99.195496,2
2068069,148.66837,104.67346,2
2068091,152.04413,111.07355,2
2068114,156.08504,117.808395,2
2068136,160.11429,123.819046,2
2068158,164.162,129.216,2
2068180,168.2023,134.60307,2
2068203,169.31822,140.86371,2
2068225,171.10304,147.51524,2
2068247,171.0,152.7013,2
2068269,174.78873,156.57745,2
2068292,175.0,160.38869,2
2068314,177.94865,161.47433,2
2068336,178.64795,163.82397,2
2068358,181.60684,165.30342,2
2068380,185.3173,165.0,2
2068396,184.0,166.48819,2
2068519,184.0,167.0,2
2068678,184.0,167.0,1
2069152,168.0,175.0,0
2069354,168.0,175.0,1
2069729,46.0,179.0,0
2069980,46.0,179.0,1
2070986,60.0,178.0,0
2071739,84.72276,168.0,2
2071761,91.45163,168.0,2
2071783,101.31134,172.41914,2
2071805,109.72215,171.0,2
2071827,116.7307,171.0,2
2071849,123.4362,171.0,2
2071872,129.2102,171.0,2
2071894,137.09727,171.0,2
2071916,143.42278,171.0,2
2071939,150.39531,171.0,2
2071961,156.47484,171.0,2
2071982,160.75055,166.68709,2
2072005,161.9161,168.0,2
2072015,162.47662,168.0,2
2072057,163.0,168.0,2
2072089,164.0,168.0,2
2072114,165.48906,168.0,2
2072172,165.0,167.0,2
2072674,165.0,167.0,1
2073314,64.0,37.0,0
2073564,64.0,37.0,1
2073987,47.0,176.0,0
2074737,47.0,176.0,1
2075159,175.0,188.0,0
2075564,164.77077,165.31232,2
2075586,164.0,153.79688,2
2075608,164.0,140.12646,2
2075652,167.13731,89.214935,2
2075675,165.58983,81.1288,2
2075697,165.76215,73.18927,2
2075719,167.10811,66.459435,2
2075741,168.44952,62.65143,2
2075764,168.0,60.405823,2
2075786,169.14143,58.858574,2
2075806,170.5,59.0,2
2075830,170.0,57.164986,2
2075841,170.0,56.519897,2
2075866,170.0,56.0,2
2076087,170.0,56.0,1
2077012,51.0,17.0,0
2077399,51.0,17.0,1
2077850,211.0,57.0,0
2078343,186.6272,65.62368,2
2078366,181.0354,69.72345,2
2078386,176.05092,71.97454,2
2078410,173.06981,75.79059,2
2078432,171.72754,78.54492,2
2078452,167.5355,80.97632,2
2078477,165.07953,81.960236,2
2078499,163.5421,84.9158,2
2078518,162.55568,85.44432,2
2078560,162.0,85.0,2
2078584,162.0,86.49367,2
2078642,161.0,86.0,2
2078744,157.64883,89.2341,2
2078766,150.7019,94.83847,2
2078788,140.525,102.046875,2
2078810,132.1443,110.99832,2
2078830,125.5,120.5,2
2078855,110.77928,132.06485,2
2078877,102.86722,142.51039,2
2078898,90.63901,149.90733,2
2078922,86.4312,159.461,2
2078944,83.56265,164.8747,2
2078964,79.52725,169.96367,2
2078988,73.9525,176.07126,2
2079010,69.063995,179.702,2
2079031,67.02003,183.46996,2
2079055,66.08899,185.91101,2
2079077,63.39064,188.60936,2
2079097,62.51091,190.97818,2
2079122,61.0,191.0,2
2079144,59.664803,192.33519,2
2079519,60.0,181.0,2
2079566,79.474304,180.08762,2
2079589,85.03418,180.0,2
2079609,92.94533,178.50911,2
2079633,96.952484,177.0,2
2079655,104.232315,175.55354,2
2079678,104.65112,175.0,2
2079700,105.98982,175.0,2
2079708,106.47838,175.0,2
2079750,107.0,175.0,2
2079814,108.0,175.0,2
2079882,108.0,174.0,2
2080100,93.35275,174.0,2
2080121,89.51614,174.0,2
2080145,84.99477,182.01047,2
2080167,77.60034,183.23328,2
2080187,70.114174,184.48097,2
2080211,66.17388,184.95653,2
2080234,64.717384,186.28262,2
2080253,57.572815,186.0,2
2080278,54.037476,187.98126,2
2080300,51.32881,188.0,2
2080323,50.30204,189.0,2
2080345,47.95919,189.0,2
2080389,47.0,189.71054,2
2080412,45.942497,190.0,2
2080434,44.603226,190.0,2
2080475,44.0,190.0,2
2080526,43.0,190.0,2
2080665,43.0,190.0,1
2081568,205.0,179.0,0
2081785,205.0,179.0,1
2082199,187.0,68.0,0
2082902,171.27222,92.005646,2
2082924,169.88438,108.38733,2
2082947,170.0,118.65416,2
2082969,168.18684,127.87894,2
2082991,166.84872,135.90767,2
2083011,165.5,144.0,2
2083036,165.0,152.26862,2
2083058,165.0,158.92664,2
2083079,165.0,163.93822,2
2083102,164.0,169.52467,2
2083125,162.78218,173.65346,2
2083145,163.0,177.45906,2
2083169,159.98326,180.03346,2
2083191,160.0,181.23836,2
2083212,160.0,183.96555,2
2083236,160.0,184.95248,2
2083258,160.0,186.30904,2
2083303,159.0,186.0,2
2083334,158.0,187.0,2
2083541,158.0,187.0,1
2084413,180.0,42.0,0
2084993,155.69934,53.128853,2
2085015,147.36131,55.879562,2
2085037,135.78494,60.33065,2
2085059,124.017654,63.49559,2
2085082,113.19888,67.26704,2
2085104,103.330185,70.61995,2
2085126,95.07306,74.46347,2
2085148,85.62691,76.963745,2
2085171,81.61203,78.847,2
2085193,73.902664,80.18289,2
2085214,66.07638,81.487274,2
2085237,64.31316,81.895615,2
2085259,61.543983,82.0,2
2085280,60.50724,82.0,2
2085297,61.0,83.481,2
2085371,59.04345,83.0,2
2085379,58.518127,83.0,2
2085437,58.0,84.98709,2
2085460,58.0,86.340485,2
2085482,58.0,89.07231,2
2085504,58.0,95.16304,2
2085526,58.0,103.246994,2
2085549,61.286087,112.107605,2
2085571,63.057076,118.28537,2
2085593,63.0,123.6765,2
2085615,63.0,126.294785,2
2085638,63.0,130.3143,2
2085660,63.0,132.90971,2
2085682,63.0,133.8031,2
2085704,64.1458,134.0,2
2085724,67.0,135.5,2
2085749,70.39706,135.0,2
2085771,72.17874,135.0,2
2085793,76.451035,135.0,2
2085815,79.76027,128.11986,2
2085838,82.43855,128.0,2
2085859,84.96912,128.0,2
2085882,88.06528,128.0,2
2085904,96.61194,134.15138,2
2085924,103.95094,135.98364,2
2085949,111.80687,138.85516,2
2085971,118.493,141.5972,2
2085991,121.456314,143.97087,2
2086016,124.981384,145.98138,2
2086038,127.71039,148.71039,2
2086060,131.42508,150.0,2
2086082,137.14874,151.02975,2
2086105,142.49655,151.0,2
2086127,147.82253,151.0,2
2086149,153.24924,151.0,2
2086171,157.21715,145.37714,2
2086193,165.02109,145.24474,2
2086216,169.67499,142.55002,2
2086238,174.60555,143.0,2
2086264,175.0,142.0,2
2086387,175.0,142.0,1
2086715,172.0,38.0,0
2087061,157.05977,57.92031,2
2087083,151.71094,61.966797,2
2087105,150.63101,67.05348,2
2087128,145.85513,70.07243,2
2087150,143.23416,76.91458,2
2087172,134.81598,81.18402,2
2087194,131.5868,86.826385,2
2087216,127.89964,91.46713,2
2087239,124.706955,96.05739,2
2087261,121.78381,101.43237,2
2087283,113.2836,108.26367,2
2087305,106.172424,113.827576,2
2087328,102.705505,120.73622,2
2087350,95.577225,125.93822,2
2087372,91.434494,132.27585,2
2087394,87.452255,138.91292,2
2087416,86.51636,142.45094,2
2087439,81.240005,145.76,2
2087461,79.77658,149.67024,2
2087482,78.51636,153.45094,2
2087506,73.24912,157.83392,2
2087528,71.608536,162.1744,2
2087548,69.115875,162.44206,2
2087572,67.05023,164.94977,2
2087595,64.430916,167.56908,2
2087617,61.713547,170.64322,2
2087639,61.0,172.97337,2
2087661,55.665688,175.66716,2
2087683,55.239014,176.76099,2
2087706,55.0,178.02324,2
2087728,55.0,179.36508,2
2087750,53.55551,180.72224,2
2087763,52.027298,181.48636,2
2087804,51.0,182.0,2
2087871,51.0,183.0,2
2087893,51.0,183.0,1
2088916,171.0,200.0,0
2089214,150.0,196.0,2
2089240,132.55957,192.3236,2
2089262,116.15506,192.0,2
2089285,90.727585,190.66988,2
2089307,68.09815,192.0,2
2089329,55.900345,192.0,2
2089351,46.394234,192.0,2
2089374,33.510963,192.0,2
2089396,21.403275,192.0,2
2089418,14.781967,192.0,2
2089440,11.490768,192.0,2
2089463,8.80904,192.0,2
2089485,7.548935,192.0,2
2089502,6.5109444,192.0,2
2089700,6.5109444,192.0,1
2090169,170.0,76.0,0
2090364,154.0,76.0,2
2090389,152.50911,76.0,2
2090414,152.0,76.0,2
2090438,149.01816,76.0,2
2090529,149.0,76.0,2
2090574,145.77768,76.0,2
2090597,137.4298,76.0,2
2090619,126.571396,81.714294,2
2090641,113.686584,81.0,2
2090663,96.303406,81.0,2
2090686,80.514175,82.45715,2
2090708,58.42713,82.0,2
2090719,49.781395,82.0,2
2090744,54.0,82.0,2
2090775,51.148125,82.0,2
2090797,47.38929,82.0,2
2090893,47.0,82.0,2
2091041,55.0,82.98404,2
2091086,55.693527,87.387054,2
2091108,57.04177,90.08354,2
2091130,57.0,91.38591,2
2091153,59.0,93.76015,2
2091165,59.0,94.433304,2
2091190,60.0,95.0,2
2091215,62.96911,96.48456,2
2091273,65.0,96.0,2
2091304,67.0,96.0,2
2091330,71.337494,97.44583,2
2091353,79.25537,98.851074,2
2091375,81.18677,101.37355,2
2091397,89.89662,103.965546,2
2091420,93.51468,110.51468,2
2091442,101.35684,115.90456,2
2091464,107.17345,120.90407,2
2091486,112.69537,124.77153,2
2091508,118.04224,126.26056,2
2091529,119.97453,128.97453,2
2091553,120.96391,129.0,2
2091575,122.29213,130.29213,2
2091603,123.0,131.0,2
2091635,125.0,131.0,2
2091661,126.44206,131.0,2
2091703,126.0,132.0,2
2091742,126.0,132.0,1
2092157,168.0,68.0,0
2092572,150.0,81.0,2
2092598,145.54404,85.18393,2
2092620,138.54759,90.301605,2
2092641,133.0,94.5,2
2092665,127.69447,101.842545,2
2092687,123.66882,109.66235,2
2092709,115.27046,119.18446,2
2092732,105.409546,125.79181,2
2092754,98.23683,132.76317,2
2092776,91.5905,139.4095,2
2092798,85.31093,147.68907,2
2092821,72.1588,160.8412,2
2092842,69.53274,163.46725,2
2092865,64.598564,169.52115,2
2092887,57.90396,173.65762,2
2092908,53.061783,178.93822,2
2092932,51.253197,182.74681,2
2092954,47.24379,185.50414,2
2092972,46.5,189.5,2
2092998,41.100433,192.89957,2
2093021,41.0,195.59819,2
2093043,40.0,197.2938,2
2093057,40.0,198.9602,2
2093082,40.0,199.0,2
2093106,38.50724,199.0,2
2093198,39.0,192.0,2
2093221,39.0,186.34479,2
2093243,39.0,181.1939,2
2093265,42.32322,173.35356,2
2093288,43.44673,163.87285,2
2093310,45.468605,148.77133,2
2093332,47.133766,136.79608,2
2093354,51.448143,121.69014,2
2093377,53.327408,106.18591,2
2093399,54.0,94.58679,2
2093420,54.0,85.60812,2
2093443,56.86859,77.65704,2
2093465,58.34295,70.28524,2
2093486,59.44658,64.76711,2
2093510,60.0,61.248978,2
2093532,60.0,58.513313,2
2093553,61.485435,56.02913,2
2093577,61.943756,52.112488,2
2093599,62.0,48.13671,2
2093621,62.708626,47.291374,2
2093633,63.5,46.5,2
2093660,63.0,46.0,2
2093791,57.0,46.0,2
2093815,57.0,46.0,1
2094390,168.0,37.0,0
2094822,146.66434,49.00524,2
2094844,143.21106,49.091705,2
2094866,137.34367,55.820404,2
2094889,131.23181,61.76819,2
2094911,125.77573,71.18999,2
2094933,119.6001,81.63985,2
2094955,111.45116,90.97365,2
2094978,100.35837,106.73604,2
2095000,94.52945,117.9411,2
2095022,89.11984,125.82024,2
2095044,83.83133,136.50362,2
2095067,78.35831,144.96254,2
2095089,68.61447,157.35281,2
2095111,64.55946,161.44054,2
2095133,58.042656,167.95734,2
2095156,53.359085,171.64091,2
2095200,48.64509,178.70982,2
2095221,46.11136,180.88864,2
2095245,46.0,182.92744,2
2095267,46.0,184.27388,2
2095287,44.51544,185.48456,2
2095311,44.032425,186.0,2
2095320,43.51184,186.0,2
2095546,43.0,186.0,2
2095643,43.0,177.0,2
2095667,43.0,171.04735,2
2095689,51.0,160.50189,2
2095712,51.0,150.6775,2
2095733,52.482773,141.6206,2
2095756,50.0,129.13676,2
2095778,53.650444,114.61505,2
2095799,53.0,102.207855,2
2095823,52.182182,89.728745,2
2095845,53.252083,80.23541,2
2095863,53.0,73.0,2
2095889,54.94541,63.32753,2
2095912,55.0,57.843094,2
2095934,53.721832,52.80459,2
2095956,53.0,49.03972,2
2095978,53.0,46.34124,2
2096001,53.0,45.328064,2
2096023,53.0,43.87156,2
2096045,53.0,41.332207,2
2096064,53.0,39.032646,2
2096221,53.0,49.0,2
2096243,53.0,49.0,1
2097153,187.0,61.0,0
2097420,187.0,61.0,1
2097964,35.0,160.0,0
2098291,27.0,137.58945,2
2098313,25.787071,127.29657,2
2098334,26.0,112.66019,2
2098358,25.0,94.16911,2
2098380,26.25142,79.23442,2
2098400,30.464485,62.653893,2
2098425,29.053818,56.32289,2
2098447,31.873314,45.943413,2
2098467,32.438377,43.246483,2
2098491,32.981674,38.05497,2
2098514,34.32128,35.357437,2
2098536,35.0,31.655182,2
2098558,35.0,29.988602,2
2098580,36.358406,28.641594,2
2098603,39.0,26.219788,2
2098613,39.0,25.5,2
2098657,39.0,25.0,2
2098756,39.0,31.0,2
2098779,39.0,34.0,2
2098795,39.0,34.0,1
2099333,191.0,168.0,0
2099620,191.0,168.0,1
2100020,182.0,33.0,0
2100181,182.0,50.995018,2
2100190,182.0,51.437637,2
2100226,182.0,52.678673,2
2100239,182.0,53.466446,2
2100564,182.0,42.0,2
2100594,175.0,42.0,2
2100626,171.14056,40.140564,2
2100648,164.63812,38.727623,2
2100666,163.0,39.0,2
2100693,147.3767,41.897263,2
2100715,133.92361,43.30764,2
2100737,116.45981,45.313873,2
2100760,97.0695,46.99537,2
2100782,83.502686,49.699463,2
2100804,66.631805,51.3947,2
2100826,54.93666,54.30381,2
2100849,47.87226,55.35462,2
2100871,36.85959,56.734344,2
2100893,27.434181,57.0,2
2100915,23.748276,57.0,2
2100938,20.461311,58.0,2
2100960,18.893692,58.0,2
2100982,17.537987,58.0,2
2101073,17.0,58.0,2
2101626,28.0,59.5,2
2101649,35.402863,71.16401,2
2101671,40.66001,84.81503,2
2101693,42.96911,97.84555,2
2101716,49.262833,119.34291,2
2101738,51.42771,126.069275,2
2101759,49.520782,133.87529,2
2101783,51.81424,141.5356,2
2101805,52.0,149.47565,2
2101823,52.0,155.5,2
2101849,53.883797,161.7676,2
2101872,51.428238,165.85765,2
2101894,51.36328,170.54686,2
2101916,49.04654,173.95346,2
2101938,47.676384,177.97084,2
2101961,47.0,179.66997,2
2101983,47.0,181.12804,2
2102005,47.0,182.32527,2
2102049,47.0,183.0,2
2102171,47.0,183.0,1
2102574,184.0,56.0,0
2102786,168.0,56.0,2
2102917,165.2115,69.7885,2
2102939,165.0,73.89109,2
2102961,163.35635,81.86189,2
2102984,163.0,89.90503,2
2103006,163.0,101.91434,2
2103028,163.31737,117.50902,2
2103050,160.7254,132.373,2
2103072,152.98372,152.37674,2
2103095,154.28107,160.75148,2
2103117,155.06226,169.37357,2
2103139,156.40659,174.62636,2
2103161,153.74672,176.50218,2
2103184,153.0,178.09966,2
2103213,150.0,178.0,2
2103248,150.0,179.0,2
2103281,149.0,179.0,2
2103530,148.0,179.0,2
2103951,148.0,179.0,1
2105359,41.0,71.0,0
2106052,64.7718,76.90872,2
2106075,75.62758,80.98534,2
2106097,83.33481,86.667404,2
2106119,95.108246,93.060135,2
2106141,107.20784,101.138565,2
2106164,120.124725,112.249466,2
2106186,125.18623,119.23279,2
2106208,129.24101,124.65469,2
2106230,134.23087,129.23087,2
2106253,139.33633,134.33633,2
2106275,149.00246,138.28677,2
2106297,153.11806,142.33855,2
2106319,157.36461,146.36461,2
2106339,160.0,149.0,2
2106364,161.45316,153.45316,2
2106386,162.0,156.31677,2
2106408,162.0,158.96912,2
2106430,165.85266,159.85266,2
2106453,166.0,161.18921,2
2106475,166.55045,162.0,2
2106516,167.0,163.0,2
2106549,168.0,163.0,2
2106598,169.0,163.0,2
2106681,170.0,163.0,2
2106704,170.0,163.0,1
2107197,198.0,174.0,0
2107431,175.9499,173.9499,2
2107450,175.9499,173.9499,1
2107928,55.0,48.0,0
2108810,55.0,81.5,2
2108832,56.514732,92.8163,2
2108854,54.797066,101.608795,2
2108877,55.0,112.73738,2
2108899,54.0,122.30719,2
2108921,55.14077,132.12613,2
2108943,52.034454,142.86217,2
2108966,52.0,150.94214,2
2108988,52.0,159.13866,2
2109009,49.032707,163.93459,2
2109032,47.231506,170.53699,2
2109055,47.0,175.89992,2
2109073,47.0,181.0,2
2109099,46.0,184.76233,2
2109121,46.0,187.52411,2
2109142,46.0,191.45094,2
2109166,46.0,192.96036,2
2109188,46.0,195.61035,2
2109207,46.0,196.48816,2
2109266,45.0,196.0,2
2109299,45.0,189.0,2
2109321,45.0,183.49411,2
2109344,45.0,174.9238,2
2109366,47.121513,163.4532,2
2109388,47.0,146.97612,2
2109410,53.13739,118.038284,2
2109433,60.58577,96.63321,2
2109455,57.098633,87.845215,2
2109477,59.0,80.19087,2
2109499,62.421097,72.15781,2
2109522,64.96729,62.61447,2
2109544,66.164665,54.823334,2
2109566,63.37793,50.066902,2
2109587,64.0,46.66481,2
2109611,62.12474,44.249474,2
2109621,61.519897,43.039787,2
2109646,62.0,43.0,2
2109855,58.670128,43.0,2
2109861,58.0,43.0,2
2109885,58.0,43.0,1
2110484,47.0,20.0,0
2110736,47.0,20.0,1
2111219,205.0,46.0,0
2112094,189.0,46.0,2
2112124,182.74425,59.44181,2
2112146,176.19914,64.640686,2
2112168,168.10878,72.89122,2
2112190,161.31316,82.63466,2
2112212,148.02618,94.79437,2
2112234,127.7453,109.320114,2
2112257,127.65196,118.34804,2
2112279,119.57979,127.65692,2
2112300,106.08177,139.4264,2
2112324,98.438324,147.48862,2
2112346,86.5132,159.4868,2
2112364,84.5,163.0,2
2112390,81.12804,168.87196,2
2112413,77.05968,174.25377,2
2112435,72.35263,176.98553,2
2112457,66.02083,181.98334,2
2112479,61.956764,186.04323,2
2112502,57.9308,189.37947,2
2112524,52.374374,193.46922,2
2112546,50.31803,195.68196,2
2112568,50.26101,199.21698,2
2112591,47.85379,202.14621,2
2112613,48.0,203.4183,2
2112635,47.0,204.76944,2
2112657,45.87452,205.0,2
2112738,45.0,205.0,2
2112810,45.0,205.0,1
2113233,189.0,47.0,0
2113579,173.0,47.0,2
2113627,172.0,47.0,2
2113680,167.29445,56.881485,2
2113725,155.28772,65.80818,2
2113747,147.25189,75.039444,2
2113767,137.13083,83.38553,2
2113791,117.06857,102.91771,2
2113814,105.09276,112.261185,2
2113836,91.25978,126.41739,2
2113858,85.94783,133.06956,2
2113880,69.5,146.5,2
2113903,65.44839,151.13097,2
2113925,57.661346,157.28221,2
2113947,55.208527,163.97868,2
2113969,48.9778,169.0222,2
2113992,45.826202,173.2607,2
2114014,44.567535,177.2974,2
2114036,39.28003,180.71997,2
2114058,36.770424,183.22957,2
2114081,34.055267,185.94473,2
2114103,34.0,186.8198,2
2114125,30.50673,188.16443,2
2114222,30.0,188.0,2
2114310,30.0,188.0,1
2114731,179.0,22.0,0
2115077,163.0,35.0,2
2115101,163.0,39.481026,2
2115126,162.0,46.768463,2
2115148,160.69942,54.803467,2
2115170,162.2877,71.08237,2
2115192,162.00919,84.9082,2
2115215,160.51697,101.31343,2
2115237,159.6434,113.78299,2
2115259,160.03024,126.272156,2
2115281,162.7435,138.34575,2
2115304,161.55917,154.76329,2
2115326,163.13,164.45502,2
2115348,163.0,172.42632,2
2115370,163.0,178.39359,2
2115393,164.09253,183.37013,2
2115415,166.89342,187.34012,2
2115437,164.60857,190.39143,2
2115459,164.0,194.42445,2
2115482,164.0,195.48364,2
2115498,164.0,197.98003,2
2115538,164.0,198.0,2
2115622,164.0,199.0,2
2115645,164.0,199.0,1
2116592,47.0,173.0,0
2116915,47.0,173.0,1
2117373,183.0,180.0,0
2117624,183.0,180.0,1
2118792,50.0,169.0,0
2119173,50.0,140.9144,2
2119193,55.982285,132.531,2
2119218,56.918686,110.40657,2
2119240,64.90631,65.19756,2
2119262,64.0,56.06839,2
2119284,65.00935,47.94388,2
2119307,63.645134,41.225685,2
2119329,64.0,33.746887,2
2119351,66.10628,27.787437,2
2119373,67.39487,21.02565,2
2119396,68.0,19.256569,2
2119418,68.0,16.822723,2
2119438,68.0,15.5,2
2119457,68.0,13.121796,2
2119499,68.0,13.0,2
2119771,68.0,13.0,1
2120174,210.0,11.0,0
2120307,210.0,31.820648,2
2120325,210.0,35.5,2
2120352,204.225,36.9625,2
2120360,201.09795,37.483673,2
2120402,204.0,28.0,2
2120424,204.0,28.0,1
2121929,166.0,57.0,0
2122687,151.39917,77.60083,2
2122709,148.44876,81.82686,2
2122731,144.39041,85.9572,2
2122754,139.20906,90.79094,2
2122776,135.14346,96.14206,2
2122798,130.07637,101.564835,2
2122820,127.028015,107.92996,2
2122842,123.022964,115.95409,2
2122865,119.32556,123.37222,2
2122887,112.87152,129.08565,2
2122909,105.5,136.5,2
2122931,98.155716,140.84428,2
2122954,94.88672,147.28322,2
2122976,89.322205,152.6778,2
2122998,87.24567,158.01732,2
2123020,84.80505,161.19495,2
2123043,83.55809,165.32574,2
2123065,79.35365,167.76424,2
2123087,76.75598,169.12201,2
2123109,77.0,171.97449,2
2123154,76.0,173.16653,2
2123175,71.53283,173.0,2
2123192,73.0,174.48456,2
2123217,71.0,174.0,2
2123239,71.0,175.5,2
2123333,70.0,175.0,2
2123432,70.0,176.0,2
2123865,70.0,164.93454,2
2123888,70.0,156.21072,2
2123910,70.0,145.63329,2
2123932,72.53941,132.30293,2
2123952,72.0,120.08147,2
2123977,73.965454,105.34543,2
