timestamp,posx,posy,action
2150121,179.0,49.0,2
2150152,154.48033,49.0,2
2150174,133.16463,49.0,2
2150196,93.374725,48.364563,2
2150219,78.713165,48.935165,2
2150241,56.22657,51.561577,2
2150261,52.07103,52.48816,2
2150285,44.15722,52.0,2
2150308,38.739914,52.0,2
2150330,35.022682,52.659103,2
2150352,31.773354,53.0,2
2150374,30.666786,53.0,2
2150419,25.863365,54.0,2
2150468,34.0,54.0,2
2150489,34.0,54.0,1
2151564,199.0,184.0,0
2151683,199.0,184.0,1
2152051,44.0,52.0,0
2152120,44.0,52.0,1
2153240,206.0,176.0,0
2153357,206.0,176.0,1
2154841,211.0,59.0,0
2155488,193.5066,59.0,2
2155508,191.14328,59.0,2
2155554,186.1805,59.0,2
2155574,185.51364,59.0,2
2155599,183.027,64.83801,2
2155621,179.05566,65.0,2
2155666,179.0,65.99814,2
2155688,179.0,67.354546,2
2155710,176.307,67.0,2
2155732,173.92474,67.0,2
2155777,166.10475,71.17143,2
2155799,159.63058,76.29553,2
2155820,148.0,83.5,2
2155843,135.8621,90.83618,2
2155866,122.924164,98.64549,2
2155888,105.19548,116.80452,2
2155910,100.97615,122.438156,2
2155932,94.27345,132.01717,2
2155954,90.54634,136.93822,2
2155977,83.306946,142.69305,2
2155999,78.34398,147.65602,2
2156021,71.58162,149.96735,2
2156043,70.24115,152.75885,2
2156066,67.56291,153.0,2
2156087,66.51723,154.48277,2
2156110,65.08961,155.0,2
2156132,62.492935,155.0,2
2156150,63.0,156.5,2
2156178,62.0,156.0,2
2156344,61.0,156.0,2
2156622,76.75223,156.0,2
2156644,83.32991,156.0,2
2156665,94.95192,156.0,2
2156688,109.6454,156.0,2
2156710,122.068146,159.68938,2
2156731,127.44081,161.97632,2
2156755,135.52368,160.15877,2
2156777,142.31824,160.0,2
2156799,144.67766,160.0,2
2156822,146.9061,160.0,2
2156844,149.5892,163.8838,2
2156863,153.45103,163.0,2
2156889,153.0,163.0,2
2156933,155.67592,163.0,2
2156946,156.47838,163.0,2
2157037,156.0,164.0,2
2157120,158.0,164.0,2
2157276,158.0,164.0,1
2158987,48.0,186.0,0
2159596,60.0,169.0,2
2159623,90.725586,139.79176,2
2159645,119.56674,114.510544,2
2159667,128.55478,95.89043,2
2159690,145.48868,86.04828,2
2159712,154.2672,75.572495,2
2159734,154.0,70.37915,2
2159756,160.49504,66.75743,2
2159778,165.3413,62.744034,2
2159799,165.0,60.0,2
2159823,167.0,59.219673,2
2159835,167.0,58.5225,2
2159912,168.0,57.841515,2
2159934,168.0,56.51184,2
2160009,168.0,56.0,2
2160058,169.0,56.0,2
2160300,169.0,56.0,1
2162227,207.0,22.0,0
2162330,207.0,22.0,1
2162840,47.0,42.0,0
2162944,47.0,42.0,1
2163930,205.0,47.0,0
2164042,185.0,47.0,2
2164069,167.14574,47.0,2
2164091,148.34158,47.0,2
2164114,116.28516,47.0,2
2164136,85.3183,47.0,2
2164158,64.75801,49.025475,2
2164180,55.48478,49.0,2
2164203,49.168594,50.0,2
2164225,44.848015,51.05066,2
2164246,42.0,52.5,2
2164265,38.671608,53.442795,2
2164290,39.0,53.0,2
2164314,37.563126,53.0,2
2164336,35.219566,54.0,2
2164348,34.52076,54.0,2
2164389,35.0,55.0,2
2164469,34.0,55.833748,2
2164472,34.0,56.0,2
2164495,34.0,56.0,1
2165686,46.0,48.0,0
2165791,46.0,48.0,1
2168385,199.0,21.0,0
2168466,181.0,33.0,2
2168493,155.74397,53.61017,2
2168516,125.9267,78.062836,2
2168538,106.5,94.5,2
2168560,85.385315,114.0759,2
2168582,53.878532,131.49843,2
2168605,45.320023,143.4457,2
2168627,37.59424,151.14006,2
2168649,29.547142,160.52834,2
2168671,24.321884,165.67812,2
2168694,21.146553,171.41379,2
2168716,16.549782,176.45023,2
2168738,12.648422,180.35158,2
2168760,9.386166,180.0,2
2168782,9.0,181.14926,2
2168805,9.0,182.48364,2
2168821,9.0,183.49002,2
2168918,9.0,183.49002,1
2170050,18.0,166.0,0
2170167,18.0,166.0,1
2171997,180.0,176.0,0
2172116,180.0,176.0,1
2172833,28.0,174.0,0
2172938,28.0,174.0,1
2174243,190.0,50.0,0
2174348,190.0,50.0,1
2175588,202.0,47.0,0
2176315,182.0,64.0,2
2176341,175.71078,74.57843,2
2176364,172.77597,82.67207,2
2176386,171.5472,87.81125,2
2176408,171.17523,95.948654,2
2176430,166.42096,105.01332,2
2176452,167.0,117.35281,2
2176475,166.15744,124.21277,2
2176497,164.80821,128.57538,2
2176518,163.519,133.924,2
2176541,164.0,138.50096,2
2176564,164.0,145.77498,2
2176584,162.55568,148.33296,2
2176608,162.08778,154.64888,2
2176630,165.77301,161.28835,2
2176651,165.0,161.48277,2
2176675,165.0,162.94354,2
2176684,165.0,163.48367,2
2176742,165.0,164.0,2
2176889,166.0,164.0,2
2177520,158.96541,150.86165,2
2177542,159.0,145.46193,2
2177564,162.77693,136.33836,2
2177586,164.08951,127.37343,2
2177609,159.66508,112.1053,2
2177631,162.42825,98.14125,2
2177653,163.12592,85.8667,2
2177675,161.52426,73.71834,2
2177697,163.6474,66.88149,2
2177720,165.29222,62.123337,2
2177741,166.4458,57.216774,2
2177764,167.0,56.27883,2
2177786,168.19926,56.0,2
2177808,169.48277,56.0,2
2177824,169.0,54.50727,2
2177915,169.0,54.0,2
2178137,169.0,54.0,1
2180159,196.0,52.0,0
2180933,179.0,71.0,2
2180966,167.63177,83.31563,2
2180988,155.19226,90.68465,2
2181010,118.85065,107.9026,2
2181032,102.052704,125.92813,2
2181055,84.58905,131.35721,2
2181077,81.12015,137.81589,2
2181099,63.668434,150.23683,2
2181121,48.869736,163.75478,2
2181143,47.748085,164.50128,2
2181166,42.746704,168.18997,2
2181188,43.0,169.40495,2
2181205,40.01635,170.49182,2
2181231,37.0,171.0,2
2181677,65.84779,171.0,2
2181699,78.13524,168.30328,2
2181721,85.78006,169.0,2
2181744,96.30522,172.11446,2
2181766,105.61862,173.37408,2
2181788,114.0018,175.0,2
2181810,122.47391,176.0677,2
2181833,126.24519,177.41507,2
2181855,129.53717,177.76859,2
2181877,134.45381,179.11345,2
2181899,135.4737,179.0,2
2181922,138.80328,179.0,2
2181944,140.16055,179.0,2
2181991,140.0,180.0,2
2182055,141.86969,180.0,2
2182077,143.21155,180.0,2
2182479,143.21155,180.0,1
2183375,198.0,45.0,0
2183479,198.0,45.0,1
2184662,33.0,194.0,0
2185271,21.0,178.0,2
2185301,21.0,170.43307,2
2185323,21.0,159.59029,2
2185345,19.515442,146.15445,2
2185390,23.632744,120.67993,2
2185411,25.969109,111.123566,2
2185434,26.0,100.5762,2
2185456,29.741104,93.76482,2
2185475,33.5,90.5,2
2185501,34.873436,87.12656,2
2185523,37.557617,85.72119,2
2185543,37.0,83.03088,2
2185568,37.0,81.03139,2
2185590,31.746239,79.686554,2
2185745,33.0,78.27205,2
2185768,33.0,76.94362,2
2185798,40.0,77.0,2
2185849,41.0,77.0,2
2185873,42.489983,77.0,2
2185964,43.0,77.0,2
2186121,43.0,77.0,1
2188875,50.0,54.0,0
2188979,50.0,54.0,1
2189748,197.0,44.0,0
2190388,181.0,44.0,2
2190413,181.0,61.368225,2
2190436,181.0,66.29669,2
2190459,178.55748,74.32755,2
2190479,174.5355,83.41713,2
2190525,173.0,100.80557,2
2190548,170.29517,111.08588,2
2190570,170.92842,121.713684,2
2190592,172.30273,131.11917,2
2190614,170.35457,140.16347,2
2190637,170.9842,149.88942,2
2190659,168.3089,160.76442,2
2190681,166.31627,167.41866,2
2190703,166.0,174.11879,2
2190725,166.0,178.5,2
2190748,169.0,180.43495,2
2190770,169.0,182.06354,2
2190984,169.0,176.0,2
2191014,169.0,166.05287,2
2191037,169.0,153.00792,2
2191055,169.0,140.0,2
2191081,164.33067,123.32269,2
2191103,165.23221,108.445724,2
2191126,165.4121,98.88461,2
2191148,165.92188,90.468735,2
2191170,167.2739,83.63052,2
2191190,168.48909,77.554565,2
2191215,168.0,71.76163,2
2191237,169.27385,69.45229,2
2191259,169.0,67.344215,2
2191281,170.00533,67.0,2
2191326,170.0,65.3132,2
2191339,170.0,64.514565,2
2191568,170.0,64.514565,1
2192204,195.0,55.0,0
2192341,195.0,55.0,1
2194603,206.0,45.0,0
2194747,189.0,45.0,2
2194772,175.19234,53.2846,2
2194794,132.18796,79.29431,2
2194816,102.005295,96.04071,2
2194838,76.801315,117.90416,2
2194861,51.618515,134.87146,2
2194883,34.402847,143.79857,2
2194905,25.7014,157.7123,2
2194927,21.31778,162.36444,2
2194950,18.675163,165.32483,2
2194971,16.029068,169.4564,2
2194988,12.538277,169.48724,2
2195013,14.0,170.0,2
2195038,12.525108,171.47488,2
2195062,11.0,172.0,2
2195112,11.0,173.0,2
2195516,11.0,173.0,1
2196540,22.0,185.0,0
2196627,22.0,185.0,1
2197583,186.0,204.0,0
2197679,186.0,183.0,2
2197729,186.0,169.46399,2
2197751,186.0,167.36862,2
2197773,186.0,160.90569,2
2197795,186.0,156.87599,2
2197817,186.0,152.87448,2
2197840,186.0,143.18842,2
2197862,181.72002,131.37003,2
2197884,182.0,117.86076,2
2197906,181.21347,103.9212,2
2197929,182.10786,94.244965,2
2197951,182.0,84.83736,2
2197973,182.5955,75.21347,2
2197995,184.14209,69.43162,2
2198018,184.0,64.06892,2
2198040,186.67041,61.32959,2
2198062,187.0,59.70247,2
2198092,187.0,59.0,2
2198125,187.0,58.0,2
2198158,188.0,58.0,2
2198442,190.0,58.0,2
2198462,190.0,58.0,1
2201433,203.0,55.0,0
2202108,187.0963,76.422195,2
2202131,185.58678,84.0661,2
2202153,181.79878,89.20122,2
2202175,176.64223,94.35777,2
2202197,174.17679,101.05803,2
2202219,171.46121,110.38573,2
2202242,168.55145,120.56993,2
2202264,164.749,126.08501,2
2202286,160.5892,133.018,2
2202308,156.5635,140.87299,2
2202331,149.59065,150.3731,2
2202353,147.48169,160.03662,2
2202375,143.40907,166.98488,2
2202397,141.04506,170.4324,2
2202420,142.0,174.65182,2
2202442,142.0,176.21786,2
2202462,142.0,177.48999,2
2202504,141.0,177.0,2
2202537,141.0,178.0,2
2202689,140.0,178.0,2
2202769,139.0,178.0,2
2202820,133.74901,178.0,2
2202842,126.84798,178.0,2
2202864,128.0,165.85184,2
2202886,126.87756,158.26541,2
2202907,125.5,153.0,2
2202931,120.9153,153.18306,2
2202953,118.84068,153.0,2
2202975,116.04323,153.0,2
2202998,107.761795,155.54292,2
2203020,101.040146,157.19197,2
2203041,90.1306,158.48367,2
2203064,88.04486,160.97757,2
2203086,81.941284,161.0,2
2203107,75.58615,161.0,2
2203131,74.07796,161.0,2
2203153,72.74154,162.25847,2
2203173,70.03089,162.0,2
2203198,69.04834,162.0,2
2203220,65.13386,162.0,2
2203398,66.0,163.0,2
2203446,66.0,164.0,2
2203579,72.0,164.0,2
2203601,72.0,164.0,1
2204294,199.0,58.0,0
2204397,199.0,58.0,1
2204611,17.0,211.0,0
2204821,35.775436,186.66843,2
2204843,45.474335,176.4579,2
2204865,76.355484,142.79402,2
2204887,88.385666,130.3062,2
2204910,113.68826,108.82379,2
2204930,135.0,96.0,2
2204954,133.24796,89.752045,2
2204976,147.85678,80.916885,2
2204998,153.41385,70.13783,2
2205021,160.55862,62.882744,2
2205043,163.36557,58.451637,2
2205064,170.41838,56.032646,2
2205087,172.9803,53.01969,2
2205110,177.76076,50.61962,2
2205131,177.0,48.02552,2
2205154,180.75201,48.082664,2
2205163,182.4404,47.519867,2
2205238,181.0,47.0,2
2205305,182.0,47.0,2
2205327,182.0,47.0,1
2205751,7.0,205.0,0
2205977,33.738785,172.98094,2
2205999,43.418953,158.77022,2
2206020,74.69974,137.21837,2
2206043,82.194885,130.5032,2
2206066,85.754,124.492004,2
2206086,102.25165,111.62363,2
2206110,117.87184,99.69426,2
2206132,119.0,95.16049,2
2206152,121.97449,91.538284,2
2206177,130.81036,85.126434,2
2206199,141.49962,75.812836,2
2206221,149.6556,67.07553,2
2206243,156.01135,62.993187,2
2206266,161.31776,59.01168,2
2206288,166.38197,57.618027,2
2206310,169.05836,55.970818,2
2206332,169.0,53.24308,2
2206377,171.1378,53.0,2
2206425,172.0,53.0,2
2206591,173.0,53.0,2
2206781,173.0,53.0,1
2207901,209.0,180.0,0
2208038,209.0,180.0,1
2208783,44.0,60.0,0
2209645,44.0,81.95033,2
2209667,51.0,84.35094,2
2209689,51.0,87.02869,2
2209712,51.0,92.43425,2
2209734,51.0,100.22914,2
2209756,51.0,113.795135,2
2209778,52.35582,124.20241,2
2209801,51.259804,136.66174,2
2209823,52.092995,151.02296,2
2209845,52.0,162.83037,2
2209867,51.0,168.88754,2
2209890,51.0,174.4832,2
2209912,51.0,178.38594,2
2209934,49.33821,180.8309,2
2209956,49.0,182.16333,2
2210003,49.0,183.0,2
2210067,48.0,183.89226,2
2210077,48.0,184.48999,2
2210353,48.0,171.0,2
2210374,48.0,156.0,2
2210401,50.12725,136.2365,2
2210422,53.0,116.0,2
2210445,58.749413,92.99922,2
2210468,59.093086,86.53458,2
2210490,61.88919,76.77702,2
2210534,66.0,63.412743,2
2210556,66.0,58.068916,2
2210579,66.0,56.162827,2
2210587,66.0,55.0,2
2210645,67.8515,56.0,2
2210656,68.48277,56.0,2
2210981,68.0,62.0,2
2211001,68.0,62.0,1
2213382,197.0,25.0,0
2213726,178.0,37.0,2
2213758,173.0824,42.752792,2
2213780,169.1508,45.56613,2
2213800,168.51364,46.48635,2
2213825,167.0315,46.0,2
2213833,166.51903,46.0,2
2213856,166.0,46.0,2
2213908,164.0,47.0,2
2213941,164.0,48.0,2
2214340,164.0,49.0,2
2214714,170.0,53.89131,2
2214736,170.0,59.41504,2
2214758,170.0,67.93544,2
2214781,170.81517,78.70615,2
2214803,171.0,88.080795,2
2214825,171.0,95.912796,2
2214847,168.14171,105.66934,2
2214869,170.35898,116.61543,2
2214890,170.0,125.442764,2
2214914,172.89096,131.45482,2
2214936,175.46803,136.93607,2
2214957,179.4457,141.9276,2
2214981,175.07675,143.84648,2
2215003,175.0,145.26631,2
2215021,175.0,149.5,2
2215047,174.04184,149.0,2
2215070,174.0,150.29994,2
2215089,174.0,152.96194,2
2215131,174.0,153.0,2
2215197,173.0,153.0,2
2215445,172.0,153.0,2
2215479,172.0,142.0,2
2215502,172.0,142.0,1
2216227,202.0,14.0,0
2216359,183.0,33.0,2
2216381,174.0,45.0,2
2216403,153.4749,65.08813,2
2216426,125.76962,87.9843,2
2216448,112.99504,109.40794,2
2216470,86.70787,128.5383,2
2216492,71.92548,140.87915,2
2216515,67.26532,152.90303,2
2216537,55.631752,165.36826,2
2216559,53.883865,169.34842,2
2216581,45.167603,173.4162,2
2216604,42.535553,177.46445,2
2216626,37.35283,180.3236,2
2216648,33.557,184.44301,2
2216670,34.0,184.85687,2
2216693,32.804527,185.0,2
2216711,33.0,186.5,2
2216730,41.656776,186.0,2
2216745,41.656776,186.0,1
2217022,192.0,46.0,0
2217248,173.1359,51.184624,2
2217271,169.30171,59.39656,2
2217291,158.06541,68.442764,2
2217315,134.44997,90.76752,2
2217337,125.883606,101.96295,2
2217357,106.44656,111.93207,2
2217382,97.42726,124.7281,2
2217404,93.09209,130.21056,2
2217426,88.04288,136.6095,2
2217448,81.00725,143.99275,2
2217471,72.97247,150.6896,2
2217493,61.36138,161.63863,2
2217515,56.94335,167.08496,2
2217537,51.519615,169.74019,2
2217560,50.552643,172.72368,2
2217582,50.0,175.1304,2
2217604,48.593292,177.81342,2
2217626,46.48771,177.75615,2
2217648,46.0,179.10754,2
2217730,44.0,179.0,2
2217779,43.0,179.0,2
2217820,43.0,179.0,1
2219254,184.0,63.0,0
2219954,184.0,63.0,1
2222138,47.0,54.0,0
2222851,41.34098,81.977066,2
2222873,43.333397,90.0002,2
2222895,44.0,96.043106,2
2222917,44.0,102.79935,2
2222940,45.0,111.64163,2
2222962,48.12313,120.28729,2
2222984,45.216866,126.95784,2
2223006,48.71237,134.56184,2
2223029,49.0,140.3353,2
2223051,49.0,148.62947,2
2223073,45.227386,154.63567,2
2223095,45.0,162.7147,2
2223116,45.0,168.0,2
2223140,45.0,168.80943,2
2223162,45.0,171.3099,2
2223184,45.0,172.48277,2
2223200,45.0,173.48909,2
2223226,45.0,174.0,2
2223358,44.0,174.0,2
2223473,47.954872,157.09026,2
2223496,48.0,146.35776,2
2223518,48.0,133.8026,2
2223540,48.0,118.73007,2
2223562,43.899353,105.33118,2
2223584,45.289825,97.02879,2
2223607,48.502045,90.33061,2
2223629,48.0,84.19049,2
2223651,46.503395,78.7551,2
2223673,46.0,75.8183,2
2223696,46.0,73.12968,2
2223718,50.0,71.41065,2
2223729,50.0,70.0273,2
2223754,50.0,70.0,2
2223785,53.503357,70.0,2
2223796,55.312912,70.0,2
2223870,55.0,70.0,2
2224073,55.0,70.0,1
2226172,48.0,179.0,0
2226538,48.0,179.0,1
2227505,204.0,38.0,0
2227607,204.0,38.0,1
2228570,17.0,60.0,0
2229209,41.601105,60.0,2
2229231,59.94268,62.125694,2
2229254,78.78226,63.413017,2
2229276,110.84845,69.053604,2
2229298,121.41942,70.0,2
2229320,126.828064,72.91403,2
2229343,133.80257,72.0,2
2229365,138.4665,72.0,2
2229385,141.0,72.0,2
2229403,142.89928,72.0,2
2229445,143.0,72.0,2
2229478,144.0,72.0,2
2229561,144.0,73.0,2
2229676,145.0,73.0,2
2229765,145.0,73.0,1
2230733,186.0,176.0,0
2230821,186.0,176.0,1
2231638,193.0,39.0,0
2232364,183.0,60.0,2
2232388,181.50726,74.92732,2
2232411,175.29321,90.38736,2
2232433,166.75063,119.10509,2
2232452,172.5,128.5,2
2232477,171.0,132.50613,2
2232500,171.0,139.07378,2
2232520,171.0,145.4638,2
2232544,171.0,153.57039,2
2232566,168.48122,160.29695,2
2232586,169.0,161.96555,2
2232611,168.0,165.06114,2
2232633,168.0,166.25468,2
2232678,168.0,167.0,2
2232775,167.0,167.0,2
2232876,166.0,167.0,2
2233025,158.0,161.0,2
2233055,139.92674,159.0,2
2233078,124.87305,160.19336,2
2233100,104.0271,161.19638,2
2233122,86.35367,160.20825,2
2233144,78.84163,160.0,2
2233165,68.12356,157.03088,2
2233189,63.371033,156.0742,2
2233211,59.185745,156.0,2
2233231,57.027298,156.0,2
2233255,52.071106,156.0,2
2233278,49.13395,156.0,2
2233424,49.0,156.0,2
2233633,56.804367,156.0,2
2233637,57.0,156.0,2
2233659,57.0,156.0,1
2234899,40.0,46.0,0
2235612,44.0054,86.356735,2
2235634,43.704895,120.951065,2
2235656,43.0,137.90475,2
2235679,43.0,148.69617,2
2235701,41.510315,158.77577,2
2235723,42.0,164.09683,2
2235745,43.3705,168.11148,2
2235768,44.727715,168.72772,2
2235780,45.489983,169.48999,2
2235822,45.0,170.0,2
2235855,46.0,170.0,2
2235905,46.0,171.0,2
2236122,47.0,171.0,2
2236212,47.0,171.0,1
2237097,46.0,170.0,0
2237216,46.0,170.0,1
2237450,43.0,176.0,0
2237591,69.528206,176.0,2
2237613,81.57486,176.0,2
2237635,96.69725,176.0,2
2237657,115.49559,175.0,2
2237680,130.15048,171.68623,2
2237702,153.64816,169.10022,2
2237724,155.99756,168.20049,2
2237746,162.6983,168.0,2
2237766,166.5,166.5,2
2237791,171.50085,167.0,2
2237813,174.3388,167.0,2
2237834,178.47829,167.0,2
2237851,179.97087,167.0,2
2237876,180.0,166.0,2
2238143,172.0,166.0,2
2238191,169.9731,166.0,2
2238265,169.9731,166.0,1
2239533,198.0,177.0,0
2239635,198.0,177.0,1
2240655,195.0,54.0,0
2241392,172.01697,72.64687,2
2241415,160.81067,81.12622,2
2241437,151.46272,87.81233,2
2241459,140.21323,94.39339,2
2241481,133.74316,99.20546,2
2241503,128.40646,104.59354,2
2241526,122.75235,113.24452,2
2241548,117.66,122.595,2
2241570,105.038666,133.52118,2
2241592,95.2823,143.7177,2
2241615,89.47647,150.65442,2
2241635,85.5,157.5,2
2241659,76.1707,164.4879,2
2241681,74.83669,168.48991,2
2241703,73.51544,169.48456,2
2241726,71.0,170.85797,2
2241748,69.8102,171.0,2
2241769,67.02546,171.0,2
2241828,67.0,171.0,2
2241927,66.0,171.0,2
2242210,73.0,171.0,2
2242237,82.65753,166.34247,2
2242259,93.13899,161.57288,2
2242282,105.347946,157.55069,2
2242304,118.777756,158.0,2
2242326,127.036865,160.34563,2
2242348,137.84085,158.5199,2
2242371,146.07652,159.0,2
2242393,151.8169,162.61267,2
2242415,153.12718,163.12718,2
2242437,156.70224,164.90074,2
2242459,157.0,166.38649,2
2242480,158.4391,166.0,2
2242654,160.0,166.0,2
2242726,160.0,166.0,1
2243515,195.0,50.0,0
2243617,195.0,50.0,1
2244703,202.0,48.0,0
2245416,173.92386,65.24569,2
2245439,171.27895,71.32637,2
2245461,165.6939,75.12245,2
2245483,163.18372,80.63258,2
2245505,160.16705,84.49884,2
2245527,157.81816,87.18184,2
2245550,158.0,92.84912,2
2245572,157.0,98.75841,2
2245594,159.27058,107.94705,2
2245616,163.43802,120.31407,2
2245639,167.30281,129.77994,2
2245661,170.33517,135.67035,2
2245680,174.5,142.5,2
2245705,174.73099,146.46196,2
2245728,177.42267,149.42267,2
2245749,178.48277,153.44832,2
2245772,178.90189,154.90189,2
2245794,179.0,156.24504,2
2245815,180.481,157.481,2
2245906,180.0,158.0,2
2245972,181.0,158.0,2
2246150,173.2517,158.0,2
2246172,171.75928,158.0,2
2246194,170.59293,158.0,2
2246239,171.0,150.858,2
2246261,169.51636,151.0,2
2246283,169.16458,146.32918,2
2246286,169.0,146.0,2
2246308,169.0,146.0,1
2247699,198.0,47.0,0
2248395,178.0,64.0,2
2248416,170.5,71.5,2
2248440,166.34796,77.53606,2
2248462,163.54224,82.91553,2
2248483,159.54369,86.456314,2
2248507,155.9648,87.011734,2
2248529,154.75749,89.48503,2
2248549,150.5355,91.97632,2
2248573,143.08772,97.82454,2
2248596,135.21199,104.490005,2
2248618,130.37607,113.59189,2
2248640,122.06566,121.943726,2
2248662,97.9335,131.35919,2
2248684,94.13841,135.1462,2
2248707,89.9377,139.0623,2
2248729,85.890015,141.73999,2
2248751,86.282745,146.15175,2
2248773,84.93764,149.12474,2
2248796,82.192245,151.80775,2
2248818,80.2379,153.7621,2
2248840,75.07744,154.0,2
2248862,76.0,155.39905,2
2248971,75.0,155.0,2
2249002,74.0,155.0,2
2249103,74.0,156.0,2
2249374,93.1326,156.0,2
2249396,102.83003,156.0,2
2249418,115.76819,156.0,2
2249440,123.52182,153.1594,2
2249463,135.38565,154.0,2
2249485,142.57127,154.0,2
2249505,149.5,154.0,2
2249529,153.61176,156.0,2
2249551,156.30493,156.0,2
2249574,158.96548,157.48274,2
2249590,159.49092,157.0,2
2249729,159.88435,158.0,2
2249752,162.47522,159.23761,2
2249780,164.0,161.0,2
2249847,166.0,162.0,2
2249896,166.0,163.0,2
2250068,166.0,163.0,1
2251906,38.0,171.0,0
2252575,57.659676,154.88287,2
2252597,77.60698,141.32945,2
2252620,86.17291,131.35793,2
2252640,92.41823,125.58177,2
2252664,118.85303,100.68819,2
2252686,121.26251,94.949936,2
2252708,129.41454,90.95128,2
2252731,135.7813,85.218704,2
2252753,142.49075,77.211105,2
2252775,147.57634,73.06775,2
2252797,150.97903,69.031456,2
2252820,157.76768,66.29292,2
2252842,157.0,65.321304,2
2252855,157.0,64.525955,2
2252879,157.0,64.0,2
2252905,159.87965,62.560173,2
2252946,160.0,63.0,2
2252997,162.09523,62.0,2
2253079,163.0,62.0,2
2253370,163.0,62.0,1
2254178,198.0,45.0,0
2254280,198.0,45.0,1
2255217,205.0,188.0,0
2255532,197.55357,162.07143,2
2255554,199.0,150.99367,2
2255576,196.35835,140.25424,2
2255599,199.50821,128.47539,2
2255620,199.0,116.66318,2
2255643,203.85483,106.01622,2
2255665,204.0,95.38794,2
2255688,201.77054,88.3116,2
2255710,200.08618,81.43091,2
2255732,200.0,76.08301,2
2255753,197.03088,71.06178,2
2255776,196.0,67.21886,2
2255799,194.71971,63.15915,2
2255819,195.0,61.032646,2
2255835,195.0,59.038002,2
2255859,195.0,58.0,2
2255893,195.0,57.0,2
2255926,194.0,56.0,2
2255951,192.519,56.0,2
2256092,192.0,56.0,2
2256158,192.0,55.0,2
2256208,199.0,55.0,2
2256230,199.0,55.0,1
2257581,53.0,49.0,0
2257684,53.0,49.0,1
2258633,196.0,199.0,0
2258736,196.0,199.0,1
2260148,47.0,209.0,0
2260641,47.0,193.0,2
2260665,47.0,184.0,2
2260690,47.0,171.44531,2
2260712,47.0,154.1388,2
2260734,46.296814,139.51593,2
2260756,45.020935,121.157,2
2260779,47.667107,104.99736,2
2260801,49.147873,99.42021,2
2260823,46.923843,91.84769,2
2260845,47.0,87.83754,2
2260868,48.570015,83.85503,2
2260890,48.0,81.94621,2
2260912,48.0,80.588806,2
2260953,48.0,80.0,2
2261005,47.0,80.0,2
2261220,46.0,80.0,2
2261302,52.0,80.0,2
2261352,54.0,80.0,2
2261407,54.0,80.0,1
2262301,50.0,52.0,0
2262418,50.0,52.0,1
2262767,39.0,194.0,0
2262884,39.0,194.0,1
2263023,37.0,186.0,0
2263127,37.0,186.0,1
2264575,43.0,177.0,0
2264824,58.0,150.0,2
2264845,106.0,108.0,2
2264869,119.73778,83.69667,2
2264892,131.63672,62.726555,2
2264912,152.0137,52.178085,2
2264936,155.78108,51.145943,2
2264958,162.36603,47.18038,2
2264978,165.45366,43.546333,2
2265003,165.97162,40.02838,2
2265025,167.30167,36.094994,2
2265047,167.0,35.280586,2
2265069,167.99213,35.0,2
2265092,169.34534,33.65467,2
2265136,169.0,31.97464,2
2265378,169.0,31.97464,1
2266106,195.0,16.0,0
2266191,195.0,16.0,1
2267300,185.0,181.0,0
2267417,185.0,181.0,1
2268487,189.0,46.0,0
2268582,165.24255,49.751488,2
2268604,150.63101,51.114082,2
2268627,134.80983,51.0,2
2268649,100.317505,51.0,2
2268671,83.8139,49.86821,2
2268693,59.82196,51.481064,2
2268738,41.967598,52.0,2
2268759,35.568237,52.0,2
2268782,30.54892,52.0,2
2268793,28.086472,52.0,2
2268818,30.0,53.0,2
2268873,30.0,53.0,1
2270445,202.0,38.0,0
2270510,184.0,46.0,2
2270539,167.10515,57.023994,2
2270561,133.63931,80.98532,2
2270583,118.23819,91.174545,2
2270605,103.9962,109.54285,2
2270627,89.10603,127.0565,2
2270650,79.83147,131.8106,2
2270672,75.12149,137.87851,2
2270694,60.58763,147.94157,2
2270716,53.22947,155.77054,2
2270739,47.760597,159.23941,2
2270761,45.715477,162.56905,2
2270805,35.456924,167.84769,2
2270828,35.0,169.19371,2
2270849,35.0,170.4801,2
2270894,33.78411,171.0,2
2270915,31.020027,172.48999,2
2270973,38.0,172.0,2
2270996,38.0,172.0,1
2271637,54.0,39.0,0
2271740,54.0,39.0,1
2274074,50.0,51.0,0
2274651,80.1806,51.0,2
2274673,91.41826,51.0,2
2274696,111.44629,50.0,2
2274718,129.26279,50.0,2
2274739,156.61223,50.0,2
2274763,158.5456,49.90912,2
2274785,165.22745,50.0,2
2274805,169.93459,51.48365,2
2274822,173.93471,52.483673,2
2274847,176.0,52.0,2
2275031,176.0,53.0,2
2275178,177.0,53.0,2
2275230,177.0,56.274475,2
2275251,177.0,60.472755,2
2275274,173.61464,73.61705,2
2275296,173.0,83.3058,2
2275318,173.0,95.33682,2
2275341,170.1215,114.420456,2
2275363,170.0,128.2099,2
2275381,168.5,138.0,2
2275407,172.74744,149.41068,2
2275430,174.25887,157.55316,2
2275450,171.01636,163.45912,2
2275474,170.0,165.90123,2
2275496,170.0,167.30685,2
2275519,169.35698,168.0,2
2275541,169.0,169.09547,2
2275657,168.0,169.0,2
2275843,168.0,169.0,1
2277117,198.0,47.0,0
