timestamp,posx,posy,action
7735790,507.0,110.0,2
7735827,512.0,109.0,2
7735840,507.0,110.0,2
7735865,512.0,109.0,2
7735890,507.0,110.0,2
7735902,512.0,109.0,2
7735915,507.0,110.0,2
7735940,519.0,111.0,2
7735951,519.0,111.0,1
7736638,1366.0,133.0,0
7736725,1363.0,133.0,2
7736762,1357.0,132.0,2
7736787,1360.0,132.0,2
7736825,1361.0,133.0,2
7736850,1356.0,131.0,2
7736875,1340.0,129.0,2
7736887,1337.0,129.0,2
7736912,1324.0,128.0,2
7736925,1319.0,127.0,2
7736950,1303.0,126.0,2
7736962,1291.0,125.0,2
7736987,1238.0,123.0,2
7737000,1211.0,122.0,2
7737025,1169.0,119.0,2
7737050,1099.0,117.0,2
7737062,1069.0,115.0,2
7737087,986.0,113.0,2
7737100,930.0,112.0,2
7737137,808.0,111.0,2
7737162,752.0,112.0,2
7737175,717.0,112.0,2
7737200,686.0,111.0,2
7737237,618.0,110.0,2
7737250,612.0,110.0,2
7737275,602.0,111.0,2
7737287,599.0,111.0,2
7737312,592.0,111.0,2
7737324,586.0,111.0,2
7737350,563.0,111.0,2
7737362,548.0,112.0,2
7737399,526.0,112.0,2
7737574,529.0,112.0,2
7737612,520.0,114.0,2
7737625,520.0,114.0,1
7740518,98.0,74.0,0
7740530,99.0,80.0,2
7740555,100.0,83.0,2
7740604,103.0,83.0,2
7740692,103.0,87.0,2
7740767,100.0,89.0,2
7740892,103.0,90.0,2
7741042,103.0,90.0,2
7741129,99.0,87.0,2
7741154,102.0,76.0,2
7741166,74.0,75.0,2
7741178,74.0,75.0,1
7743424,581.0,78.0,0
7743936,581.0,78.0,2
7743986,574.0,81.0,2
7743998,584.0,79.0,2
7744023,581.0,80.0,2
7744235,584.0,80.0,2
7744322,575.0,81.0,2
7744335,582.0,81.0,2
7744410,576.0,82.0,2
7744422,585.0,81.0,2
7744485,581.0,81.0,2
7744522,571.0,82.0,2
7744547,567.0,80.0,2
7744560,524.0,82.0,2
7744584,501.0,82.0,2
7744596,486.0,83.0,2
7744634,404.0,84.0,2
7744646,385.0,86.0,2
7744671,307.0,88.0,2
7744684,300.0,89.0,2
7744709,284.0,90.0,2
7744746,236.0,92.0,2
7744783,239.0,92.0,2
7744796,234.0,92.0,2
7744808,238.0,92.0,2
7744971,241.0,92.0,2
7744996,238.0,93.0,2
7745021,241.0,93.0,2
7745183,244.0,93.0,2
7745283,241.0,92.0,2
7745321,258.0,94.0,2
7745333,258.0,94.0,1
7750036,1366.0,80.0,0
7750061,1366.0,85.0,2
7750085,1366.0,82.0,2
7750123,1366.0,86.0,2
7750148,1351.0,87.0,2
7750173,1329.0,89.0,2
7750185,1323.0,89.0,2
7750210,1314.0,89.0,2
7750248,1303.0,89.0,2
7750285,1294.0,88.0,2
7750298,1300.0,88.0,2
7750310,1294.0,88.0,2
7750335,1300.0,89.0,2
7750348,1296.0,88.0,2
7750372,1296.0,89.0,2
7750447,1302.0,87.0,2
7750460,1296.0,88.0,2
7750510,1301.0,88.0,2
7750535,1296.0,88.0,2
7750560,1296.0,88.0,2
7750660,1296.0,89.0,2
7750698,1300.0,87.0,2
7750710,1294.0,88.0,2
7750810,1298.0,87.0,2
7750835,1298.0,88.0,2
7750960,1301.0,87.0,2
7750985,1298.0,88.0,2
7750997,1302.0,87.0,2
7751010,1298.0,87.0,2
7751035,1302.0,87.0,2
7751047,1298.0,87.0,2
7751084,1302.0,87.0,2
7751097,1298.0,87.0,2
7751121,1302.0,86.0,2
7751134,1298.0,87.0,2
7751284,1294.0,88.0,2
7751309,1283.0,86.0,2
7751322,1228.0,81.0,2
7751347,1197.0,78.0,2
7751359,1178.0,76.0,2
7751384,1115.0,75.0,2
7751396,1102.0,73.0,2
7751421,1083.0,71.0,2
7751434,1067.0,72.0,2
7751459,1032.0,71.0,2
7751484,1004.0,70.0,2
7751509,982.0,67.0,2
7751521,955.0,68.0,2
7751546,919.0,68.0,2
7751559,911.0,69.0,2
7751571,906.0,68.0,2
7751859,908.0,63.0,2
7751871,898.0,64.0,2
7751882,898.0,64.0,1
7752530,151.0,96.0,0
7752568,154.0,97.0,2
7752680,157.0,99.0,2
7752755,160.0,98.0,2
7752880,163.0,99.0,2
7752930,158.0,99.0,2
7752967,148.0,99.0,2
7752980,144.0,102.0,2
7752992,144.0,102.0,1
7754166,596.0,96.0,0
7754203,612.0,98.0,2
7754215,619.0,99.0,2
7754240,643.0,101.0,2
7754253,663.0,102.0,2
7754278,671.0,103.0,2
7754678,671.0,103.0,2
7754889,674.0,104.0,2
7755214,678.0,105.0,2
7755226,673.0,104.0,2
7755252,679.0,105.0,2
7755289,680.0,106.0,2
7755439,681.0,106.0,2
7755476,668.0,106.0,2
7755489,678.0,105.0,2
7755514,633.0,104.0,2
7755538,596.0,102.0,2
7755551,583.0,102.0,2
7755563,521.0,102.0,2
7755588,475.0,103.0,2
7755600,421.0,102.0,2
7755625,386.0,103.0,2
7755650,318.0,103.0,2
7755675,298.0,103.0,2
7755688,289.0,103.0,2
7755713,277.0,103.0,2
7755725,259.0,103.0,2
7755738,263.0,104.0,2
7755763,269.0,104.0,2
7755788,257.0,104.0,2
7755813,270.0,105.0,2
7755850,258.0,104.0,2
7755887,230.0,106.0,2
7756000,233.0,106.0,2
7756088,236.0,107.0,2
7756100,231.0,107.0,2
7756150,236.0,107.0,2
7756237,233.0,106.0,2
7756300,238.0,106.0,2
7756312,235.0,107.0,2
7756337,234.0,106.0,2
7756362,245.0,109.0,2
7756374,245.0,109.0,1
7757944,218.0,97.0,0
7758006,226.0,96.0,2
7758169,227.0,99.0,2
7758269,227.0,98.0,2
7758281,230.0,99.0,2
7758294,227.0,100.0,2
7758381,230.0,100.0,2
7758406,230.0,100.0,2
7758418,226.0,100.0,2
7758455,230.0,101.0,2
7758468,227.0,100.0,2
7758493,236.0,99.0,2
7758505,257.0,99.0,2
7758530,284.0,100.0,2
7758543,295.0,100.0,2
7758556,310.0,100.0,2
7758580,348.0,102.0,2
7758593,391.0,102.0,2
7758618,416.0,104.0,2
7758630,436.0,105.0,2
7758655,494.0,107.0,2
7758680,525.0,109.0,2
7758705,590.0,110.0,2
7758730,623.0,110.0,2
7758743,659.0,111.0,2
7758768,700.0,111.0,2
7758780,717.0,111.0,2
7758817,764.0,110.0,2
7758830,769.0,110.0,2
7759330,766.0,109.0,2
7759355,760.0,108.0,2
7759367,715.0,107.0,2
7759392,690.0,104.0,2
7759405,669.0,103.0,2
7759429,606.0,102.0,2
7759441,596.0,102.0,2
7759479,570.0,104.0,2
7759504,539.0,104.0,2
7759541,541.0,104.0,2
7759629,544.0,104.0,2
7759653,541.0,104.0,2
7759728,558.0,104.0,2
7759741,543.0,104.0,2
7759841,558.0,104.0,2
7759854,540.0,104.0,2
7759879,537.0,102.0,2
7759891,527.0,102.0,2
7759903,527.0,102.0,1
7761597,511.0,81.0,0
7761646,509.0,84.0,2
7761734,509.0,87.0,2
7762108,509.0,87.0,2
7762171,511.0,81.0,2
7762183,509.0,76.0,2
7762208,501.0,68.0,2
7762233,490.0,64.0,2
7762245,483.0,62.0,2
7762270,476.0,49.0,2
7762295,465.0,0.0,2
7762308,465.0,0.0,1
7763094,28.0,139.0,0
7763107,17.0,142.0,2
7763143,23.0,144.0,2
7763156,16.0,144.0,2
7763218,31.0,149.0,2
7763243,21.0,155.0,2
7763256,17.0,152.0,2
7763281,21.0,153.0,2
7763293,16.0,155.0,2
7763318,17.0,163.0,2
7763331,17.0,153.0,2
7763343,17.0,158.0,2
7763368,17.0,163.0,2
7763431,18.0,164.0,2
7763443,16.0,160.0,2
7763468,34.0,161.0,2
7763480,18.0,153.0,2
7763505,16.0,156.0,2
7763530,32.0,153.0,2
7763568,19.0,164.0,2
7763593,19.0,174.0,2
7763605,21.0,164.0,2
7763630,20.0,175.0,2
7763643,33.0,175.0,2
7763668,44.0,187.0,2
7763680,50.0,187.0,2
7763705,79.0,175.0,2
7763717,71.0,185.0,2
7763742,89.0,187.0,2
7763768,103.0,180.0,2
7763780,103.0,180.0,1
7764180,196.0,187.0,0
7764217,189.0,181.0,2
7764242,198.0,181.0,2
7764254,193.0,181.0,2
7764279,193.0,187.0,2
7764292,189.0,185.0,2
7764304,189.0,181.0,2
7764342,191.0,185.0,2
7764367,187.0,185.0,2
7764392,187.0,177.0,2
7764404,187.0,183.0,2
7764429,196.0,171.0,2
7764442,179.0,183.0,2
7764479,186.0,171.0,2
7764566,193.0,172.0,2
7764579,185.0,177.0,2
7764604,189.0,174.0,2
7764629,179.0,167.0,2
7764641,179.0,172.0,2
7764666,183.0,169.0,2
7764691,184.0,171.0,2
7764729,186.0,166.0,2
7764754,185.0,166.0,2
7764766,182.0,167.0,2
7764791,184.0,169.0,2
7764803,180.0,167.0,2
7764816,183.0,160.0,2
7764841,189.0,166.0,2
7764853,178.0,164.0,2
7764866,179.0,161.0,2
7764904,204.0,141.0,2
7764941,220.0,131.0,2
7764966,231.0,124.0,2
7764991,233.0,120.0,2
7765003,230.0,120.0,2
7765028,233.0,119.0,2
7765053,231.0,119.0,2
7765428,228.0,118.0,2
7765478,235.0,107.0,2
7765490,233.0,103.0,2
7765503,238.0,100.0,2
7765528,238.0,89.0,2
7765540,258.0,85.0,2
7765565,262.0,79.0,2
7765615,267.0,71.0,2
7765653,266.0,68.0,2
7765690,263.0,68.0,2
7765765,263.0,65.0,2
7765790,264.0,59.0,2
7765802,260.0,63.0,2
7765840,261.0,60.0,2
7765890,261.0,55.0,2
7765914,240.0,51.0,2
7765926,240.0,51.0,1
7766127,140.0,115.0,0
7766177,144.0,115.0,2
7766327,148.0,115.0,2
7766414,178.0,116.0,2
7766427,185.0,116.0,2
7766439,195.0,116.0,2
7766464,213.0,117.0,2
7766489,226.0,117.0,2
7766501,239.0,117.0,2
7766526,276.0,117.0,2
7766539,288.0,116.0,2
7766551,298.0,115.0,2
7766564,308.0,115.0,2
7766601,320.0,114.0,2
7766639,336.0,114.0,2
7766651,350.0,113.0,2
7766676,375.0,114.0,2
7766688,384.0,113.0,2
7766701,396.0,114.0,2
7766726,419.0,113.0,2
7766738,432.0,113.0,2
7766763,479.0,112.0,2
7766776,498.0,112.0,2
7766813,552.0,110.0,2
7766838,595.0,110.0,2
7766851,603.0,110.0,2
7766876,630.0,110.0,2
7766901,667.0,111.0,2
7766938,693.0,111.0,2
7766950,702.0,111.0,2
7766975,708.0,111.0,2
7766988,711.0,112.0,2
7767013,718.0,112.0,2
7767038,733.0,112.0,2
7767050,743.0,112.0,2
7767075,764.0,112.0,2
7767100,788.0,113.0,2
7767113,795.0,112.0,2
7767138,812.0,112.0,2
7767150,821.0,112.0,2
7767188,867.0,111.0,2
7767200,879.0,111.0,2
7767237,901.0,109.0,2
7767263,924.0,108.0,2
7767275,942.0,107.0,2
7767288,962.0,107.0,2
7767312,980.0,107.0,2
7767337,987.0,106.0,2
7767462,982.0,107.0,2
7767475,989.0,106.0,2
7767574,1001.0,107.0,2
7767587,1007.0,107.0,2
7767712,1013.0,107.0,2
7767725,1039.0,107.0,2
7767750,1077.0,108.0,2
7767762,1086.0,107.0,2
7767787,1103.0,107.0,2
7767887,1106.0,107.0,2
7767924,1125.0,109.0,2
7767937,1131.0,110.0,2
7767974,1134.0,109.0,2
7768099,1130.0,109.0,2
7768124,1135.0,109.0,2
7768148,1132.0,109.0,2
7768349,1129.0,109.0,2
7768473,1129.0,109.0,1
7770002,85.0,110.0,0
7770014,81.0,111.0,2
7770027,84.0,110.0,2
7770076,81.0,111.0,2
7770113,87.0,110.0,2
7770138,87.0,111.0,2
7770151,84.0,111.0,2
7770201,87.0,111.0,2
7770226,84.0,111.0,2
7770288,94.0,110.0,2
7770301,97.0,110.0,2
7770325,105.0,110.0,2
7770338,109.0,111.0,2
7770363,129.0,110.0,2
7770376,145.0,110.0,2
7770388,170.0,111.0,2
7770413,215.0,111.0,2
7770426,227.0,111.0,2
7770451,279.0,111.0,2
7770463,301.0,112.0,2
7770501,370.0,112.0,2
7770526,399.0,112.0,2
7770538,403.0,112.0,2
7770563,415.0,112.0,2
7770575,418.0,112.0,2
7771075,411.0,110.0,2
7771099,411.0,110.0,1
7772174,809.0,98.0,0
7772199,806.0,98.0,2
7772261,809.0,100.0,2
7772273,806.0,100.0,2
7772398,809.0,100.0,2
7772424,806.0,101.0,2
7772686,806.0,101.0,2
7773048,820.0,101.0,2
7773060,830.0,101.0,2
7773085,877.0,101.0,2
7773098,888.0,101.0,2
7773110,897.0,100.0,2
7773123,910.0,101.0,2
7773147,968.0,101.0,2
7773197,1015.0,101.0,2
7773222,1051.0,102.0,2
7773247,1068.0,101.0,2
7773284,1086.0,100.0,2
7773297,1089.0,100.0,2
7773322,1097.0,100.0,2
7773334,1102.0,99.0,2
7773359,1127.0,100.0,2
7773372,1146.0,100.0,2
7773384,1164.0,99.0,2
7773409,1182.0,99.0,2
7773422,1196.0,99.0,2
7773447,1205.0,99.0,2
7773459,1208.0,99.0,2
7773884,1205.0,101.0,2
7774046,1210.0,100.0,2
7774058,1203.0,102.0,2
7774070,1203.0,102.0,1
7774920,33.0,131.0,0
7774970,35.0,131.0,2
7774982,39.0,131.0,2
7775007,52.0,129.0,2
7775020,58.0,129.0,2
7775045,66.0,130.0,2
7775082,66.0,133.0,2
7775107,78.0,133.0,2
7775132,93.0,132.0,2
7775170,111.0,130.0,2
7775182,115.0,130.0,2
7775207,119.0,129.0,2
7775282,132.0,129.0,2
7775294,143.0,127.0,2
7775320,181.0,127.0,2
7775345,208.0,126.0,2
7775357,214.0,126.0,2
7775382,224.0,126.0,2
7775407,228.0,126.0,2
7775519,225.0,125.0,2
7775544,225.0,126.0,2
7775570,228.0,126.0,2
7775719,282.0,124.0,2
7775731,303.0,123.0,2
7775756,370.0,123.0,2
7775769,407.0,124.0,2
7775794,493.0,124.0,2
7775819,569.0,123.0,2
7775831,602.0,124.0,2
7775844,618.0,124.0,2
7775869,677.0,125.0,2
7775881,700.0,125.0,2
7775906,728.0,124.0,2
7775919,754.0,125.0,2
7775944,787.0,125.0,2
7775956,793.0,126.0,2
7775981,800.0,125.0,2
7776393,797.0,124.0,2
7776419,733.0,120.0,2
7776431,705.0,119.0,2
7776469,617.0,115.0,2
7776493,591.0,115.0,2
7776505,571.0,114.0,2
7776530,531.0,115.0,2
7776543,521.0,116.0,2
7776567,513.0,117.0,2
7776592,509.0,117.0,2
7776755,504.0,118.0,2
7776779,504.0,118.0,1
7777467,1314.0,89.0,0
7777480,1311.0,91.0,2
7777505,1306.0,90.0,2
7777530,1298.0,91.0,2
7777580,1284.0,91.0,2
7777604,1281.0,91.0,2
7777629,1281.0,91.0,2
7777642,1298.0,91.0,2
7777667,1298.0,91.0,2
7777742,1286.0,91.0,2
7777754,1300.0,91.0,2
7777766,1293.0,91.0,2
7777779,1293.0,91.0,1
7779082,997.0,80.0,0
7779257,1000.0,81.0,2
7779269,995.0,80.0,2
7779382,1000.0,80.0,2
7779432,996.0,81.0,2
7779444,1001.0,82.0,2
7779457,996.0,81.0,2
7779581,999.0,82.0,2
7779593,999.0,82.0,2
7780155,991.0,67.0,2
7780168,982.0,65.0,2
7780205,981.0,55.0,2
7780230,992.0,29.0,2
7780242,1000.0,20.0,2
7780267,1006.0,1.0,2
7780305,1033.0,0.0,2
7780317,1038.0,0.0,2
7780329,1038.0,0.0,1
7780829,513.0,67.0,0
7780842,512.0,71.0,2
7780879,512.0,74.0,2
7780954,514.0,77.0,2
7781017,515.0,80.0,2
7781154,514.0,83.0,2
7781341,514.0,83.0,2
7781766,516.0,86.0,2
7782177,522.0,86.0,2
7782190,574.0,86.0,2
7782215,604.0,85.0,2
7782228,619.0,86.0,2
7782252,683.0,85.0,2
7782277,709.0,87.0,2
7782289,724.0,87.0,2
7782327,780.0,88.0,2
7782339,784.0,88.0,2
7782414,787.0,88.0,2
7782439,784.0,88.0,2
7782576,787.0,89.0,2
7782602,784.0,89.0,2
7782614,787.0,89.0,2
7782702,784.0,89.0,2
7782714,777.0,89.0,2
7782739,779.0,89.0,2
7782764,775.0,89.0,2
7782814,755.0,90.0,2
7782826,766.0,90.0,2
7782851,737.0,89.0,2
7782864,705.0,89.0,2
7782876,697.0,89.0,2
7782938,650.0,92.0,2
7782951,643.0,92.0,2
7783138,640.0,90.0,2
7783213,643.0,90.0,2
7783288,664.0,88.0,2
7783313,666.0,85.0,2
7783337,666.0,85.0,1
7784199,210.0,113.0,0
7784249,216.0,113.0,2
7784261,211.0,113.0,2
7784299,216.0,114.0,2
7784562,221.0,114.0,2
7784587,235.0,114.0,2
7784599,244.0,114.0,2
7784624,275.0,115.0,2
7784648,284.0,115.0,2
7784711,284.0,115.0,2
7784898,287.0,115.0,2
7784923,284.0,115.0,2
7785061,313.0,117.0,2
7785073,323.0,117.0,2
7785098,387.0,118.0,2
7785110,412.0,118.0,2
7785135,455.0,118.0,2
7785148,478.0,119.0,2
7785173,497.0,119.0,2
7785197,501.0,118.0,2
7785222,496.0,119.0,2
7785272,492.0,119.0,2
7785347,496.0,118.0,2
7785372,492.0,118.0,2
7785385,496.0,118.0,2
7785410,496.0,118.0,2
7785422,493.0,118.0,2
7785497,496.0,118.0,2
7785522,491.0,118.0,2
7785572,493.0,119.0,2
7785934,496.0,118.0,2
7785947,493.0,119.0,2
7786246,496.0,118.0,2
7786271,470.0,113.0,2
7786283,470.0,113.0,1
7787263,1305.0,103.0,0
7787313,1294.0,103.0,2
7787325,1301.0,103.0,2
7787387,1288.0,104.0,2
7787424,1288.0,104.0,2
7787437,1302.0,104.0,2
7787475,1288.0,104.0,2
7787499,1302.0,104.0,2
7787512,1289.0,104.0,2
7787525,1301.0,104.0,2
7787549,1300.0,104.0,2
7787574,1288.0,104.0,2
7787599,1302.0,104.0,2
7787612,1312.0,104.0,2
7787637,1289.0,104.0,2
7787662,1300.0,103.0,2
7787674,1289.0,104.0,2
7787712,1300.0,103.0,2
7787749,1311.0,104.0,2
7787762,1288.0,104.0,2
7787774,1288.0,104.0,2
7787799,1300.0,103.0,2
7787812,1288.0,103.0,2
7787837,1300.0,103.0,2
7787849,1288.0,104.0,2
7787911,1287.0,103.0,2
7787924,1300.0,103.0,2
7787949,1272.0,103.0,2
7787961,1285.0,103.0,2
7787974,1296.0,103.0,2
7787999,1295.0,103.0,2
7788024,1283.0,102.0,2
7788036,1258.0,100.0,2
7788061,1207.0,96.0,2
7788074,1190.0,94.0,2
7788111,1083.0,88.0,2
7788124,1030.0,86.0,2
7788149,975.0,84.0,2
7788186,897.0,83.0,2
7788199,889.0,83.0,2
7788211,883.0,82.0,2
7788386,882.0,79.0,2
7788448,882.0,79.0,1
7789525,620.0,69.0,0
7789538,609.0,78.0,2
7789599,609.0,75.0,2
7789687,608.0,78.0,2
7789899,608.0,75.0,2
7790049,608.0,75.0,2
7790149,609.0,78.0,2
7790211,619.0,79.0,2
7790224,637.0,82.0,2
7790249,685.0,85.0,2
7790286,777.0,93.0,2
7790299,793.0,94.0,2
7790323,827.0,97.0,2
7790348,870.0,99.0,2
7790361,876.0,99.0,2
7790423,875.0,100.0,2
7790460,878.0,99.0,2
7790485,875.0,100.0,2
7790560,879.0,100.0,2
7790573,875.0,100.0,2
7790697,872.0,101.0,2
7790760,810.0,97.0,2
7790773,787.0,94.0,2
7790798,695.0,89.0,2
7790810,678.0,88.0,2
7790835,596.0,88.0,2
7790847,586.0,89.0,2
7790885,506.0,91.0,2
7790897,498.0,92.0,2
7790922,493.0,91.0,2
7790947,493.0,93.0,2
7790972,492.0,93.0,2
7790997,495.0,93.0,2
7791010,498.0,93.0,2
7791034,495.0,93.0,2
7791097,492.0,93.0,2
7791109,496.0,93.0,2
7791147,491.0,93.0,2
7791184,495.0,93.0,2
7791222,495.0,90.0,2
7791234,498.0,88.0,2
7791246,498.0,88.0,1
7791999,138.0,111.0,0
7792012,128.0,113.0,2
7792048,131.0,113.0,2
7792199,134.0,114.0,2
7792224,146.0,114.0,2
7792261,168.0,113.0,2
7792286,175.0,114.0,2
7792298,180.0,114.0,2
7792310,187.0,113.0,2
7792336,197.0,115.0,2
7792348,191.0,114.0,2
7792410,203.0,115.0,2
7792423,206.0,115.0,2
7792485,219.0,114.0,2
7792510,233.0,115.0,2
7792535,276.0,114.0,2
7792560,310.0,115.0,2
7792573,323.0,115.0,2
7792598,378.0,117.0,2
7792610,398.0,117.0,2
7792635,421.0,118.0,2
7792648,433.0,117.0,2
7792660,442.0,117.0,2
7792760,439.0,117.0,2
7792772,443.0,117.0,2
7792822,440.0,117.0,2
7793097,440.0,114.0,2
7793109,440.0,114.0,1
7794509,809.0,87.0,0
7794522,815.0,88.0,2
7794596,807.0,87.0,2
7794608,815.0,89.0,2
7794633,813.0,89.0,2
7794683,808.0,90.0,2
7794720,813.0,89.0,2
7794758,813.0,88.0,2
7794795,813.0,89.0,2
7794946,808.0,88.0,2
7794971,813.0,89.0,2
7794995,813.0,90.0,2
7795033,810.0,87.0,2
7795056,810.0,87.0,1
7797207,573.0,81.0,0
7797220,554.0,87.0,2
7797269,555.0,90.0,2
7797294,539.0,90.0,2
7797306,553.0,90.0,2
7797331,556.0,91.0,2
7797356,553.0,92.0,2
7797419,538.0,91.0,2
7797469,552.0,93.0,2
7797494,554.0,93.0,2
7797581,537.0,93.0,2
7797593,554.0,93.0,2
7797719,554.0,93.0,2
7798068,539.0,93.0,2
7798081,555.0,93.0,2
7798180,569.0,95.0,2
7798217,598.0,97.0,2
7798230,608.0,98.0,2
7798255,664.0,102.0,2
7798280,706.0,105.0,2
7798305,749.0,108.0,2
7798329,787.0,109.0,2
7798342,793.0,109.0,2
7798367,800.0,110.0,2
7798379,810.0,110.0,2
7798405,840.0,109.0,2
7798429,887.0,109.0,2
7798455,910.0,107.0,2
7798467,921.0,107.0,2
7798492,952.0,106.0,2
7798504,969.0,105.0,2
7798517,979.0,105.0,2
7798592,993.0,107.0,2
7798604,996.0,107.0,2
7798629,1006.0,108.0,2
7798642,1011.0,108.0,2
7798667,1028.0,109.0,2
7798679,1035.0,108.0,2
7798704,1052.0,108.0,2
7798716,1060.0,108.0,2
7798741,1077.0,108.0,2
7798766,1082.0,107.0,2
7798816,1085.0,108.0,2
7799254,1083.0,103.0,2
7799265,1083.0,103.0,1
7800148,1282.0,88.0,0
7800160,1259.0,91.0,2
7800222,1277.0,90.0,2
7800247,1257.0,90.0,2
7800259,1277.0,90.0,2
7800284,1257.0,91.0,2
7800322,1236.0,91.0,2
7800334,1254.0,91.0,2
7800409,1257.0,91.0,2
7800434,1267.0,91.0,2
7800446,1267.0,91.0,1
7802951,726.0,83.0,0
7802976,723.0,84.0,2
7803075,722.0,87.0,2
7803463,722.0,87.0,2
7803525,723.0,84.0,2
7803550,719.0,71.0,2
7803561,719.0,71.0,1
7804618,760.0,84.0,0
7804631,757.0,87.0,2
7804730,761.0,88.0,2
7804793,746.0,90.0,2
7804805,761.0,89.0,2
7804880,762.0,89.0,2
7804968,771.0,90.0,2
7804993,760.0,91.0,2
7805005,771.0,90.0,2
7805067,782.0,91.0,2
7805104,788.0,92.0,2
7805117,792.0,92.0,2
7805129,792.0,92.0,2
7805154,799.0,94.0,2
7805167,796.0,94.0,2
7805192,801.0,93.0,2
7805205,795.0,93.0,2
7805229,799.0,94.0,2
7805242,792.0,93.0,2
7805254,796.0,92.0,2
7805279,796.0,92.0,1
7806400,504.0,85.0,0
7806550,507.0,84.0,2
7806574,518.0,85.0,2
7806587,524.0,83.0,2
7806612,536.0,84.0,2
7806624,546.0,82.0,2
7806649,560.0,82.0,2
7806661,574.0,80.0,2
7806711,573.0,81.0,2
7806761,563.0,82.0,2
7806786,563.0,82.0,2
7806799,574.0,81.0,2
7806811,563.0,82.0,2
7806824,574.0,82.0,2
7806849,561.0,82.0,2
7806874,564.0,82.0,2
7806911,574.0,81.0,2
7806961,564.0,83.0,2
7806973,574.0,82.0,2
7806998,563.0,83.0,2
7807011,574.0,81.0,2
7807036,575.0,82.0,2
7807048,566.0,83.0,2
7807073,563.0,84.0,2
7807086,576.0,82.0,2
7807098,566.0,83.0,2
7807148,563.0,82.0,2
7807198,562.0,83.0,2
7807236,565.0,83.0,2
7807248,576.0,82.0,2
7807261,563.0,83.0,2
7807298,564.0,84.0,2
7807348,574.0,83.0,2
7807360,563.0,83.0,2
7807410,574.0,84.0,2
7807448,563.0,84.0,2
7807473,574.0,83.0,2
7807523,564.0,84.0,2
7807535,588.0,84.0,2
7807548,594.0,85.0,2
7807573,605.0,87.0,2
7807585,617.0,88.0,2
7807610,669.0,91.0,2
7807623,683.0,92.0,2
7807647,717.0,95.0,2
7807660,721.0,97.0,2
7807673,739.0,98.0,2
7807697,765.0,99.0,2
7807710,780.0,101.0,2
7807735,779.0,101.0,2
7807747,770.0,101.0,2
7807798,767.0,101.0,2
7807810,779.0,101.0,2
7807835,769.0,101.0,2
7807847,779.0,101.0,2
7807872,769.0,101.0,2
7807885,779.0,102.0,2
7808009,795.0,102.0,2
7808034,808.0,103.0,2
7808047,815.0,103.0,2
7808072,879.0,105.0,2
7808084,895.0,104.0,2
7808109,904.0,104.0,2
7808122,915.0,104.0,2
7808134,930.0,104.0,2
7808159,975.0,105.0,2
7808172,986.0,105.0,2
7808184,993.0,105.0,2
7808234,1024.0,105.0,2
7808247,1046.0,106.0,2
7808272,1083.0,107.0,2
7808322,1088.0,107.0,2
7808347,1098.0,107.0,2
7808384,1107.0,107.0,2
7808396,1111.0,107.0,2
7808409,1117.0,107.0,2
7808434,1135.0,107.0,2
7808446,1138.0,106.0,2
7808808,1138.0,106.0,1
7809819,419.0,107.0,0
7809832,427.0,107.0,2
7809844,430.0,106.0,2
7809869,448.0,104.0,2
7809881,452.0,104.0,2
7809893,465.0,104.0,2
7809943,477.0,103.0,2
7810018,483.0,103.0,2
7810043,480.0,103.0,2
7810068,480.0,103.0,2
7810080,476.0,103.0,2
7810118,481.0,103.0,2
7810155,475.0,103.0,2
7810168,481.0,103.0,2
7810193,484.0,104.0,2
7810230,483.0,103.0,2
7810243,475.0,103.0,2
7810255,481.0,103.0,2
7810280,482.0,103.0,2
7810293,475.0,103.0,2
7810318,483.0,103.0,2
7810330,480.0,103.0,2
7810368,475.0,103.0,2
7810380,455.0,103.0,2
7810391,455.0,103.0,1
7811048,1098.0,85.0,0
7811135,1095.0,86.0,2
7811160,1091.0,86.0,2
7811185,1095.0,87.0,2
7811235,1092.0,85.0,2
7811247,1097.0,85.0,2
7811260,1092.0,85.0,2
7811285,1076.0,87.0,2
7811296,1076.0,87.0,1
7813240,494.0,72.0,0
7813340,491.0,73.0,2
7813590,492.0,76.0,2
7813752,492.0,76.0,2
7813852,479.0,77.0,2
7813877,437.0,79.0,2
7813889,418.0,80.0,2
7813914,377.0,81.0,2
7813927,335.0,82.0,2
7813951,303.0,84.0,2
7813976,248.0,88.0,2
7814014,199.0,90.0,2
7814039,185.0,93.0,2
7814051,174.0,94.0,2
7814113,171.0,94.0,2
7814151,174.0,94.0,2
7814188,177.0,94.0,2
7814351,189.0,94.0,2
7814376,212.0,95.0,2
7814414,232.0,96.0,2
7814438,287.0,99.0,2
7814451,306.0,100.0,2
7814463,316.0,102.0,2
7814488,383.0,104.0,2
7814500,395.0,106.0,2
7814525,449.0,108.0,2
7814550,500.0,111.0,2
7814563,516.0,111.0,2
7814588,560.0,112.0,2
7814600,582.0,112.0,2
7814625,607.0,112.0,2
7814638,615.0,112.0,2
7814675,668.0,113.0,2
7814700,702.0,113.0,2
7814712,711.0,114.0,2
7814737,750.0,116.0,2
7814762,779.0,117.0,2
7814800,799.0,117.0,2
7814825,803.0,117.0,2
7814837,806.0,117.0,2
7814850,809.0,118.0,2
7814875,814.0,118.0,2
7814900,824.0,118.0,2
7814912,827.0,118.0,2
