timestamp,posx,posy,action
6053763,682.0,91.0,2
6053763,682.0,91.0,2
6053788,682.0,91.0,2
6053788,682.0,91.0,2
6053800,686.0,90.0,2
6053800,686.0,90.0,2
6053825,682.0,91.0,2
6053825,682.0,91.0,2
6053863,681.0,91.0,2
6053863,681.0,91.0,2
6053875,688.0,90.0,2
6053875,688.0,90.0,2
6053888,682.0,91.0,2
6053888,682.0,91.0,2
6053937,688.0,90.0,2
6053937,688.0,90.0,2
6053975,686.0,90.0,2
6053975,686.0,90.0,2
6053987,681.0,91.0,2
6053987,681.0,91.0,2
6054012,687.0,90.0,2
6054012,687.0,90.0,2
6054037,681.0,90.0,2
6054037,681.0,90.0,2
6054062,686.0,90.0,2
6054062,686.0,90.0,2
6054100,679.0,90.0,2
6054100,679.0,90.0,2
6054125,678.0,91.0,2
6054125,678.0,91.0,2
6054137,681.0,91.0,2
6054137,681.0,91.0,2
6054224,687.0,90.0,2
6054224,687.0,90.0,2
6054237,681.0,91.0,2
6054237,681.0,91.0,2
6054262,687.0,91.0,2
6054262,687.0,91.0,2
6054275,681.0,92.0,2
6054275,681.0,92.0,2
6054299,688.0,91.0,2
6054299,688.0,91.0,2
6054337,718.0,93.0,2
6054337,718.0,93.0,2
6054362,773.0,94.0,2
6054362,773.0,94.0,2
6054374,785.0,94.0,2
6054374,785.0,94.0,2
6054399,799.0,95.0,2
6054399,799.0,95.0,2
6054424,796.0,96.0,2
6054424,796.0,96.0,2
6054474,796.0,96.0,2
6054474,796.0,96.0,2
6054511,800.0,96.0,2
6054511,800.0,96.0,2
6054599,800.0,96.0,2
6054599,800.0,96.0,2
6054674,796.0,94.0,2
6054674,796.0,94.0,2
6054699,794.0,87.0,2
6054699,794.0,87.0,2
6054711,764.0,75.0,2
6054711,764.0,75.0,2
6054723,764.0,75.0,1
6054723,764.0,75.0,1
6056150,757.0,61.0,0
6056150,757.0,61.0,0
6056176,747.0,67.0,2
6056176,747.0,67.0,2
6056201,762.0,67.0,2
6056201,762.0,67.0,2
6056225,764.0,67.0,2
6056225,764.0,67.0,2
6056325,751.0,71.0,2
6056325,751.0,71.0,2
6056350,764.0,71.0,2
6056350,764.0,71.0,2
6056363,767.0,71.0,2
6056363,767.0,71.0,2
6056662,770.0,73.0,2
6056662,770.0,73.0,2
6056749,767.0,72.0,2
6056749,767.0,72.0,2
6056849,766.0,75.0,2
6056849,766.0,75.0,2
6056949,769.0,77.0,2
6056949,769.0,77.0,2
6056975,769.0,77.0,2
6056975,769.0,77.0,2
6056987,769.0,77.0,261
6056987,769.0,77.0,261
6057013,769.0,77.0,2
6057013,769.0,77.0,2
6057100,774.0,80.0,2
6057100,774.0,80.0,2
6057125,774.0,80.0,262
6057125,774.0,80.0,262
6057150,774.0,80.0,2
6057150,774.0,80.0,2
6057175,774.0,80.0,2
6057175,774.0,80.0,2
6057187,774.0,80.0,2
6057187,774.0,80.0,2
6057200,774.0,80.0,261
6057200,774.0,80.0,261
6057212,774.0,80.0,2
6057212,774.0,80.0,2
6057224,774.0,80.0,262
6057224,774.0,80.0,262
6057311,758.0,64.0,2
6057311,758.0,64.0,2
6057322,758.0,64.0,1
6057322,758.0,64.0,1
6057648,787.0,65.0,0
6057648,787.0,65.0,0
6057673,791.0,69.0,2
6057673,791.0,69.0,2
6057698,793.0,75.0,2
6057698,793.0,75.0,2
6057735,793.0,79.0,2
6057735,793.0,79.0,2
6057910,796.0,80.0,2
6057910,796.0,80.0,2
6057935,793.0,81.0,2
6057935,793.0,81.0,2
6057972,796.0,82.0,2
6057972,796.0,82.0,2
6057998,793.0,82.0,2
6057998,793.0,82.0,2
6058072,793.0,83.0,2
6058072,793.0,83.0,2
6058160,793.0,83.0,2
6058160,793.0,83.0,2
6058247,789.0,83.0,2
6058247,789.0,83.0,2
6058259,783.0,84.0,2
6058259,783.0,84.0,2
6058285,703.0,86.0,2
6058285,703.0,86.0,2
6058297,683.0,85.0,2
6058297,683.0,85.0,2
6058322,604.0,84.0,2
6058322,604.0,84.0,2
6058334,589.0,84.0,2
6058334,589.0,84.0,2
6058359,516.0,87.0,2
6058359,516.0,87.0,2
6058372,506.0,89.0,2
6058372,506.0,89.0,2
6058397,493.0,91.0,2
6058397,493.0,91.0,2
6058447,489.0,91.0,2
6058447,489.0,91.0,2
6058472,493.0,91.0,2
6058472,493.0,91.0,2
6058546,496.0,91.0,2
6058546,496.0,91.0,2
6058634,500.0,89.0,2
6058634,500.0,89.0,2
6058646,503.0,89.0,2
6058646,503.0,89.0,2
6058759,507.0,89.0,2
6058759,507.0,89.0,2
6058771,519.0,88.0,2
6058771,519.0,88.0,2
6058796,560.0,88.0,2
6058796,560.0,88.0,2
6058809,590.0,88.0,2
6058809,590.0,88.0,2
6058834,642.0,89.0,2
6058834,642.0,89.0,2
6058846,685.0,90.0,2
6058846,685.0,90.0,2
6058859,707.0,93.0,2
6058859,707.0,93.0,2
6058896,795.0,100.0,2
6058896,795.0,100.0,2
6058921,826.0,102.0,2
6058921,826.0,102.0,2
6058933,858.0,103.0,2
6058933,858.0,103.0,2
6058971,880.0,102.0,2
6058971,880.0,102.0,2
6058996,886.0,103.0,2
6058996,886.0,103.0,2
6059021,896.0,103.0,2
6059021,896.0,103.0,2
6059033,904.0,102.0,2
6059033,904.0,102.0,2
6059058,907.0,103.0,2
6059058,907.0,103.0,2
6059220,903.0,103.0,2
6059220,903.0,103.0,2
6059233,894.0,99.0,2
6059233,894.0,99.0,2
6059245,861.0,83.0,2
6059245,861.0,83.0,2
6059257,861.0,83.0,1
6059257,861.0,83.0,1
6059769,1203.0,104.0,0
6059769,1203.0,104.0,0
6059794,1200.0,105.0,2
6059794,1200.0,105.0,2
6059807,1203.0,105.0,2
6059807,1203.0,105.0,2
6059907,1193.0,87.0,2
6059907,1193.0,87.0,2
6059918,1193.0,87.0,1
6059918,1193.0,87.0,1
6060835,795.0,73.0,0
6060835,795.0,73.0,0
6060910,796.0,76.0,2
6060910,796.0,76.0,2
6060960,796.0,79.0,2
6060960,796.0,79.0,2
6061159,798.0,82.0,2
6061159,798.0,82.0,2
6061359,796.0,85.0,2
6061359,796.0,85.0,2
6061496,791.0,84.0,2
6061496,791.0,84.0,2
6061509,783.0,82.0,2
6061509,783.0,82.0,2
6061534,702.0,75.0,2
6061534,702.0,75.0,2
6061547,676.0,71.0,2
6061547,676.0,71.0,2
6061571,586.0,72.0,2
6061571,586.0,72.0,2
6061584,524.0,77.0,2
6061584,524.0,77.0,2
6061597,492.0,80.0,2
6061597,492.0,80.0,2
6061621,408.0,91.0,2
6061621,408.0,91.0,2
6061634,385.0,96.0,2
6061634,385.0,96.0,2
6061659,316.0,103.0,2
6061659,316.0,103.0,2
6061696,272.0,109.0,2
6061696,272.0,109.0,2
6061709,238.0,111.0,2
6061709,238.0,111.0,2
6061746,210.0,114.0,2
6061746,210.0,114.0,2
6061771,195.0,115.0,2
6061771,195.0,115.0,2
6061783,189.0,116.0,2
6061783,189.0,116.0,2
6061808,173.0,115.0,2
6061808,173.0,115.0,2
6061846,165.0,116.0,2
6061846,165.0,116.0,2
6061871,169.0,115.0,2
6061871,169.0,115.0,2
6061921,170.0,116.0,2
6061921,170.0,116.0,2
6061933,167.0,116.0,2
6061933,167.0,116.0,2
6061958,170.0,115.0,2
6061958,170.0,115.0,2
6062008,173.0,117.0,2
6062008,173.0,117.0,2
6062033,187.0,118.0,2
6062033,187.0,118.0,2
6062057,187.0,118.0,1
6062057,187.0,118.0,1
6062647,641.0,81.0,0
6062647,641.0,81.0,0
6062685,645.0,88.0,2
6062685,645.0,88.0,2
6062959,648.0,90.0,2
6062959,648.0,90.0,2
6062984,644.0,90.0,2
6062984,644.0,90.0,2
6063159,644.0,90.0,2
6063159,644.0,90.0,2
6063359,645.0,90.0,2
6063359,645.0,90.0,2
6063471,647.0,93.0,2
6063471,647.0,93.0,2
6063559,647.0,93.0,2
6063559,647.0,93.0,2
6063572,647.0,93.0,261
6063572,647.0,93.0,261
6063585,651.0,94.0,2
6063585,651.0,94.0,2
6063622,648.0,94.0,2
6063622,648.0,94.0,2
6063647,654.0,94.0,2
6063647,654.0,94.0,2
6063710,651.0,94.0,2
6063710,651.0,94.0,2
6063734,650.0,90.0,2
6063734,650.0,90.0,2
6063746,623.0,80.0,262
6063746,623.0,80.0,262
6063746,623.0,80.0,2
6063746,623.0,80.0,2
6063757,623.0,80.0,1
6063757,623.0,80.0,1
6063945,785.0,72.0,0
6063945,785.0,72.0,0
6063970,788.0,77.0,2
6063970,788.0,77.0,2
6063995,788.0,81.0,2
6063995,788.0,81.0,2
6064020,788.0,84.0,2
6064020,788.0,84.0,2
6064232,791.0,85.0,2
6064232,791.0,85.0,2
6064270,788.0,86.0,2
6064270,788.0,86.0,2
6064469,788.0,86.0,2
6064469,788.0,86.0,2
6064519,756.0,84.0,2
6064519,756.0,84.0,2
6064532,710.0,80.0,2
6064532,710.0,80.0,2
6064557,635.0,74.0,2
6064557,635.0,74.0,2
6064569,601.0,74.0,2
6064569,601.0,74.0,2
6064581,573.0,76.0,2
6064581,573.0,76.0,2
6064606,499.0,81.0,2
6064606,499.0,81.0,2
6064657,433.0,89.0,2
6064657,433.0,89.0,2
6064682,430.0,89.0,2
6064682,430.0,89.0,2
6064694,434.0,88.0,2
6064694,434.0,88.0,2
6064794,439.0,88.0,2
6064794,439.0,88.0,2
6064844,453.0,88.0,2
6064844,453.0,88.0,2
6064856,474.0,86.0,2
6064856,474.0,86.0,2
6064881,490.0,87.0,2
6064881,490.0,87.0,2
6064906,496.0,87.0,2
6064906,496.0,87.0,2
6064918,500.0,88.0,2
6064918,500.0,88.0,2
6064943,509.0,88.0,2
6064943,509.0,88.0,2
6064956,514.0,88.0,2
6064956,514.0,88.0,2
6064981,558.0,92.0,2
6064981,558.0,92.0,2
6064994,589.0,93.0,2
6064994,589.0,93.0,2
6065018,615.0,97.0,2
6065018,615.0,97.0,2
6065031,640.0,99.0,2
6065031,640.0,99.0,2
6065056,687.0,103.0,2
6065056,687.0,103.0,2
6065068,699.0,105.0,2
6065068,699.0,105.0,2
6065093,753.0,108.0,2
6065093,753.0,108.0,2
6065118,784.0,109.0,2
6065118,784.0,109.0,2
6065131,793.0,109.0,2
6065131,793.0,109.0,2
6065156,810.0,109.0,2
6065156,810.0,109.0,2
6065181,826.0,110.0,2
6065181,826.0,110.0,2
6065193,852.0,109.0,2
6065193,852.0,109.0,2
6065218,864.0,109.0,2
6065218,864.0,109.0,2
6065243,875.0,108.0,2
6065243,875.0,108.0,2
6065268,887.0,107.0,2
6065268,887.0,107.0,2
6065293,895.0,107.0,2
6065293,895.0,107.0,2
6065343,892.0,107.0,2
6065343,892.0,107.0,2
6065393,895.0,107.0,2
6065393,895.0,107.0,2
6065405,892.0,107.0,2
6065405,892.0,107.0,2
6065517,884.0,103.0,2
6065517,884.0,103.0,2
6065530,863.0,95.0,2
6065530,863.0,95.0,2
6065541,863.0,95.0,1
6065541,863.0,95.0,1
6066811,695.0,92.0,0
6066811,695.0,92.0,0
6066824,696.0,95.0,2
6066824,696.0,95.0,2
6066849,698.0,98.0,2
6066849,698.0,98.0,2
6066886,699.0,101.0,2
6066886,699.0,101.0,2
6066948,702.0,101.0,2
6066948,702.0,101.0,2
6066961,699.0,101.0,2
6066961,699.0,101.0,2
6066986,702.0,101.0,2
6066986,702.0,101.0,2
6066998,699.0,102.0,2
6066998,699.0,102.0,2
6067036,702.0,102.0,2
6067036,702.0,102.0,2
6067048,699.0,102.0,2
6067048,699.0,102.0,2
6067111,702.0,101.0,2
6067111,702.0,101.0,2
6067161,699.0,102.0,2
6067161,699.0,102.0,2
6067173,702.0,102.0,2
6067173,702.0,102.0,2
6067198,699.0,102.0,2
6067198,699.0,102.0,2
6067211,702.0,103.0,2
6067211,702.0,103.0,2
6067223,699.0,102.0,2
6067223,699.0,102.0,2
6067298,702.0,102.0,2
6067298,702.0,102.0,2
6067323,702.0,102.0,2
6067323,702.0,102.0,2
6067410,699.0,103.0,2
6067410,699.0,103.0,2
6067435,702.0,102.0,2
6067435,702.0,102.0,2
6067510,717.0,99.0,2
6067510,717.0,99.0,2
6067523,730.0,99.0,2
6067523,730.0,99.0,2
6067535,751.0,98.0,2
6067535,751.0,98.0,2
6067560,798.0,95.0,2
6067560,798.0,95.0,2
6067573,818.0,94.0,2
6067573,818.0,94.0,2
6067597,894.0,91.0,2
6067597,894.0,91.0,2
6067635,995.0,87.0,2
6067635,995.0,87.0,2
6067647,1012.0,89.0,2
6067647,1012.0,89.0,2
6067672,1059.0,92.0,2
6067672,1059.0,92.0,2
6067685,1076.0,92.0,2
6067685,1076.0,92.0,2
6067710,1088.0,94.0,2
6067710,1088.0,94.0,2
6067722,1096.0,95.0,2
6067722,1096.0,95.0,2
6067760,1112.0,95.0,2
6067760,1112.0,95.0,2
6067785,1127.0,95.0,2
6067785,1127.0,95.0,2
6067809,1140.0,95.0,2
6067809,1140.0,95.0,2
6067884,1168.0,96.0,2
6067884,1168.0,96.0,2
6067897,1175.0,95.0,2
6067897,1175.0,95.0,2
6067909,1180.0,95.0,2
6067909,1180.0,95.0,2
6067984,1177.0,95.0,2
6067984,1177.0,95.0,2
6067997,1180.0,95.0,2
6067997,1180.0,95.0,2
6068134,1154.0,81.0,2
6068134,1154.0,81.0,2
6068146,1154.0,81.0,1
6068146,1154.0,81.0,1
6069319,790.0,66.0,0
6069319,790.0,66.0,0
6069332,793.0,70.0,2
6069332,793.0,70.0,2
6069357,797.0,78.0,2
6069357,797.0,78.0,2
6069381,797.0,82.0,2
6069381,797.0,82.0,2
6069444,798.0,85.0,2
6069444,798.0,85.0,2
6069544,800.0,88.0,2
6069544,800.0,88.0,2
6069831,800.0,88.0,2
6069831,800.0,88.0,2
6069843,797.0,82.0,2
6069843,797.0,82.0,2
6069856,790.0,72.0,2
6069856,790.0,72.0,2
6069867,790.0,72.0,1
6069867,790.0,72.0,1
6070380,1169.0,107.0,0
6070380,1169.0,107.0,0
6070517,1163.0,103.0,2
6070517,1163.0,103.0,2
6070529,1159.0,93.0,2
6070529,1159.0,93.0,2
6070541,1159.0,93.0,1
6070541,1159.0,93.0,1
6071228,818.0,73.0,0
6071228,818.0,73.0,0
6071266,818.0,83.0,2
6071266,818.0,83.0,2
6071278,819.0,87.0,2
6071278,819.0,87.0,2
6071316,819.0,90.0,2
6071316,819.0,90.0,2
6071553,820.0,93.0,2
6071553,820.0,93.0,2
6071740,820.0,93.0,2
6071740,820.0,93.0,2
6071902,817.0,92.0,2
6071902,817.0,92.0,2
6071940,803.0,91.0,2
6071940,803.0,91.0,2
6071952,783.0,86.0,2
6071952,783.0,86.0,2
6071977,681.0,76.0,2
6071977,681.0,76.0,2
6072015,491.0,84.0,2
6072015,491.0,84.0,2
6072040,375.0,101.0,2
6072040,375.0,101.0,2
6072077,284.0,107.0,2
6072077,284.0,107.0,2
6072102,233.0,106.0,2
6072102,233.0,106.0,2
6072127,215.0,107.0,2
6072127,215.0,107.0,2
6072164,206.0,107.0,2
6072164,206.0,107.0,2
6072177,202.0,107.0,2
6072177,202.0,107.0,2
6072202,199.0,107.0,2
6072202,199.0,107.0,2
6072239,199.0,106.0,2
6072239,199.0,106.0,2
6072264,176.0,106.0,2
6072264,176.0,106.0,2
6072302,169.0,105.0,2
6072302,169.0,105.0,2
6072389,173.0,104.0,2
6072389,173.0,104.0,2
6072402,168.0,105.0,2
6072402,168.0,105.0,2
6072427,174.0,105.0,2
6072427,174.0,105.0,2
6072439,171.0,106.0,2
6072439,171.0,106.0,2
6072464,160.0,111.0,2
6072464,160.0,111.0,2
6072476,160.0,111.0,1
6072476,160.0,111.0,1
6072988,33.0,114.0,0
6072988,33.0,114.0,0
6073013,66.0,112.0,2
6073013,66.0,112.0,2
6073050,70.0,112.0,2
6073050,70.0,112.0,2
6073113,75.0,112.0,2
6073113,75.0,112.0,2
6073125,68.0,113.0,2
6073125,68.0,113.0,2
6073138,76.0,112.0,2
6073138,76.0,112.0,2
6073163,73.0,112.0,2
6073163,73.0,112.0,2
6073188,76.0,112.0,2
6073188,76.0,112.0,2
6073200,72.0,112.0,2
6073200,72.0,112.0,2
6073213,75.0,112.0,2
6073213,75.0,112.0,2
6073337,72.0,112.0,2
6073337,72.0,112.0,2
6073375,67.0,114.0,2
6073375,67.0,114.0,2
6073387,29.0,118.0,2
6073387,29.0,118.0,2
6073399,29.0,118.0,1
6073399,29.0,118.0,1
6074119,592.0,60.0,0
6074119,592.0,60.0,0
6074132,590.0,63.0,2
6074132,590.0,63.0,2
6074182,591.0,67.0,2
6074182,591.0,67.0,2
6074431,594.0,67.0,2
6074431,594.0,67.0,2
6074631,594.0,67.0,2
6074631,594.0,67.0,2
6074718,596.0,70.0,2
6074718,596.0,70.0,2
6074806,596.0,73.0,2
6074806,596.0,73.0,2
6074968,590.0,74.0,2
6074968,590.0,74.0,2
6074993,522.0,75.0,2
6074993,522.0,75.0,2
6075006,501.0,75.0,2
6075006,501.0,75.0,2
6075031,455.0,76.0,2
6075031,455.0,76.0,2
6075043,411.0,78.0,2
6075043,411.0,78.0,2
6075068,363.0,81.0,2
6075068,363.0,81.0,2
6075080,311.0,83.0,2
6075080,311.0,83.0,2
6075093,295.0,86.0,2
6075093,295.0,86.0,2
6075118,222.0,88.0,2
6075118,222.0,88.0,2
6075155,181.0,94.0,2
6075155,181.0,94.0,2
6075168,167.0,94.0,2
6075168,167.0,94.0,2
6075193,167.0,94.0,2
6075193,167.0,94.0,2
6075218,163.0,93.0,2
6075218,163.0,93.0,2
6075292,167.0,91.0,2
6075292,167.0,91.0,2
6075317,170.0,92.0,2
6075317,170.0,92.0,2
6075342,182.0,93.0,2
6075342,182.0,93.0,2
6075367,198.0,91.0,2
6075367,198.0,91.0,2
6075380,210.0,90.0,2
6075380,210.0,90.0,2
6075405,250.0,86.0,2
6075405,250.0,86.0,2
6075417,289.0,82.0,2
6075417,289.0,82.0,2
6075442,382.0,79.0,2
6075442,382.0,79.0,2
6075455,408.0,79.0,2
6075455,408.0,79.0,2
6075492,511.0,82.0,2
6075492,511.0,82.0,2
6075517,571.0,88.0,2
6075517,571.0,88.0,2
6075542,602.0,93.0,2
6075542,602.0,93.0,2
6075567,620.0,97.0,2
6075567,620.0,97.0,2
6075592,658.0,100.0,2
6075592,658.0,100.0,2
6075617,692.0,102.0,2
6075617,692.0,102.0,2
6075642,713.0,102.0,2
6075642,713.0,102.0,2
6075667,768.0,102.0,2
6075667,768.0,102.0,2
6075692,791.0,101.0,2
6075692,791.0,101.0,2
6075705,803.0,101.0,2
6075705,803.0,101.0,2
6075729,831.0,99.0,2
6075729,831.0,99.0,2
6075767,880.0,93.0,2
6075767,880.0,93.0,2
6075804,883.0,93.0,2
6075804,883.0,93.0,2
6075954,880.0,91.0,2
6075954,880.0,91.0,2
6075966,873.0,88.0,2
6075966,873.0,88.0,2
6075991,813.0,68.0,2
6075991,813.0,68.0,2
6076003,813.0,68.0,1
6076003,813.0,68.0,1
6076595,422.0,88.0,0
6076595,422.0,88.0,0
6076645,423.0,82.0,2
6076645,423.0,82.0,2
6076657,427.0,83.0,2
6076657,427.0,83.0,2
6076669,427.0,83.0,1
6076669,427.0,83.0,1
6077423,1067.0,114.0,0
6077423,1067.0,114.0,0
6077472,1071.0,116.0,2
6077472,1071.0,116.0,2
6077522,1068.0,116.0,2
6077522,1068.0,116.0,2
6077560,1053.0,100.0,2
6077560,1053.0,100.0,2
6077571,1053.0,100.0,1
6077571,1053.0,100.0,1
6078059,126.0,84.0,0
6078059,126.0,84.0,0
6078071,122.0,81.0,2
6078071,122.0,81.0,2
6078134,126.0,80.0,2
6078134,126.0,80.0,2
6078158,126.0,80.0,1
6078158,126.0,80.0,1
6079364,385.0,77.0,0
6079364,385.0,77.0,0
6079376,392.0,77.0,2
6079376,392.0,77.0,2
6079414,402.0,76.0,2
6079414,402.0,76.0,2
6079426,405.0,76.0,2
6079426,405.0,76.0,2
6079688,408.0,77.0,2
6079688,408.0,77.0,2
6079826,413.0,78.0,2
6079826,413.0,78.0,2
6079838,416.0,78.0,2
6079838,416.0,78.0,2
6079863,431.0,77.0,2
6079863,431.0,77.0,2
6079876,437.0,77.0,2
6079876,437.0,77.0,2
6079901,447.0,77.0,2
6079901,447.0,77.0,2
6079926,449.0,77.0,2
6079926,449.0,77.0,2
6079951,466.0,77.0,2
6079951,466.0,77.0,2
6079988,488.0,77.0,2
6079988,488.0,77.0,2
6080013,519.0,78.0,2
6080013,519.0,78.0,2
6080025,565.0,76.0,2
6080025,565.0,76.0,2
6080050,616.0,81.0,2
6080050,616.0,81.0,2
6080063,663.0,82.0,2
6080063,663.0,82.0,2
6080088,729.0,86.0,2
6080088,729.0,86.0,2
6080100,774.0,86.0,2
6080100,774.0,86.0,2
6080125,798.0,87.0,2
6080125,798.0,87.0,2
6080138,802.0,87.0,2
6080138,802.0,87.0,2
6080337,803.0,90.0,2
6080337,803.0,90.0,2
6080362,800.0,89.0,2
6080362,800.0,89.0,2
6080762,783.0,96.0,2
6080762,783.0,96.0,2
6080774,778.0,97.0,2
6080774,778.0,97.0,2
6080799,769.0,99.0,2
6080799,769.0,99.0,2
6080837,764.0,99.0,2
6080837,764.0,99.0,2
6080849,752.0,99.0,2
6080849,752.0,99.0,2
6080888,768.0,99.0,2
6080888,768.0,99.0,2
6080888,768.0,99.0,261
6080888,768.0,99.0,261
6080938,770.0,99.0,2
6080938,770.0,99.0,2
6081025,770.0,99.0,2
6081025,770.0,99.0,2
6081038,770.0,99.0,2
6081038,770.0,99.0,2
6081050,770.0,99.0,262
6081050,770.0,99.0,262
6081062,770.0,99.0,2
6081062,770.0,99.0,2
6081099,761.0,101.0,2
6081099,761.0,101.0,2
6081111,769.0,101.0,2
6081111,769.0,101.0,2
6081186,760.0,101.0,2
6081186,760.0,101.0,2
6081199,767.0,101.0,2
6081199,767.0,101.0,2
6081224,756.0,99.0,2
6081224,756.0,99.0,2
6081236,752.0,95.0,2
6081236,752.0,95.0,2
6081249,734.0,86.0,2
6081249,734.0,86.0,2
6081260,734.0,86.0,1
6081260,734.0,86.0,1
6081511,506.0,71.0,0
6081511,506.0,71.0,0
6081548,507.0,74.0,2
6081548,507.0,74.0,2
6081586,509.0,77.0,2
6081586,509.0,77.0,2
6081910,506.0,75.0,2
6081910,506.0,75.0,2
6081948,495.0,72.0,2
6081948,495.0,72.0,2
6081960,486.0,71.0,2
6081960,486.0,71.0,2
6081973,467.0,72.0,2
6081973,467.0,72.0,2
6081997,401.0,72.0,2
6081997,401.0,72.0,2
6082010,380.0,72.0,2
6082010,380.0,72.0,2
6082035,301.0,75.0,2
6082035,301.0,75.0,2
6082072,222.0,80.0,2
6082072,222.0,80.0,2
6082085,211.0,82.0,2
6082085,211.0,82.0,2
6082110,171.0,87.0,2
6082110,171.0,87.0,2
6082122,145.0,89.0,2
6082122,145.0,89.0,2
6082147,117.0,92.0,2
6082147,117.0,92.0,2
6082172,105.0,91.0,2
6082172,105.0,91.0,2
6082347,108.0,94.0,2
6082347,108.0,94.0,2
6082359,110.0,97.0,2
6082359,110.0,97.0,2
6082372,110.0,101.0,2
6082372,110.0,101.0,2
6082397,110.0,101.0,1
6082397,110.0,101.0,1
6083254,1081.0,79.0,0
6083254,1081.0,79.0,0
6083279,1080.0,82.0,2
6083279,1080.0,82.0,2
6083366,1079.0,85.0,2
6083366,1079.0,85.0,2
6083391,1076.0,79.0,2
6083391,1076.0,79.0,2
6083404,1076.0,79.0,1
6083404,1076.0,79.0,1
6083927,11.0,65.0,0
6083927,11.0,65.0,0
6083940,10.0,68.0,2
6083940,10.0,68.0,2
6083990,12.0,68.0,2
6083990,12.0,68.0,2
6084064,12.0,68.0,1
6084064,12.0,68.0,1
6085368,524.0,79.0,0
6085368,524.0,79.0,0
6085380,560.0,79.0,2
6085380,560.0,79.0,2
6085393,565.0,80.0,2
6085393,565.0,80.0,2
6085418,568.0,82.0,2
6085418,568.0,82.0,2
6085430,558.0,85.0,2
6085430,558.0,85.0,2
6085505,560.0,88.0,2
6085505,560.0,88.0,2
6085580,560.0,91.0,2
6085580,560.0,91.0,2
6085792,563.0,93.0,2
6085792,563.0,93.0,2
6085879,563.0,93.0,2
6085879,563.0,93.0,2
6085942,566.0,94.0,2
6085942,566.0,94.0,2
6085967,579.0,94.0,2
6085967,579.0,94.0,2
6085992,591.0,91.0,2
6085992,591.0,91.0,2
6086004,594.0,90.0,2
6086004,594.0,90.0,2
6086029,604.0,90.0,2
6086029,604.0,90.0,2
6086042,615.0,91.0,2
6086042,615.0,91.0,2
6086079,680.0,92.0,2
6086079,680.0,92.0,2
6086104,710.0,91.0,2
6086104,710.0,91.0,2
6086117,733.0,92.0,2
6086117,733.0,92.0,2
6086142,785.0,93.0,2
6086142,785.0,93.0,2
6086154,792.0,93.0,2
6086154,792.0,93.0,2
6086179,803.0,94.0,2
6086179,803.0,94.0,2
6086217,816.0,91.0,2
6086217,816.0,91.0,2
6086241,819.0,91.0,2
6086241,819.0,91.0,2
6086304,816.0,93.0,2
6086304,816.0,93.0,2
6086416,811.0,92.0,2
6086416,811.0,92.0,2
6086428,796.0,94.0,2
6086428,796.0,94.0,2
6086454,760.0,91.0,2
6086454,760.0,91.0,2
6086466,721.0,88.0,2
6086466,721.0,88.0,2
6086491,676.0,76.0,2
6086491,676.0,76.0,2
6086504,619.0,72.0,2
6086504,619.0,72.0,2
6086529,525.0,64.0,2
6086529,525.0,64.0,2
6086566,408.0,61.0,2
6086566,408.0,61.0,2
6086578,387.0,62.0,2
6086578,387.0,62.0,2
6086616,290.0,69.0,2
6086616,290.0,69.0,2
6086641,218.0,76.0,2
6086641,218.0,76.0,2
6086666,189.0,85.0,2
6086666,189.0,85.0,2
6086691,134.0,92.0,2
6086691,134.0,92.0,2
6086728,112.0,99.0,2
6086728,112.0,99.0,2
6086740,115.0,98.0,2
6086740,115.0,98.0,2
6086778,115.0,101.0,2
6086778,115.0,101.0,2
6086840,118.0,100.0,2
6086840,118.0,100.0,2
6086853,115.0,100.0,2
6086853,115.0,100.0,2
6086878,119.0,100.0,2
6086878,119.0,100.0,2
6086903,123.0,102.0,2
6086903,123.0,102.0,2
6086928,117.0,103.0,2
6086928,117.0,103.0,2
6086939,117.0,103.0,1
6086939,117.0,103.0,1
6087352,377.0,78.0,0
6087352,377.0,78.0,0
6087365,370.0,77.0,2
6087365,370.0,77.0,2
6087427,373.0,78.0,2
6087427,373.0,78.0,2
6087539,376.0,79.0,2
6087539,376.0,79.0,2
6087589,379.0,79.0,2
6087589,379.0,79.0,2
6087627,382.0,81.0,2
6087627,382.0,81.0,2
6087639,388.0,81.0,2
6087639,388.0,81.0,2
6087652,392.0,80.0,2
6087652,392.0,80.0,2
6087664,397.0,80.0,2
6087664,397.0,80.0,2
6087689,408.0,80.0,2
6087689,408.0,80.0,2
6087702,414.0,80.0,2
6087702,414.0,80.0,2
6087739,495.0,82.0,2
6087739,495.0,82.0,2
6087764,543.0,81.0,2
6087764,543.0,81.0,2
6087789,597.0,80.0,2
6087789,597.0,80.0,2
6087802,609.0,80.0,2
6087802,609.0,80.0,2
6087826,671.0,79.0,2
6087826,671.0,79.0,2
6087839,689.0,78.0,2
6087839,689.0,78.0,2
6087864,708.0,76.0,2
6087864,708.0,76.0,2
6087889,764.0,79.0,2
6087889,764.0,79.0,2
6087926,791.0,78.0,2
6087926,791.0,78.0,2
6087951,800.0,76.0,2
6087951,800.0,76.0,2
6087964,805.0,75.0,2
6087964,805.0,75.0,2
6088001,816.0,75.0,2
6088001,816.0,75.0,2
6088026,841.0,74.0,2
6088026,841.0,74.0,2
6088039,845.0,74.0,2
6088039,845.0,74.0,2
6088064,844.0,73.0,2
6088064,844.0,73.0,2
