timestamp,posx,posy,action
4347989,69.66988,40.0,2
4348035,69.0,40.0,2
4348500,87.27431,46.0,2
4348522,95.75137,46.0,2
4348544,113.65811,46.0,2
4348567,125.20488,47.15061,2
4348589,138.82771,48.482773,2
4348611,152.40945,49.0,2
4348633,159.91583,50.183167,2
4348652,163.5,50.0,2
4348678,166.60606,50.86869,2
4348700,169.41634,52.208168,2
4348721,171.9727,52.0,2
4348737,171.0,53.49276,2
4348779,171.0,54.0,2
4348878,171.0,55.0,2
4348911,172.0,55.0,2
4349153,172.0,55.0,1
4349754,177.0,50.0,0
4349870,177.0,50.0,1
4350287,45.0,182.0,0
4350869,45.0,182.0,1
4351480,202.0,189.0,0
4351940,186.0,165.0,2
4351967,182.31316,141.69737,2
4351989,182.0,128.07867,2
4352011,184.67963,111.92229,2
4352034,182.63797,97.23291,2
4352056,184.0555,80.61157,2
4352078,184.0,72.75673,2
4352100,184.0,67.83536,2
4352122,180.425,62.233337,2
4352145,179.6339,58.90168,2
4352167,176.25356,57.0,2
4352189,174.90807,55.908073,2
4352211,173.54616,54.546165,2
4352234,172.42462,54.0,2
4352245,171.03973,54.0,2
4352446,171.03973,54.0,1
4354270,203.0,49.0,0
4354878,179.4167,49.0,2
4354901,169.95879,49.0,2
4354923,160.751,49.0,2
4354945,152.01605,49.0,2
4354967,143.83354,49.0,2
4354989,139.9274,49.0,2
4355034,133.81706,49.0,2
4355056,129.08812,49.0,2
4355078,123.26602,45.449524,2
4355101,110.17616,43.235237,2
4355123,95.350174,44.764984,2
4355145,85.28221,46.10254,2
4355167,78.76642,46.0,2
4355189,73.61101,43.203667,2
4355212,70.72449,43.0,2
4355292,70.0,43.0,2
4355460,68.0,43.0,2
4355490,66.0,43.0,2
4355675,66.0,59.0,2
4355701,60.664734,75.67053,2
4355723,57.930405,91.83516,2
4355744,49.0,130.0,2
4355767,53.234436,133.82782,2
4355790,55.19433,143.7773,2
4355812,55.0,153.16985,2
4355834,55.204597,160.77242,2
4355856,55.0,167.71555,2
4355878,57.95009,169.95009,2
4355901,58.0,171.92203,2
4355923,59.15371,173.1537,2
4355953,59.0,174.0,2
4356242,59.0,174.0,1
4357106,46.0,189.0,0
4357589,80.0,180.5,2
4357612,95.81984,179.34534,2
4357634,112.097824,179.0,2
4357656,122.77962,177.65254,2
4357679,130.87944,177.0,2
4357701,142.46346,178.0515,2
4357723,150.2303,178.0,2
4357745,157.45663,178.81888,2
4357768,160.1418,179.0,2
4357790,164.28897,180.42966,2
4357834,167.33322,180.0,2
4357965,168.0,180.0,2
4358545,141.19568,175.27827,2
4358568,128.53441,176.0,2
4358590,109.414246,176.0,2
4358612,94.09332,177.17334,2
4358634,87.09267,178.48456,2
4358657,77.803085,178.0,2
4358679,69.75026,178.0,2
4358700,68.03089,178.0,2
4358723,64.10143,178.0,2
4358733,63.521645,178.0,2
4358775,62.0,178.0,2
4358808,61.0,178.0,2
4358832,58.003242,178.0,2
4358849,54.56227,178.0,2
4359122,55.0,178.0,2
4359322,55.0,179.0,2
4359342,55.0,179.0,1
4359825,210.0,164.0,0
4359965,210.0,164.0,1
4361289,62.0,38.0,0
4362124,54.0,59.81288,2
4362146,51.912888,72.43558,2
4362168,47.84091,85.86363,2
4362190,47.26248,103.325226,2
4362212,43.797806,126.21318,2
4362235,44.0,133.67883,2
4362257,39.661987,142.07323,2
4362279,36.795326,147.40935,2
4362301,35.539803,151.3806,2
4362318,36.0,151.48816,2
4362343,36.0,152.0,2
4362577,36.0,153.0,2
4363324,47.730118,153.0,2
4363346,55.66976,144.99768,2
4363368,60.007393,142.99754,2
4363390,64.05348,138.94652,2
4363413,62.664635,132.10773,2
4363435,62.0,122.74606,2
4363457,60.62107,111.9686,2
4363479,59.0,99.412445,2
4363501,59.0,88.41081,2
4363524,60.41726,80.49646,2
4363546,63.0,74.93465,2
4363568,65.21658,70.67512,2
4363588,68.0,68.0,2
4363613,68.0,64.60228,2
4363635,69.15815,61.6837,2
4363657,69.0,60.527733,2
4363673,69.0,58.01635,2
4363715,69.0,58.0,2
4363765,69.0,57.0,2
4363789,70.48277,55.517227,2
4363835,72.24544,56.0,2
4363855,72.0,54.51635,2
4364005,72.0,54.51635,1
4364532,51.0,44.0,0
4364651,51.0,44.0,1
4366109,47.0,186.0,0
4369479,47.0,170.0,2
4369501,47.0,152.0,2
4369524,47.864143,137.35854,2
4369547,48.0,117.864685,2
4369565,46.5,91.0,2
4369591,51.802574,88.49356,2
4369613,55.70813,79.3477,2
4369634,60.934586,70.61447,2
4369658,60.0,65.28348,2
4369680,63.817284,61.182716,2
4369700,63.0,59.032707,2
4369724,67.0,57.850914,2
4369758,67.0,57.0,2
4369813,70.656075,57.0,2
4369924,70.0,55.0,2
4369947,70.0,53.593384,2
4369973,70.0,53.0,2
4370188,71.0,53.0,2
4370347,75.09532,53.0,2
4370369,80.64856,53.0,2
4370391,92.92906,63.437927,2
4370413,110.21709,62.658363,2
4370436,127.12068,64.010056,2
4370458,146.05605,65.361145,2
4370480,152.13948,62.93026,2
4370502,157.1121,62.0,2
4370524,158.38092,60.619072,2
4370543,166.93991,59.510017,2
4370736,165.0,60.0,2
4370881,166.0,60.0,2
4370922,166.0,60.0,1
4371772,186.0,32.0,0
4372115,186.0,49.0,2
4372147,179.15681,66.42501,2
4372169,173.8203,83.834045,2
4372191,168.1262,122.91264,2
4372214,165.01465,133.94138,2
4372236,166.32416,141.94492,2
4372258,165.70865,150.54324,2
4372280,166.0,156.0652,2
4372302,163.26497,161.47006,2
4372325,164.0,164.43452,2
4372347,164.0,166.06024,2
4372391,164.0,167.74606,2
4372414,164.0,169.2168,2
4372445,164.0,170.0,2
4372525,164.0,171.8179,2
4372547,164.0,174.32874,2
4372569,164.0,175.48277,2
4372583,162.5,175.0,2
4372650,162.5,175.0,1
4373141,49.0,188.0,0
4373634,61.0,171.0,2
4373658,71.5,154.5,2
4373680,95.56615,125.43385,2
4373703,106.667175,111.91603,2
4373724,128.73834,93.22894,2
4373747,127.68117,93.31883,2
4373769,131.68878,89.31122,2
4373787,137.0,81.0,2
4373814,145.65663,74.27469,2
4373836,147.28659,68.85364,2
4373856,151.43773,65.56227,2
4373880,155.89154,59.144615,2
4373903,161.23965,55.070267,2
4373925,161.0,54.340797,2
4373939,161.0,53.519897,2
4373964,163.0,53.0,2
4374014,166.06639,52.0,2
4374036,166.0,50.607773,2
4374079,166.0,50.0,2
4374369,166.0,50.0,1
4375390,46.0,177.0,0
4376495,52.0,156.0,2
4376525,50.07303,134.36516,2
4376547,52.408066,118.347565,2
4376568,53.476616,98.85075,2
4376592,53.0,94.48465,2
4376614,51.75432,86.525894,2
4376634,57.959946,79.06009,2
4376658,58.825638,76.17436,2
4376681,59.0,73.43303,2
4376698,62.0,71.0,2
4376725,58.0,70.026794,2
4376734,58.0,69.51723,2
4376770,58.0,68.335846,2
4376783,58.0,67.521645,2
4376808,58.0,67.0,2
4376856,56.0,67.0,2
4376941,56.0,66.0,2
4377007,56.0,65.0,2
4377029,56.0,63.5,2
4377145,56.0,63.5,1
4377538,51.0,52.0,0
4377970,45.0,84.24533,2
4377990,47.996758,97.48218,2
4378014,39.511322,142.03616,2
4378036,41.28801,155.45613,2
4378059,40.316956,165.95087,2
4378081,42.00036,173.0018,2
4378103,42.0,177.03949,2
4378125,43.0,179.69008,2
4378148,43.0,181.03506,2
4378170,43.0,182.37355,2
4378214,44.0,183.0659,2
4378236,44.0,184.39928,2
4378263,44.0,185.0,2
4378329,44.0,186.0,2
4378445,44.0,188.0,2
4378478,44.0,189.0,2
4378502,44.0,189.0,1
4380263,74.0,188.0,0
4381069,58.0,181.0,2
4381092,58.0,181.0,1
4382532,60.0,189.0,0
4382669,60.0,189.0,1
4385055,187.0,46.0,0
4385157,187.0,46.0,1
4386156,190.0,179.0,0
4386311,190.0,179.0,1
4387017,45.0,172.0,0
4387793,73.0,172.0,2
4387814,94.0,166.0,2
4387838,133.53163,163.29039,2
4387860,141.942,163.0,2
4387881,146.94174,165.97087,2
4387926,157.2371,166.0,2
4387947,157.0,167.481,2
4387963,158.48999,167.0,2
4388005,158.0,168.0,2
4388459,158.0,168.0,1
4390208,180.0,53.0,0
4390727,178.72266,73.87403,2
4390749,172.14212,86.9442,2
4390771,168.76472,100.17639,2
4390793,164.62549,125.2471,2
4390816,160.38374,133.65688,2
4390838,157.69992,143.05031,2
4390858,153.5,148.0,2
4390882,151.3187,149.84065,2
4390905,151.0,152.3966,2
4390968,151.0,153.0,2
4391016,150.0,153.0,2
4391171,150.0,156.30989,2
4391193,150.0,157.70105,2
4391216,150.0,159.00127,2
4391549,155.20424,141.63235,2
4391570,156.5,127.0,2
4391593,156.87057,92.235535,2
4391616,152.05754,63.052055,2
4391637,163.31833,48.837402,2
4391660,160.0,49.27993,2
4391682,161.38751,44.837456,2
4391703,163.88712,43.112885,2
4391719,163.0,42.52076,2
4391744,163.0,42.0,2
4392098,163.0,42.0,1
4392760,169.0,33.0,0
4393083,169.0,62.05291,2
4393105,166.85379,77.87727,2
4393127,164.16124,94.03253,2
4393149,156.70346,131.1241,2
4393171,153.7767,149.67468,2
4393194,151.09517,162.52414,2
4393216,148.3922,168.01952,2
4393238,146.72186,171.55627,2
4393260,147.0,172.44058,2
4393283,145.33084,173.0,2
4393293,144.0398,173.0,2
4393385,145.0,174.0,2
4393589,145.0,174.0,1
4394156,25.0,181.0,0
4394638,43.75383,181.0,2
4394659,50.236763,181.0,2
4394683,67.90733,174.19867,2
4394705,81.3481,172.76518,2
4394725,99.80893,170.0273,2
4394749,115.65726,170.0,2
4394772,122.38603,170.0,2
4394794,124.699875,170.0,2
4394816,125.974045,170.0,2
4394825,126.4391,170.0,2
4394900,126.0,168.0,2
4394927,115.21117,161.81676,2
4394949,110.8896,151.70561,2
4394971,97.5,138.5,2
4394994,91.89026,128.1603,2
4395016,83.59375,113.187485,2
4395038,82.56731,103.9711,2
4395061,68.9369,96.70267,2
4395083,64.681725,92.68172,2
4395105,54.831665,88.64215,2
4395127,55.104042,84.31212,2
4395149,50.47657,82.86914,2
4395172,51.0,78.54634,2
4395194,46.816055,77.16321,2
4395216,46.0,75.8098,2
4395238,46.0,74.52511,2
4395263,46.0,74.0,2
4395294,46.0,73.0,2
4395320,46.0,71.56384,2
4395345,46.0,71.0,2
4395394,52.937057,71.0,2
4395403,53.48816,71.0,2
4395428,54.0,70.0,2
4395549,56.344513,70.0,2
4395583,56.344513,70.0,1
4397196,59.0,175.0,0
4397301,59.0,175.0,1
4397935,42.0,181.0,0
4398594,74.902824,174.18286,2
4398616,89.89021,172.73726,2
4398637,106.3345,170.02547,2
4398661,121.723236,170.0,2
4398683,132.32512,168.70937,2
4398705,144.14833,169.0,2
4398728,151.91605,169.0,2
4398750,157.95575,169.0,2
4398772,159.34361,169.0,2
4398794,161.01973,169.0,2
4398877,162.0,169.0,2
4398901,162.0,167.50911,2
4398976,162.0,167.0,2
4399066,162.0,167.0,1
4399723,193.0,185.0,0
4399860,193.0,185.0,1
4400386,64.0,39.0,0
4400833,64.0,58.0,2
4400861,64.0,63.812088,2
4400869,64.0,65.5,2
4400897,64.0,65.0,2
4400928,64.0,66.871544,2
4400950,64.0,70.62036,2
4400971,64.0,77.44096,2
4400995,56.09414,84.717575,2
4401017,53.503693,88.74446,2
4401035,54.0,92.5,2
4401061,54.0,107.50113,2
4401083,50.165474,122.05992,2
4401103,49.512756,132.38516,2
4401128,49.0,148.65268,2
4401150,47.68328,162.16719,2
4401172,47.01487,168.64684,2
4401195,46.0,173.32732,2
4401217,46.0,175.63234,2
4401244,46.0,176.0,2
4401277,46.0,177.0,2
4401410,46.0,178.0,2
4401476,46.0,179.0,2
4401881,46.0,179.0,1
4402730,44.0,183.0,0
4403350,76.98515,175.50247,2
4403373,94.48369,173.79303,2
4403395,121.29729,168.41957,2
4403417,126.90645,165.65613,2
4403439,132.48343,161.63742,2
4403461,136.41032,160.52989,2
4403484,137.8141,159.1859,2
4403506,139.1708,159.0,2
4403528,139.0,157.52162,2
4403542,140.5,158.0,2
4403569,140.0,157.0,2
4403700,141.0,157.0,2
4403923,141.0,157.0,1
4404717,206.0,184.0,0
4404853,206.0,184.0,1
4408394,53.0,178.0,0
4409595,49.33664,148.98018,2
4409618,54.231316,133.36388,2
4409640,62.40915,108.77255,2
4409662,57.757523,99.77759,2
4409684,54.8021,90.40631,2
4409705,56.5,82.0,2
4409729,53.85811,76.643585,2
4409751,53.0,71.49155,2
4409773,58.883255,69.05837,2
4409795,57.81794,68.0,2
4409818,54.53939,68.0,2
4410369,54.53939,68.0,1
4411214,44.0,42.0,0
4411315,44.0,42.0,1
4411762,51.0,43.0,0
4412729,74.65321,54.58165,2
4412751,85.61342,56.90336,2
4412774,100.2327,62.17552,2
4412796,111.505035,63.650505,2
4412818,120.86441,64.0,2
4412840,125.03621,64.0,2
4412862,130.6841,64.0,2
4412876,133.9276,64.0,2
4412929,132.70943,65.0,2
4412951,134.05365,65.0,2
4413085,135.0,66.10992,2
4413149,136.0,66.0,2
4413182,137.0,66.0,2
4413331,131.0,66.0,2
4413485,131.0,69.62449,2
4413507,129.65617,80.703415,2
4413529,127.98563,92.12941,2
4413551,126.63698,112.44524,2
4413574,125.26311,126.63202,2
4413596,125.0,136.3565,2
4413618,123.59776,148.6202,2
4413640,122.24429,157.5342,2
4413663,122.0,163.32123,2
4413685,122.0,165.87741,2
4413707,121.0,167.78215,2
4413729,121.0,169.2507,2
4413777,121.0,170.0,2
4413860,120.0,170.0,2
4413884,118.51094,170.0,2
4414075,119.0,171.0,2
4414192,130.0,171.0,2
4414240,136.09763,171.0,2
4414263,138.79439,171.0,2
4414285,142.74828,171.0,2
4414307,148.51117,171.0,2
4414329,158.13199,171.0,2
4414352,162.13945,171.0,2
4414374,164.12862,171.0,2
4414394,167.0,171.0,2
4414418,171.43333,171.0,2
4414440,174.31679,171.0,2
4414485,177.8445,171.0,2
4414495,178.48456,171.0,2
4414521,179.0,171.0,2
4414552,181.96208,171.0,2
4414559,183.0,171.0,2
4414587,183.0,171.0,2
4414669,184.0,171.0,2
4414908,184.0,171.0,1
4416121,198.0,52.0,0
4416974,170.32332,52.0,2
4416996,154.50423,45.96009,2
4417017,136.22853,44.032646,2
4417041,89.16354,44.48487,2
4417063,84.53911,45.0,2
4417085,73.6932,41.00995,2
4417107,66.32795,40.0,2
4417130,66.0,37.420998,2
4417150,66.0,36.5225,2
4417392,66.0,44.0,2
4417421,65.0,44.0,2
4417522,65.0,45.0,2
4417546,65.0,46.5,2
4417654,75.0,46.0,2
4417685,84.453735,46.0,2
4417707,96.117355,46.0,2
4417728,111.78279,46.0,2
4417752,123.29256,46.0,2
4417774,134.13539,46.0,2
4417794,151.33412,46.0,2
4417819,159.72343,46.0,2
4417841,161.30893,46.0,2
4417863,165.30803,46.0,2
4417885,167.99026,46.0,2
4417893,168.96735,46.0,2
4417917,171.0,46.0,2
4417951,171.0,47.0,2
4417985,172.0,47.0,2
4418100,172.0,48.0,2
4418274,172.0,48.0,1
4419361,195.0,56.0,0
4419478,195.0,56.0,1
4420824,31.0,179.0,0
4420995,31.0,179.0,1
4421897,44.0,51.0,0
4422508,78.09097,48.98484,2
4422530,102.40921,47.643936,2
4422552,132.20042,45.0,2
4422575,136.18399,45.0,2
4422597,138.76747,45.0,2
4422640,139.0,45.0,2
4423175,109.79216,45.0,2
4423197,95.14589,47.761566,2
4423219,83.62654,48.0,2
4423241,72.85103,49.393623,2
4423264,66.52295,49.0,2
4423286,61.675377,49.0,2
4423308,62.0,50.41194,2
4423330,60.21747,51.0,2
4423353,58.887383,51.0,2
4423373,57.5,52.5,2
4423392,56.557182,52.0,2
4423417,55.0,52.0,2
4423531,54.0,52.0,2
4423861,54.0,53.0,2
4423902,54.0,53.0,1
4424686,51.0,38.0,0
4424771,51.0,38.0,1
4425284,179.0,48.0,0
4425797,142.11961,80.88039,2
4425817,115.32648,103.22249,2
4425842,97.62999,114.64563,2
4425864,85.25986,129.34908,2
4425886,80.755585,133.27776,2
4425908,68.045876,145.94954,2
4425930,60.5,155.0,2
4425953,53.878296,158.7478,2
4425975,48.926926,163.07307,2
4426019,49.0,166.45244,2
4426042,47.93161,167.0,2
4426064,46.588005,168.412,2
4426107,46.0,169.0,2
4426131,44.557205,169.0,2
4426361,44.557205,169.0,1
4426743,184.0,44.0,0
4427037,168.0,51.0,2
4427059,165.0,57.0,2
4427086,153.1091,72.78179,2
4427109,133.09914,88.920685,2
4427131,119.53064,106.46936,2
4427153,107.92311,126.17943,2
4427175,95.79173,134.13884,2
4427197,92.04416,142.66382,2
4427220,82.970276,154.37297,2
4427242,79.93318,158.42242,2
4427264,78.26521,162.20436,2
4427286,74.75873,163.0,2
4427335,72.0,163.0,2
4427368,70.0,163.0,2
4427500,68.0,164.0,2
4427548,66.0,164.0,2
4427574,66.0,165.45119,2
4427632,66.0,167.0,2
4427664,62.244644,168.93884,2
4427686,62.0,170.30177,2
4427731,71.0,170.0,2
4427754,71.0,170.0,1
4428530,175.0,205.0,0
4428842,175.0,186.0,2
4428864,168.83662,178.60394,2
4428885,170.0,169.61447,2
4428909,172.0,142.76979,2
4428931,174.5758,102.074936,2
4428953,176.64507,85.904205,2
4428975,177.98003,71.219666,2
4428998,180.66187,64.34533,2
4429020,175.1652,60.8739,2
4429033,172.25822,58.693665,2
4429058,174.0,59.0,2
4429109,168.94331,63.226746,2
4429131,167.59454,65.81092,2
4429153,163.23447,69.50621,2
4429175,162.0,72.44214,2
4429198,160.61174,73.38825,2
4429220,161.0,74.78093,2
4429242,159.87154,75.0,2
4429273,159.0,75.0,2
4429322,158.0,75.0,2
4429353,157.13841,68.0,2
4429364,156.56018,68.0,2
4429428,156.56018,68.0,1
4431151,55.0,198.0,0
4431998,55.0,172.72487,2
4432018,62.46853,160.55666,2
4432042,62.928856,137.49802,2
4432065,72.12318,99.20398,2
4432087,69.33785,93.02713,2
4432109,67.00909,83.03635,2
4432131,65.5,74.0,2
4432154,67.0,70.94082,2
4432176,67.0,68.95455,2
4432216,67.0,66.51633,2
4432776,57.3621,92.39159,2
4432798,55.156776,123.77014,2
4432820,49.89859,156.63382,2
4432842,52.743164,164.22948,2
4432865,50.278175,170.8873,2
4432887,54.255394,175.19154,2
4432909,54.0,177.81468,2
4432935,55.0,177.0,2
4432969,56.0,178.0,2
4433169,57.0,178.0,2
4433341,57.0,178.0,1
4435486,65.0,44.0,0
4435998,105.79707,49.0,2
4436019,120.99176,50.499313,2
4436043,132.9085,51.0,2
4436065,143.77618,52.222023,2
4436086,146.45631,54.97087,2
4436109,147.0,58.84321,2
4436132,144.15086,66.12285,2
4436152,142.11885,76.965195,2
4436176,132.27829,94.39705,2
4436198,126.78308,114.56343,2
4436221,127.0,123.88454,2
4436243,125.01662,131.95016,2
4436265,125.0,140.01231,2
4436287,123.23619,149.34668,2
4436310,121.96399,155.14407,2
4436332,120.62724,157.74551,2
4436354,121.0,159.72,2
4436376,121.0,161.06467,2
4436398,121.0,163.81673,2
4436456,121.0,164.0,2
4436507,121.0,165.0,2
4436554,121.0,166.81342,2
4436565,121.0,167.48013,2
4436789,128.0,160.0,2
4436821,131.91423,140.42886,2
4436843,135.91212,124.35149,2
4436865,137.0,112.16919,2
4436887,137.98894,102.07741,2
4436910,138.0,94.004684,2
4436932,139.68283,85.58586,2
4436954,140.0,79.38658,2
4436976,142.65565,74.688705,2
4436998,142.0,73.284164,2
4437021,142.0,71.94194,2
4437043,143.40706,72.0,2
4437065,144.75374,71.0,2
4437087,145.0,69.90332,2
4437152,146.0,70.0,2
4437634,146.0,67.0,2
4437654,146.0,67.0,1
4438694,183.0,44.0,0
4438833,183.0,44.0,1
4440258,29.0,165.0,0
4441062,34.0,144.0,2
4441088,35.382317,135.70609,2
4441110,38.0,125.003235,2
4441132,41.355743,110.6956,2
4441154,43.92456,98.83948,2
4441177,40.376633,90.31821,2
4441199,38.844612,83.22305,2
4441221,44.945404,76.56824,2
4441243,43.0,71.41141,2
4441266,43.0,66.180466,2
4441287,47.43515,64.043236,2
4441310,47.783936,62.108032,2
4441332,50.448273,60.775864,2
4441353,51.48456,59.51544,2
4441377,52.913315,60.0,2
4441386,53.48456,60.0,2
4441411,55.0,60.0,2
4441466,58.590233,60.0,2
4441510,60.9729,60.0,2
4441532,61.0,67.96592,2
4441555,66.76168,66.76168,2
4441577,68.020744,68.020744,2
4441599,70.72821,69.364105,2
4441709,70.0,70.0,2
4441742,73.0,73.0,2
4441764,73.0,73.0,1
4442501,197.0,35.0,0
4442621,197.0,35.0,1
4443139,175.0,210.0,0
4443278,175.0,210.0,1
4444027,59.0,45.0,0
4444704,69.0,63.0,2
4444733,85.079285,84.54825,2
4444755,100.866516,107.29976,2
4444777,108.52876,114.52876,2
4444799,117.6163,126.846924,2
4444822,122.3266,133.54433,2
4444842,131.0,140.5,2
4444866,133.42557,148.04262,2
4444888,135.14685,151.2937,2
4444910,136.49277,152.49277,2
4444933,137.68027,154.84013,2
4444943,138.95671,155.47835,2
4444968,138.0,156.0,2
4445085,139.0,156.0,2
4445117,139.0,157.0,2
4445288,142.37244,157.0,2
4445456,142.37244,157.0,1
4446437,46.0,63.0,0
4446866,42.33062,87.33876,2
4446888,43.0,100.689606,2
4446911,45.029877,130.46216,2
4446933,48.562157,177.30804,2
4446954,42.061783,186.33011,2
4446977,42.0,198.41132,2
4447000,42.0,202.73293,2
4447020,42.0,206.47266,2
4447037,44.954994,207.95499,2
4447062,44.0,208.0,2
4447128,45.0,208.0,2
4447299,45.0,208.0,1
4447976,61.0,44.0,0
4448333,69.88703,66.18889,2
4448355,78.292114,77.438156,2
4448378,86.199875,86.56653,2
4448400,106.93294,104.79976,2
4448422,113.07349,114.44096,2
4448444,120.073364,126.732056,2
4448466,130.51234,133.72487,2
4448489,139.7024,143.80273,2
4448511,143.37398,150.28995,2
4448533,144.79817,153.39452,2
4448555,147.29066,156.29066,2
4448577,148.48277,164.89662,2
4448600,153.5201,166.68007,2
4448622,155.30338,169.60675,2
4448644,155.0,170.4391,2
4448660,155.0,172.98364,2
4448702,157.0,172.0,2
4448735,159.0,173.0,2
4448966,150.0,173.0,2
4448989,150.0,173.0,1
4449673,164.0,186.0,0
4449775,164.0,186.0,1
4450179,66.0,176.0,0
4450822,96.78441,173.49374,2
4450844,112.52307,172.57515,2
4450867,121.28302,171.0,2
4450889,126.66226,171.0,2
4450911,128.9673,171.0,2
4450933,130.85574,171.0,2
4450956,133.38724,169.80638,2
4450978,134.60779,170.0,2
4450991,135.5,170.0,2
4451051,136.0,170.0,2
4451101,137.0,170.0,2
4451730,129.0,170.0,2
4451778,98.460724,170.0,2
4451800,90.19185,170.0,2
4451818,78.5,173.0,2
4451845,70.058754,172.0,2
4451867,65.99679,172.0,2
4451889,62.647766,172.0,2
4451911,59.965065,172.0,2
4451961,60.0,173.0,2
4452077,59.0,173.0,2
4452192,56.0,173.0,2
4452216,54.50351,173.0,2
4452299,54.50351,173.0,1
4452766,181.0,51.0,0
4453222,170.94801,75.155945,2
4453245,166.43121,86.32718,2
4453267,161.58832,101.23503,2
4453289,155.5391,128.6653,2
4453311,150.74702,145.01187,2
4453334,145.26714,155.46571,2
4453356,145.77919,163.45435,2
4453378,146.0,170.60387,2
4453400,150.4014,177.33568,2
4453423,149.0,184.15698,2
4453445,150.17271,188.51814,2
4453467,151.4775,189.4775,2
4453489,152.83711,190.83711,2
4453511,153.0,192.19702,2
4453541,154.0,193.0,2
4453591,155.0,193.0,2
4453615,155.0,194.49367,2
4453775,159.0,194.0,2
4453796,159.0,194.0,1
4454463,51.0,185.0,0
4454889,91.472534,134.6953,2
4454912,110.47601,112.88455,2
4454934,125.76294,93.97931,2
4454956,129.02597,89.97403,2
4454978,133.07414,87.283905,2
4455000,135.4153,86.29234,2
4455023,138.09746,86.0,2
4455045,139.385,86.0,2
4455089,141.07843,86.0,2
4455110,141.0,84.5,2
4455134,142.77321,85.0,2
4455156,145.22878,85.0,2
4455200,146.0,83.38414,2
4455223,147.14629,83.0,2
4455485,148.0,83.0,2
4455587,149.0,83.0,2
4455608,149.0,83.0,1
4456206,184.0,187.0,0
4456311,184.0,187.0,1
4456861,51.0,54.0,0
4458245,49.3384,81.138794,2
4458267,46.65294,95.90883,2
4458289,47.0,117.98952,2
4458312,45.88501,128.31006,2
4458334,47.371162,134.48465,2
4458355,47.0,137.3173,2
4458379,44.0,139.92221,2
4458401,44.0,141.26526,2
4458463,43.0,141.0,2
4458912,68.47321,142.18416,2
4458933,78.8835,142.0,2
4458979,107.288315,140.22884,2
4458997,120.0,138.5,2
4459023,127.5986,139.83945,2
4459045,134.27768,141.25554,2
4459066,138.9454,142.48636,2
4459090,139.90608,144.0,2
4459112,141.29474,144.0,2
4459132,141.0,145.48816,2
4459148,142.4801,145.0,2
4459173,144.0,145.0,2
4459201,145.6711,145.0,2
4459223,147.0306,145.0,2
4459256,148.0,145.0,2
4459504,148.0,139.0,2
4459528,148.0,136.0,2
4459543,148.0,136.0,1
4460118,191.0,60.0,0
4460236,191.0,60.0,1
4461654,43.0,177.0,0
4462055,43.0,177.0,1
4462574,196.0,198.0,0
4462691,196.0,198.0,1
4463167,55.0,200.0,0
4463286,55.0,200.0,1
4464493,62.0,29.0,0
4465019,79.0,41.0,2
4465046,99.635956,49.98848,2
4465068,115.0775,57.03875,2
4465090,124.49512,59.71289,2
4465113,128.10117,61.700386,2
4465135,132.53859,63.179535,2
4465157,137.4556,64.3639,2
4465184,137.0,65.0,2
4465267,139.0,65.0,2
4465715,140.0,65.0,2
4465818,140.0,65.0,1
4466744,46.0,47.0,0
4466848,46.0,47.0,1
4467266,45.0,183.0,0
4467997,45.0,183.0,1
4468466,200.0,210.0,0
4468603,200.0,210.0,1
4469086,47.0,204.0,0
4469225,47.0,204.0,1
4469754,47.0,44.0,0
4470134,41.0,66.0,2
4470158,41.595,87.33006,2
4470180,40.183426,123.8817,2
4470202,34.83349,159.2907,2
4470224,32.704437,173.81776,2
4470247,31.049042,179.8774,2
4470269,31.0,185.27594,2
4470288,28.027298,186.9727,2
4470346,29.0,187.0,2
4470619,29.0,187.0,1
4471279,191.0,40.0,0
4471366,191.0,40.0,1
4471813,174.0,195.0,0
4472309,176.0,172.0,2
4472358,171.97081,136.88324,2
4472380,173.36064,124.75418,2
4472402,175.29239,116.75432,2
4472425,171.8469,108.69377,2
4472447,170.60536,102.02681,2
4472469,169.9562,96.71716,2
4472491,171.16077,92.75885,2
4472514,171.0,88.7209,2
4472536,171.0,87.44722,2
4472558,173.2409,85.87955,2
4472580,173.0,83.07762,2
4472625,173.0,81.73953,2
4472672,173.0,81.0,2
4472705,173.0,79.0,2
4472736,173.0,76.25369,2
4472746,173.0,75.04671,2
4472780,173.0,71.73466,2
4472802,173.0,68.22722,2
4472825,169.26625,63.021675,2
4472845,170.0,62.51635,2
4472869,170.0,61.061523,2
4472878,170.0,60.514565,2
4472903,169.0,61.0,2
4472936,169.0,58.032097,2
4472944,169.0,57.518127,2
4472969,169.0,57.0,2
4473019,169.0,56.0,2
4473041,169.0,56.0,1
4474391,191.0,51.0,0
4474758,175.0,64.631485,2
4474780,169.06728,70.221214,2
4474803,163.01656,79.97351,2
4474825,148.36357,90.64467,2
4474847,122.92149,123.13083,2
4474869,100.571625,137.14276,2
4474892,89.69026,141.3239,2
4474914,83.12758,144.15431,2
4474936,76.735886,148.15848,2
4474958,69.93825,152.23705,2
4474980,64.50766,155.24617,2
4475003,57.552147,161.44785,2
4475025,52.256516,166.74348,2
4475047,50.196243,166.80376,2
4475069,47.75158,167.0,2
4475133,48.0,161.0,2
4475183,48.0,160.0,2
4475336,48.0,160.0,1
4475819,45.0,60.0,0
4476247,38.91281,89.697525,2
